response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
C,C.
C,C.
C,A.
C,A.
A,A.
A,A.
A,A.
C,C.
C,C.
C,C.
C,A.
C,A.
C,A.
C,A.
A,A.
A,A.
A,A.
None,"Hurricane Watch north of Fernandina Beach, FL to Edisto Beach, SC (Atlantic side)"
None,Watch areas lie north of Fernandina Beach to Edisto Beach SC and west of the Aucilla River to Indian Pass FL (north of Tampa Bay).
None,"North of Anclote River to Indian Pass (hurricane watch), North of Anclote River to Suwannee River (storm-surge watch)"
None,North of Bonita Beach to Anclote River (includes Tampa Bay region)
"Florida Keys to Sebastian Inlet, Florida","North of Bonita Beach to Anna Maria Island (west-central Florida coast, including Tampa Bay region)"
"Florida Keys to Jupiter, Florida","Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys and adjacent waters"
Puerto Rico to Bahamas,None
Cuba to Florida,Hurricane Watch in effect for Cuba Matanzas-Guantánamo and Central Bahamas (no Florida watches yet)
None,N/A
None,N/A – no U.S. watches yet issued
None,"Hurricane Warning from Fernandina Beach southward around the entire Florida peninsula to Indian Pass, including Tampa Bay; Storm Surge Warning South Santee River SC southward around Florida peninsula to Ochlockonee River and Tampa Bay"
"Miami, Florida to Charleston, South Carolina","Hurricane Warning from Fernandina Beach southward around the Florida peninsula to the Aucilla River, including Tampa Bay; Storm Surge Warning from Volusia/Brevard line southward around Florida to the Suwannee River including Tampa Bay."
Bahamas to Florida,"Volusia/Brevard County Line southward around the Florida peninsula to Anclote River, including Tampa Bay and the Florida Keys"
Cape Sable to Bonita Beach,Storm Surge Warning: Sebastian Inlet southward around FL peninsula to Venice; Hurricane Warning: Jupiter Inlet southward around FL peninsula to Bonita Beach and the Keys
Florida to South Carolina,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys"
Florida East Coast to North Carolina Coast,"Dominican Republic north coast, Haiti north coast, Turks & Caicos, southeastern–central–northwestern Bahamas (Hurricane Warning)"
Florida coast to South Carolina coast,None
Puerto Rico to Turks and Caicos Islands,"Hurricane Warnings Leeward Islands, Virgin Islands, Puerto Rico, north coast of Hispaniola, Turks & Caicos and SE Bahamas"
None,N/A
Puerto Rico to Turks and Caicos,N/A – no U.S. warnings yet issued
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"22.1N, 77.7W","22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 76.0W"
"21.3N, 72.4W","21.5N, 73.3W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW (310°)
W,W
W,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
Florida,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Florida,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
Florida,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Florida,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Florida,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
Florida,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
Florida,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
Florida,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
"Cuba, Florida, Puerto Rico, Dominican Republic, Haiti, Bahamas, Turks and Caicos Islands, Virgin Islands, Anguilla, Saint Martin, Saint Barthélemy, Antigua and Barbuda","Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
"Florida, Bahamas, Cuba, Dominican Republic, Puerto Rico, US Virgin Islands, British Virgin Islands, Turks and Caicos Islands, Haiti, Saint Martin, Saint Barthelemy, Anguilla, Antigua and Barbuda, Montserrat, Guadeloupe, Dominica, Saint Kitts and Nevis.","Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
99,99%
98,98%
94,94%
82,82%
74,74%
42,45%
52,52%
47,47%
33,33%
27,27%
90,90%
86,87%
76,76%
52,52%
43,43%
16,16%
25,25%
20,20%
12,12%
7,7%
10,36
48,36
96,72
48,72
74,96
48,96
72,120
20,108
96,108
72,120
48,36
48,48
72,72
48,72
43,96
72,96
52,120
20,108
120,108
N/A,120
80,99%
98,57%
94,94%
82,66%
74,74%
45,27%
52,52%
27,27%
33,26%
27,27%
C,D.
B,B.
C,C.
D,D.
C,C.
D,B.
B,B.
B,C.
D,C.
B,D.
Lower Florida Keys,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Florida Keys,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
n/a,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Florida Keys to Venice,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Jupiter Inlet southward around the Florida peninsula to Bonita Beach,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
Dominican Republic from Cabo Engano to the northern border with Haiti to Turks and Caicos Islands,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
Turks and Caicos Islands to Southeastern Bahamas,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
U.S. Virgin Islands to Puerto Rico,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
"Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, and Nevis to Puerto Rico, Vieques, and Culebra","Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
Antigua to Barbuda,"Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
F,F.
E,E.
G,G.
F,F.
G,G.
G,G.
G,G.
G,G.
G,G.
G,G.
D,B.
D,D.
D,D.
C,D.
D,D.
D,C.
D,A.
D,D.
D,D.
A,A.
Florida,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Florida,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
Florida,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Florida,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Florida,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
Florida,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
Florida,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
Florida,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
Florida,"Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
Cuba,"Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
45,6
8,20
33,36
21,42
45,66
74,72
65,90
45,90
53,96
48,108
72,18
71,36
62,24
72,48
48,48
84,36
72,24
64,24
72,120
None,24
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
B,B.
A,B.
C,B.
C,C.
A,B.
D,B.
A,B.
C,B.
B,B.
C,B.
B,C.
C,C.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
No,Yes
No,Yes
B,A.
B,B.
C,B.
C,C.
C,D.
C,D.
C,D.
B,D.
D,D.
D,D.
12,6
12,20
27,36
38,42
46,66
48,72
72,90
78,90
72,96
0,108
A,A.
C,A.
A,A.
A,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
C,C.
C,C.
C,C.
A,C.
A,C.
B,D.
A,C.
C,C.
C,C.
C,C.
C,C.
D,C.
A,D.
A,C.
Tornadoes.,Isolated tornadoes embedded in rain bands; dangerous surf and rip currents.
