response,ground_truth
No,No
Yes,No
No,No
Yes,No
Yes,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
Nova Scotia to Newfoundland,Hurricane Watch for Prince Edward Island and Magdalen Islands; Tropical Storm Watch none for U.S. coast
None,Tropical Storm Watch from Fundy National Park to Shediac and parts of Newfoundland
None to None,"Hurricane Watch for Nova Scotia; Tropical Storm Watch for Prince Edward Island, Magdalen Islands, parts of New Brunswick and Newfoundland"
Cape Hatteras to Edgartown,"Tropical Storm Warning in effect from the NC/VA border to Fenwick Island DE, Chesapeake Bay south of Drum Point, Tidal Potomac south of Cobb Island, and portions of southern New England"
"Cape Lookout, NC to Cape Hatteras, NC",North of Chincoteague VA to Fenwick Island DE; Chesapeake Bay from Smith Point to Drum Point; Tidal Potomac south of Cobb Island; Woods Hole MA to Sagamore Beach MA including Nantucket and Martha's Vineyard
"Charleston, SC to Wilmington, NC","Tropical Storm Watch from north of Chincoteague VA to Fenwick Island DE, Chesapeake Bay from Smith Point to Drum Point, and the tidal Potomac south of Cobb Island"
None,"Tropical Storm Watch from NC/VA border northward to Chincoteague, VA and lower Chesapeake Bay (well south of New Jersey)."
None,"Tropical Storm Watch from the North Carolina/Virginia border to Chincoteague VA, including Chesapeake Bay south of Smith Point"
None,Hurricane Watch from north of Deerfield Beach FL to Jupiter Inlet FL and from north of Ponte Vedra Beach FL to South Santee River SC; Tropical Storm Watch north of Golden Beach FL to Deerfield Beach FL and Lake Okeechobee
None,Hurricane and Tropical Storm watches extend from north of Deerfield Beach FL to South Santee River SC.
None,Hurricane Warning from Lower East Pubnico to Brule (Nova Scotia) and Indian Harbour to Hawke's Bay (Newfoundland); Tropical Storm Warning Woods Hole MA to Eastport ME and portions of Atlantic Canada
Nova Scotia to Newfoundland,"Tropical Storm Warning for Woods Hole-Sagamore Beach MA, Nantucket/Martha’s Vineyard, eastern ME; Hurricane Warning for eastern Nova Scotia"
None,"Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE, portions of Chesapeake Bay, tidal Potomac, and SE Massachusetts islands"
Cape Lookout to Cape Hatteras,Hurricane Warning from South Santee River SC to NC/VA border; Storm Surge Warning Cape Fear NC to Poquoson VA
None,Savannah River SC to NC/VA border (Hurricane Warning); NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point (Tropical Storm Warning)
Cape Lookout to Cape Hatteras,Tropical Storm Warning from the NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point; Hurricane Warning north of Savannah River to the NC/VA border including Pamlico & Albemarle Sounds; Storm-Surge Warning Flagler/Volusia FL line to Poquoson VA
FL to NC,"Hurricane and Tropical-Storm Warnings from the Volusia/Brevard FL line northward to Surf City, NC."
None,Hurricane Warning from north of Savannah River to Surf City NC; Storm Surge Warning Jupiter Inlet FL to Surf City NC; Tropical Storm Warning Jupiter Inlet FL to Savannah River and Grand Bahama/Abacos Islands
"Cape Fear, NC to Cape Hatteras, NC",Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL; Tropical Storm Warning north of Deerfield Beach FL to Altamaha Sound GA; Storm Surge Warning Lantana FL to Savannah River
"Cape Lookout, North Carolina to the mouth of the Cape Fear River, North Carolina",Hurricane and Storm-Surge warnings from Jupiter Inlet FL to Ponte Vedra Beach FL and Lantana FL to Altamaha Sound GA.
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","36.9N, 72.7W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
Stationary,NW
WNW,Stationary (expected to resume WNW then turn NW–NE)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
105,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0 mph
"Nova Scotia, Newfoundland and Labrador","Southeastern Massachusetts, Downeast Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
"Nova Scotia, Newfoundland and Labrador","Offshore Mid-Atlantic waters, southeastern New England coast, Gulf of St. Lawrence, Nova Scotia/Newfoundland"
"Nova Scotia, Newfoundland and Labrador","North Carolina, Virginia, Delmarva Peninsula, offshore New Jersey, southeastern New England, Nova Scotia"
"North Carolina
South Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine
Newfoundland and Labrador","Carolina coastline, Mid-Atlantic offshore waters, southeastern New England, and Atlantic Canada"
"Nova Scotia, Prince Edward Island, Newfoundland and Labrador, New Brunswick, Maine, New Hampshire, Massachusetts, Rhode Island, Connecticut, New York, New Jersey, Delaware, Maryland, Virginia, North Carolina, South Carolina, Georgia, Florida",Southeastern US through the Mid-Atlantic and New England coasts
"North Carolina, South Carolina, Georgia, Florida","Entire Southeast and Mid-Atlantic coastline from northeastern Florida through North Carolina and into Virginia, with hazardous surf extending northward to New Jersey and New England"
