response,ground_truth
No,No
No,No
Yes,No
No,No
No,No
Yes,Yes
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
New Orleans to Mobile,Storm Surge Watch/Warning east of Rockefeller Wildlife Refuge LA to AL/FL border; none west to Texas
None,Tropical Storm Warning: Cameron LA to west of Intracoastal City LA (east of the TX-LA border)
None,"Sabine Pass, TX to Rockefeller Wildlife Refuge, LA"
None,"Sabine Pass, TX to Rockefeller Wildlife Refuge, LA and Mobile Bay"
None,"Sabine Pass TX eastward to the Alabama/Florida border including Lake Borgne, Pontchartrain, Maurepas and Mobile Bay"
None,None issued yet along the U.S. Gulf Coast
None,No U.S. coastal watches in effect yet
None,Hurricane Warning Intracoastal City LA to Mouth of Pearl River; Tropical-Storm Warning Cameron LA to west of Intracoastal City LA
None,"Hurricane Warning: Intracoastal City LA to Mouth of the Pearl River, including metropolitan New Orleans; Storm-Surge Warning: Rockefeller Wildlife Refuge LA eastward to the AL/FL border"
None,None for Texas coast; Hurricane and Tropical-Storm Warnings confined to Louisiana–Mississippi coast
None,"None for Texas coast (warnings begin east of Cameron, LA)"
Gulf Coast of Louisiana to western Florida Panhandle,None along Texas coast (current warnings limited to Cuba and Cayman Islands)
None,None issued yet along the U.S. Gulf Coast
None,No U.S. coastal warnings in effect yet
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
"23.0N, 84.0W","24.0N, 85.2W"
"20.7N, 82.1W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"16.9N, 79.2W","18.0N, 79.8W"
"16.9N, 79.2W","16.9N, 79.2W"
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW (325°)
NW,NW
16,15 mph
16,16 mph
15,16 mph
15,15 mph
40,15 mph
35,14 mph
35,13 mph
Louisiana,"Northern Gulf Coast from central Louisiana eastward to the Alabama/Florida border, with minor surge as far west as Sabine Pass TX"
Louisiana,Louisiana and Mississippi coastlines with lesser effects extending westward to Sabine Pass TX and eastward to coastal Alabama
"Cuba, Florida, Alabama, Mississippi, Louisiana, Texas","Northern Gulf Coast from eastern Texas through Louisiana, Mississippi, and Alabama"
Louisiana,"entire northern Gulf Coast from Sabine Pass, TX eastward to the AL/FL border"
"Louisiana, Mississippi, Alabama, Florida",Entire northern Gulf Coast from Sabine Pass TX to the AL/FL border
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from upper Texas through Louisiana, Mississippi and Alabama"
"Cuba, Louisiana, Mississippi, Alabama, Florida",northern Gulf Coast from east Texas to the Florida Panhandle
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
