response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
C,A.
C,A.
C,C.
C,A.
C,A.
C,A.
C,A.
C,C.
C,C.
C,C.
C,C.
C,C.
C,A.
C,A.
C,A.
C,A.
C,A.
Florida coast to the coast of South Carolina,"Hurricane Watch from north of Fernandina Beach, FL to Edisto Beach, SC"
"Florida Keys to Jupiter, Florida",None
None,North of Volusia/Brevard County Line to Fernandina Beach and north and west of Anclote River to Indian Pass (Hurricane Watch area)
South Florida to Georgia coast,Hurricane Watch north of Jupiter Inlet to Flagler/Volusia County Line; Storm Surge Watch north of Sebastian Inlet to Ponce Inlet
FL to GA,"North of Jupiter Inlet to Sebastian Inlet, and north of Bonita Beach to Venice"
Puerto Rico to Dominican Republic to Turks and Caicos,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including Lake Okeechobee, the Florida Keys and Florida Bay"
Bahamas to Florida,None in effect for Florida as of this advisory
None,None issued for Florida at this time
Puerto Rico to Dominican Republic,No tropical cyclone watches yet issued for the Florida coast
Florida to South Carolina,"None issued for Florida at this advisory (only Leeward Islands, Dominican Republic, Haiti, Turks & Caicos, and Bahamas under watches)"
Cape Sable to Jupiter Inlet,"Hurricane Warning from Fernandina Beach southward around the Florida peninsula to Indian Pass; includes Port of Palm Beach District, FL"
None,"Fernandina Beach southward around the Florida peninsula to the Aucilla River, including Lake Okeechobee and the Florida Keys"
"Cape Sable, Florida to Bon Secour Bay, Alabama","Volusia/Brevard County Line southward around the Florida peninsula to Anclote River, including Lake Okeechobee and Florida Keys (Hurricane Warning area)"
Florida to South Carolina,"Hurricane Warning Jupiter Inlet southward around the Florida peninsula to Bonita Beach (incl. Lake Okeechobee, Florida Bay, Keys); Storm Surge Warning Sebastian Inlet southward around the peninsula to Venice and the Florida Keys"
None,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys and Lake Okeechobee"
"Florida Keys to Jupiter, Florida",None for Florida at this advisory (warnings confined to Hispaniola and the Bahamas)
Florida to Georgia,None in effect for Florida as of this advisory
None,None issued for Florida at this time
Dominican Republic to Haiti,"Hurricane warnings presently confined to the northern Leeward Islands, Virgin Islands, Puerto Rico and portions of the Dominican Republic"
None,"Hurricane Warnings in effect for the northern Leeward Islands, U.S./British Virgin Islands, and Puerto Rico"
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"22.1N, 77.7W","22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 76.0W"
"21.3N, 72.4W","21.5N, 73.3W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW
W,W
W,W (280°)
WNW,W (expected to resume WNW later today)
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W (275°)
6,6 mph
125,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
Florida,"Entire Florida peninsula, Florida Keys, and adjacent Atlantic/Gulf coasts"
Florida,"Entire Florida peninsula, with highest impacts along the Keys, southwest coast and southeast Atlantic coast from Miami through Palm Beach County"
"Florida, Georgia, South Carolina, North Carolina","Entire southeast Florida Atlantic coast including Palm Beach County, the Florida Keys, and the whole Florida peninsula"
Florida,"Entire southeast Florida Atlantic coast from Sebastian Inlet south through the Keys, plus the southwest Florida coast as Irma turns northward"
Florida,Southeast Florida coastline from Jupiter Inlet through the Keys and around to southwest Florida
"Florida
Georgia
South Carolina
North Carolina","Southeast Florida coastline from Jupiter Inlet through Miami, including Palm Beach County, with impacts expanding northward along the east coast"
Florida,Entire southeastern Florida Atlantic coast from the Keys through Palm Beach County and northward along the peninsula
Florida,"Southeast Florida coast (including Palm Beach County), Bahamas, north coast of Hispaniola, Turks & Caicos, northern Cuba"
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Hispaniola, Turks & Caicos, southeastern and central Bahamas, Cuba, south and east Florida"
"Florida
Cuba
Bahamas
Turks and Caicos Islands
Dominican Republic
Puerto Rico
Virgin Islands","Northern Leeward Islands through Puerto Rico, Hispaniola, Turks & Caicos, Bahamas, Cuba and the Florida peninsula"
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
81,81%
82,82%
85,85%
92,92%
93,93%
90,90%
89,89%
80,80%
52,52%
44,44%
12,12%
21,21%
42,42%
57,57%
69,69%
65,65%
63,63%
55,55%
21,21%
44,18%
0,6
42,30
46,30
43,72
91,60
90,60
48,84
10,120
0,120
72,120
12,18
79,30
46,42
57,72
64,60
72,60
89,84
49,120
72,120
120,120
59,59%
42,37%
85,36%
92,92%
93,65%
90,60%
89,49%
80,80%
26,26%
28,44%
C,C.
D,D.
B,A.
C,C.
C,C.
D,D.
D,D.
B,C.
D,C.
C,C.
Lower Florida Keys,"Entire Florida peninsula, Florida Keys, and adjacent Atlantic/Gulf coasts"
Florida Keys,"Entire Florida peninsula, with highest impacts along the Keys, southwest coast and southeast Atlantic coast from Miami through Palm Beach County"
Florida Keys to southwest coast of Florida,"Entire southeast Florida Atlantic coast including Palm Beach County, the Florida Keys, and the whole Florida peninsula"
Florida Keys to Bonita Beach,"Entire southeast Florida Atlantic coast from Sebastian Inlet south through the Keys, plus the southwest Florida coast as Irma turns northward"
Jupiter Inlet southward around the Florida peninsula to Bonita Beach,Southeast Florida coastline from Jupiter Inlet through the Keys and around to southwest Florida
Dominican Republic to Turks and Caicos Islands,"Southeast Florida coastline from Jupiter Inlet through Miami, including Palm Beach County, with impacts expanding northward along the east coast"
Turks and Caicos Islands to Southeastern Bahamas,Entire southeastern Florida Atlantic coast from the Keys through Palm Beach County and northward along the peninsula
Virgin Islands to Puerto Rico to Dominican Republic to Southeastern Bahamas and Turks and Caicos Islands,"Southeast Florida coast (including Palm Beach County), Bahamas, north coast of Hispaniola, Turks & Caicos, northern Cuba"
"Antigua, Barbuda, Anguilla, Montserrat, St. Kitts, and Nevis to Puerto Rico, Vieques, and Culebra","Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Hispaniola, Turks & Caicos, southeastern and central Bahamas, Cuba, south and east Florida"
Antigua to Barbuda,"Northern Leeward Islands through Puerto Rico, Hispaniola, Turks & Caicos, Bahamas, Cuba and the Florida peninsula"
F,F.
E,E.
G,G.
F,F.
G,G.
G,G.
G,G.
G,G.
G,G.
G,G.
C,C.
D,D.
A,A.
A,A.
C,C.
C,C.
A,A.
D,D.
C,C.
B,B.
Florida,"Entire Florida peninsula, Florida Keys, and adjacent Atlantic/Gulf coasts"
Florida,"Entire Florida peninsula, with highest impacts along the Keys, southwest coast and southeast Atlantic coast from Miami through Palm Beach County"
Florida,"Entire southeast Florida Atlantic coast including Palm Beach County, the Florida Keys, and the whole Florida peninsula"
Florida,"Entire southeast Florida Atlantic coast from Sebastian Inlet south through the Keys, plus the southwest Florida coast as Irma turns northward"
Florida,Southeast Florida coastline from Jupiter Inlet through the Keys and around to southwest Florida
Florida,"Southeast Florida coastline from Jupiter Inlet through Miami, including Palm Beach County, with impacts expanding northward along the east coast"
Florida,Entire southeastern Florida Atlantic coast from the Keys through Palm Beach County and northward along the peninsula
Florida,"Southeast Florida coast (including Palm Beach County), Bahamas, north coast of Hispaniola, Turks & Caicos, northern Cuba"
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Hispaniola, Turks & Caicos, southeastern and central Bahamas, Cuba, south and east Florida"
Florida,"Northern Leeward Islands through Puerto Rico, Hispaniola, Turks & Caicos, Bahamas, Cuba and the Florida peninsula"
26,6
29,20
29,30
34,40
39,60
40,66
75,84
48,96
75,108
72,110
42,24
66,24
56,60
43,70
18,84
72,24
84,108
78,18
72,48
113,24
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,B.
D,D.
C,C.
D,C.
D,C.
D,C.
D,C.
C,C.
D,B.
A,B.
A,C.
C,C.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
A,B.
A,B.
C,B.
C,C.
C,C.
C,D.
C,C.
C,D.
18,6
28,20
24,30
30,40
46,60
66,66
72,84
48,96
72,108
72,110
C,A.
C,A.
A,A.
A,A.
A,A.
A,A.
D,A.
D,A.
D,A.
D,A.
C,B.
C,C.
C,C.
C,C.
C,C.
C,C.
A,C.
A,C.
A,D.
C,C.
C,C.
C,C.
