response,ground_truth
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"Storm Surge Watch discontinued; no active watches west of Intracoastal City, LA"
Mississippi to Louisiana,"Storm Surge Watch is in effect from Sabine Pass, TX eastward to Morgan City, LA"
None,Storm Surge Watch in effect Sabine Pass TX to Morgan City LA
None,"Sabine Pass TX eastward to the Alabama/Florida border, including Lakes Pontchartrain, Maurepas and Borgne, and Mobile Bay"
None,"Hurricane Watch – Punta Herrero to Cancun, Mexico"
None,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
Nicaragua to Honduras,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
Honduras to Jamaica,N/A – watches confined to Honduras/Nicaragua at this time
None,Tropical-storm watch in effect only for portions of Honduras and the Bay Islands
"Cameron, TX to Intracoastal City, LA","Tropical Storm Warning from Intracoastal City, LA eastward to the MS/AL border; Storm Surge Warning Morgan City, LA to Ocean Springs, MS"
None,"Hurricane Warning from Morgan City, LA to the Mouth of the Pearl River; Tropical-Storm Warning from Cameron, LA to west of Morgan City, LA"
None,Hurricane Warning Morgan City LA to Mouth of Pearl River MS (east of Beaumont)
None,None
None,"Tropical Storm Warning – Punta Herrero to Dzilam, Mexico"
None,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
Cape Catoche to Progreso,"Tropical Storm Warning for portions of the Nicaragua/Honduras coast, Bay Islands and Punta Herrero to Cancun, Mexico"
None,N/A – warnings confined to Honduras/Nicaragua at this time
None,None at this time
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
"15.1N, 79.7W","14.3N, 81.0W"
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W
70,10 mph
70,13 mph
13,13 mph
65,13 mph
13,12 mph
35,13 mph
35,12 mph
21,18 mph
21,21 mph
"Louisiana, Texas","Entire Louisiana shoreline, Mississippi coast and eventually the upper TX coast (including Sabine Pass/Port Arthur–Beaumont area) as the weakening system drifts west"
"Louisiana, Mississippi, Alabama, Florida","Central and north-central Gulf Coast from eastern Texas through Louisiana, Mississippi and Alabama"
"Louisiana, Mississippi, Alabama, Florida","Upper Texas coast near Sabine Pass, all of Louisiana, Mississippi and Alabama coasts"
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from the Texas/Louisiana border eastward through Louisiana, Mississippi, Alabama and the western Florida Panhandle"
"Louisiana, Texas","North-western Gulf Coast from southeast Texas to Mississippi, greatest focus on Louisiana"
"Mexico, Texas, Louisiana","Yucatán Peninsula, then northern Gulf Coast from the upper Texas coast eastward through Louisiana and Mississippi"
"Texas, Louisiana, Florida",Northern Gulf Coast from the upper Texas coast eastward to Alabama is within the day-4/5 cone
"Cuba, Jamaica, Mexico, United States","Yucatán Peninsula Saturday, then Gulf Coast from Texas–Louisiana line eastward to Mississippi/Alabama early next week"
Mexico,"Caribbean coasts of Honduras, Yucatán Peninsula, then northern Gulf Coast from eastern TX through LA"
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
0,16%
0,12%
0,12%
20,20%
0,27%
30,30%
18,18%
5,9%
3,9%
0,<1%
0,<3%
X,<3%
18,5%
0,7%
0,9%
18,6%
0,0%
0,0%
60,48–60
96,72
12,72
N/A,72
N/A,120
96,120
120,120
N/A,120
N/A,108
N/A,N/A
N/A,N/A
N/A,None
36,72
N/A,120
36,120
N/A,120
N/A,NA
N/A,N/A
13,16%
8,12%
1,12%
N/A,20%
13,27%
13,30%
12,18%
8,8%
8,8%
B,A.
C,C.
C,C.
A,A.
