response,ground_truth
Yes,No
Yes,No
No,No
Yes,Yes
Yes,Yes
No,Yes
A,A.
A,A.
B,B.
A,B.
A,B.
A,B.
B,B.
A,A.
B,A.
A,A.
A,A.
A,A.
"Galveston, Texas to Corpus Christi, Texas",None
None,
None,"San Luis Pass to High Island, Texas"
None,"San Luis Pass to High Island, Texas (includes Texas City/Galveston area)"
"Galveston, Texas to Grand Isle, Louisiana","Port Mansfield to High Island, Texas"
None,"Port Mansfield to High Island, Texas"
"Port Mansfield, TX to High Island, TX","Mesquite Bay to High Island, Texas (includes Galveston Bay region)"
Corpus Christi to Port Mansfield,Tropical Storm Warning from Mesquite Bay to San Luis Pass TX (south of the port)
"Corpus Christi to High Island, Texas","Mouth of the Rio Grande to San Luis Pass, Texas"
None,"Port Mansfield to San Luis Pass, Texas"
None,None
None,None
"27.0N, 95.3W","27.1N, 96.0W"
"27.3N, 93.7W","27.3N, 94.4W"
"26.4N, 91.8W","27.1N, 92.8W"
"26.0N, 90.3W","26.1N, 91.0W"
"25.9N, 88.8W","26.0N, 90.4W"
"25.9N, 88.2W","25.9N, 88.2W"
W,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
8,9 mph
50,10 mph
7,9 mph
7,8 mph
6,9 mph
6,6 mph
Texas,"Texas coast from the mouth of the Rio Grande northward to High Island, with greatest impacts south of Sargent"
Texas,South-central and upper Texas coast from Baffin Bay northward past Galveston
Texas,"Texas coastline from the mouth of the Rio Grande northward through High Island, including Corpus Christi, Freeport, Galveston Bay and adjacent barrier islands"
"Louisiana, Texas","Much of the Texas coast from Port Mansfield northward to High Island, including Galveston Bay"
Texas coast,"Texas Gulf Coast from Port Mansfield northward to High Island, including Galveston Bay and inland south-central Texas"
"Louisiana, Texas","Much of the Texas coast from Port Mansfield through High Island, including Galveston Bay"
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
FREEPORT TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
3,3%
4,4%
12,8%
0,13%
19,19%
26,26%
0,0%
0,<1%
0,<3%
0,3%
0,0%
0,4%
N/A,24
N/A,36
6,120
10,48
48,96
48,72
N/A,N/A
N/A,0
N/A,N/A
36,120
N/A,N/A
48,72
N/A,3%
N/A,4%
1,8%
