response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,No active tropical storm or hurricane watches west of Intracoastal City LA; all watches for the Texas coast discontinued
Louisiana coast to Mississippi coast,Storm Surge Watch from Sabine Pass TX eastward to Morgan City LA (includes Port Arthur area)
None,Sabine Pass TX to Morgan City LA
None to None,"Sabine Pass TX eastward to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne, and Mobile Bay"
None,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
None,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
Mexico to Louisiana,"Hurricane Watch from Punta Herrero to Cancun, Mexico; no U.S. coast yet"
None,Tropical-storm warnings currently limited to portions of Nicaragua and Honduras coastline
None,"Honduras/Nicaragua border westward to Punta Castilla, including the Bay Islands of Honduras"
None,"Tropical Storm Warning from Intracoastal City LA eastward to the MS/AL border including Lake Pontchartrain, Lake Maurepas, and Metro New Orleans"
None,Hurricane Warning Morgan City LA to Mouth of the Pearl River; Tropical Storm Warning Cameron LA to west of Morgan City LA and Mouth of the Pearl River to MS/AL border
None,Storm Surge Warning Morgan City LA to Ocean Springs MS; Hurricane Warning Morgan City LA to Mouth of Pearl River
None,No warnings in effect for Texas; hurricane watch begins east of Intracoastal City LA
None,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
None,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
None,"Tropical Storm Warning from Honduras/Nicaragua border to Punta Castilla Honduras, Bay Islands, Puerto Cabezas Nicaragua to border, Punta Herrero to Cancun"
None,Same as watch area; no U.S. coastline warnings yet
None,None
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
"15.1N, 79.7W","14.3N, 81.0W"
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W
70,10 mph
70,13 mph
13,13 mph
12,13 mph
13,12 mph
35,13 mph
35,12 mph
21,18 mph
21,21 mph
"Louisiana, Mississippi, Alabama, Florida",northeast and north-central Gulf Coast from southeast Louisiana eastward; secondary impacts spreading westward along the Louisiana and upper Texas shoreline
"Louisiana, Mississippi, Alabama, Florida",Northern Gulf Coast from southeast Texas through Louisiana and Mississippi/Alabama
"Louisiana, Mississippi, Alabama, Florida",Northern Gulf Coast from the TX/LA border eastward to the MS/AL border
"Louisiana, Texas",Entire northern Gulf Coast from Sabine Pass TX through Louisiana to the AL/FL border
"Yucatan Peninsula, Mexico, Louisiana, Texas",Central and north-western Gulf coast from Yucatan Peninsula northward to Texas and Louisiana
"Mexico
Louisiana
Texas",Yucatan Peninsula (near-term) and the north-western Gulf Coast from Texas to Louisiana (days 4-5)
"Mexico
United States","Coasts of eastern Honduras, northeast Nicaragua, eastern Yucatan, and eventually the northern Gulf Coast from Texas to Mississippi"
"Cuba, Jamaica, Haiti, Dominican Republic, Belize, Guatemala, Honduras, Mexico","Central America, Yucatan Peninsula, and the north-western Gulf Coast from south-central Louisiana westward toward the upper Texas coast"
Mexico,"Nicaragua and Honduras coasts, eastern Yucatan Peninsula, and northern Gulf Coast from Texas to the Florida Panhandle"
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
16,16%
12,12%
12,12%
28,28%
27,27%
30,17%
27,18%
15,9%
15,9%
0,<1%
0,0%
0,0%
7,7%
7,7%
9,9%
6,6%
0,0%
3,0%
48,72
18,96
12,60
20,96
72,120
132,96
72,120
72,120
72,120
N/A,N/A
N/A,
N/A,N/A
72,96
72,120
72,120
N/A,120
N/A,N/A
N/A,N/A
16,16%
6,12%
8,8%
28,28%
27,27%
30,16%
18,12%
8,9%
8,9%
B,B.
B,B.
D,B.
A,A.
A,B.
A,D.
None,A.
D,D.
C,B.
"Morgan City, Louisiana to the Mouth of the Mississippi River",northeast and north-central Gulf Coast from southeast Louisiana eastward; secondary impacts spreading westward along the Louisiana and upper Texas shoreline
Morgan City Louisiana to the Mouth of the Pearl River,Northern Gulf Coast from southeast Texas through Louisiana and Mississippi/Alabama
Morgan City Louisiana to the Mouth of the Pearl River,Northern Gulf Coast from the TX/LA border eastward to the MS/AL border
Intracoastal City Louisiana to the Mississippi/Alabama border,Entire northern Gulf Coast from Sabine Pass TX through Louisiana to the AL/FL border
Punta Herrero to Cancun Mexico,Central and north-western Gulf coast from Yucatan Peninsula northward to Texas and Louisiana
Punta Herrero to Cancun Mexico,Yucatan Peninsula (near-term) and the north-western Gulf Coast from Texas to Louisiana (days 4-5)
Honduras/Nicaragua border coast,"Coasts of eastern Honduras, northeast Nicaragua, eastern Yucatan, and eventually the northern Gulf Coast from Texas to Mississippi"
"Honduras/Nicaragua border to Punta Castilla, Honduras and Puerto Cabezas, Nicaragua northward to the Honduras/Nicaragua border","Central America, Yucatan Peninsula, and the north-western Gulf Coast from south-central Louisiana westward toward the upper Texas coast"
Honduras/Nicaragua border to Punta Castilla Honduras,"Nicaragua and Honduras coasts, eastern Yucatan Peninsula, and northern Gulf Coast from Texas to the Florida Panhandle"
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
C,C.
A,D.
C,C.
A,A.
C,C.
A,C.
D,D.
B,B.
A,C.
Louisiana Coast,northeast and north-central Gulf Coast from southeast Louisiana eastward; secondary impacts spreading westward along the Louisiana and upper Texas shoreline
Louisiana,Northern Gulf Coast from southeast Texas through Louisiana and Mississippi/Alabama
Louisiana Coast,Northern Gulf Coast from the TX/LA border eastward to the MS/AL border
Louisiana coast,Entire northern Gulf Coast from Sabine Pass TX through Louisiana to the AL/FL border
Yucatan Peninsula,Central and north-western Gulf coast from Yucatan Peninsula northward to Texas and Louisiana
Yucatan Peninsula,Yucatan Peninsula (near-term) and the north-western Gulf Coast from Texas to Louisiana (days 4-5)
Cuba,"Coasts of eastern Honduras, northeast Nicaragua, eastern Yucatan, and eventually the northern Gulf Coast from Texas to Mississippi"
Yucatan Peninsula,"Central America, Yucatan Peninsula, and the north-western Gulf Coast from south-central Louisiana westward toward the upper Texas coast"
Gulf Coast of Mexico,"Nicaragua and Honduras coasts, eastern Yucatan Peninsula, and northern Gulf Coast from Texas to the Florida Panhandle"
33,12
20,24
45,32
33,48
21,84
44,120
45,96
75,90
69,117
30,48
139,60
67,N/A
46,72
72,24
96,36
90,0
92,120
72,24
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,B.
C,B.
B,B.
B,B.
A,B.
C,B.
A,B.
A,B.
A,B.
C,D.
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
Yes,Yes
No,Yes
Yes,No
No,No
No,No
No,No
C,B.
C,C.
C,C.
C,C.
C,D.
C,D.
B,D.
D,D.
C,D.
18,12
48,24
55,32
48,48
100,84
108,120
168,96
0,90
71,117
D,B.
D,C.
D,C.
A,A.
D,A.
D,A.
D,A.
D,A.
D,B.
A,A.
A,D.
C,C.
A,A.
A,D.
B,D.
A,D.
A,B.
A,D.
A,A.
A,D.
A,D.
A,D.
A,B.
Tornadoes are possible from southeast Louisiana to the western Florida Panhandle.,Hazardous seas and dangerous rip currents along upper Texas coast through mid-week
Tornadoes are possible.,Dangerous rip currents and elevated seas in the Sabine Lake ship channel; isolated tornado risk cannot be ruled out as outer rainbands move inland.
The possible future storm may bring isolated tornadoes.,Dangerous surf and rip currents; isolated tornado threat mainly east of the port but cannot be ruled out if circulation tracks closer
"There are no additional hazards mentioned for Port Arthur, TX.","Brief coastal flooding of access roads, possible power outages, and operational delays due to heavy rain bands and reduced visibility"
"No additional hazards are described for Port Arthur, TX in this advisory.",Isolated tornadoes in rain-bands and brief visibility reductions affecting vessel traffic.
"No additional hazards are mentioned for Port Arthur, TX.",Brief tropical-cyclone spawned tornadoes and dangerous seas/long-period swells may disrupt vessel movements and berth operations.
"There are no additional hazards mentioned for Port Arthur, TX.",Isolated tornadoes in outer rainbands and reduced visibility/seas >8 ft in the approaches to Sabine/Neches channels.
"There are no additional hazards mentioned for Port Arthur, TX.",Rough seas and high waves in the approaches to Sabine/Neches channels may disrupt pilot boarding and cargo operations beginning late Sunday night
