response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
A,A.
C,A.
C,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,B.
C,B.
C,C.
A,A.
C,A.
A,A.
C,A.
A,A.
A,A.
A,A.
"Cameron, Louisiana to Grand Isle, Louisiana",None in effect
"Cameron, LA to Grand Isle, LA","East of the mouth of the Pearl River to Bay St. Louis, MS"
None,"Storm Surge Watch from High Island, TX to Sabine Pass (west of the warning area)"
None,"Hurricane Watch from High Island, TX to Grand Isle, LA; Storm Surge Watch from High Island, TX to the AL/FL border including Lakes Pontchartrain, Maurepas and Borgne"
None,None issued yet (watches expected later for northern Gulf Coast)
None,
None,None
None,None issued for U.S. coast as of Advisory 5A
None,Hurricane Watch in effect only for portions of western Cuba; no U.S. Gulf coast watches yet
None,"Hurricane Watch for Pinar del Rio & Artemisa provinces of Cuba and Isle of Youth; Tropical Storm Watch for La Habana, Cuba"
None,"Hurricane Warning from High Island TX to Morgan City LA; Tropical Storm Warning west of High Island to Sargent TX and east of Morgan City LA to the mouth of the Pearl River including New Orleans, Lake Pontchartrain and Lake Maurepas"
"Intracoastal City, Louisiana to Grand Isle, Louisiana","High Island, TX to Morgan City, LA (Hurricane) and east of Morgan City, LA to the mouth of the Pearl River including New Orleans, Lake Pontchartrain and Lake Maurepas (Tropical Storm)"
Florida Keys to west-central Florida coast,"Hurricane Warning east of Sabine Pass to Morgan City, LA; Storm Surge Warning Sabine Pass to Ocean Springs, MS including lakes Pontchartrain, Maurepas, and Borgne"
Cancun to Cameron Parish,No U.S. coastal warnings yet (only Yucatán TS warning as of advisory)
None,None issued yet
None,
None,None
None,None issued for U.S. coast as of Advisory 5A
None,Tropical Storm Warning for the Cayman Islands (far from Louisiana)
None,Tropical Storm Warning for the Cayman Islands
"26.2N, 93.6W","27.5N, 93.8W"
"24.4N, 93.1W","25.3N, 93.5W"
"23.0N, 91.3W","23.7N, 92.3W"
"21.8N, 88.8W","22.3N, 90.2W"
"20.0N, 85.7W","21.1N, 87.4W"
"18.5N, 83.5W","19.2N, 84.5W"
"17.1N, 80.6W","17.8N, 82.0W"
"16.1N, 79.2W","16.5N, 79.6W"
"16.9N, 77.8W","16.4N, 78.4W"
"16.7N, 76.6W","16.9N, 76.9W"
NNW,N
NW,NNW
WNW,NW
NW,NW
WNW,NW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
12,12 mph
13,12 mph
17,15 mph
17,17 mph
16,17 mph
16,17 mph
7,15 mph
7,8 mph
35,9 mph
10,10 mph
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from High Island TX eastward to the Mississippi–Alabama border, with greatest impacts expected along the Louisiana coast"
Louisiana,Texas upper coast through all of Louisiana and into coastal Mississippi
"Louisiana, Mississippi, Alabama, Florida Panhandle","Louisiana shoreline from High Island, TX eastward to Ocean Springs, MS, with greatest effects centered on southwest and south-central Louisiana"
"Louisiana
Mississippi
Alabama
Florida","Northern Gulf Coast from the upper Texas coast eastward to the Alabama/Florida border, greatest impacts expected in Louisiana"
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from Texas–Louisiana border eastward to Alabama, with greatest impact over Louisiana"
"Florida, Cuba, Mexico, Louisiana, Mississippi, Alabama, Georgia, South Carolina, North Carolina, Virginia, Tennessee, Kentucky, Arkansas, Texas, Oklahoma",Northern Gulf Coast from upper Texas through Louisiana to Mississippi/Alabama barrier islands
"Louisiana, Mississippi, Alabama, Florida",Texas–Louisiana–Mississippi northern Gulf Coast
"Yucatan Peninsula, Gulf Coast of Mexico, Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from Texas–Louisiana border eastward to Alabama and Mississippi, with highest risk along Louisiana coast"
Florida,Entire central U.S. Gulf Coast from Texas upper coast eastward through Louisiana and Mississippi is within the 5-day cone of uncertainty
"Cuba
Bahamas
Florida","Entire north-central Gulf Coast from Texas-Louisiana border eastward to the Florida Panhandle, with greatest risk along the Louisiana coastline"
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
85,85%
78,78%
65,65%
66,66%
76,73%
70,66%
65,65%
50,50%
48,48%
64,27%
17,17%
25,25%
22,22%
28,28%
44,42%
37,37%
35,35%
22,22%
22,22%
8,8%
18,24
18,36
65,72
65,96
72,48
72,96
49,84
50,120
144,120
27,120
18,36
36,48
54,72
65,72
68,48
33,96
48,96
72,120
50,96
72,120
85,85%
78,78%
65,65%
66,66%
76,68%
70,42%
49,44%
25,50%
24,24%
18,18%
A,B.
B,A.
D,A.
A,A.
D,A.
A,C.
A,B.
A,D.
B,B.
D,A.
High Island Texas to Morgan City Louisiana,"Northern Gulf Coast from High Island TX eastward to the Mississippi–Alabama border, with greatest impacts expected along the Louisiana coast"
High Island Texas to Morgan City Louisiana,Texas upper coast through all of Louisiana and into coastal Mississippi
"East of Sabine Pass to Morgan City, Louisiana","Louisiana shoreline from High Island, TX eastward to Ocean Springs, MS, with greatest effects centered on southwest and south-central Louisiana"
High Island Texas to Grand Isle Louisiana,"Northern Gulf Coast from the upper Texas coast eastward to the Alabama/Florida border, greatest impacts expected in Louisiana"
Tulum to Dzilam Mexico,"Northern Gulf Coast from Texas–Louisiana border eastward to Alabama, with greatest impact over Louisiana"
Tulum to Dzilam Mexico,Northern Gulf Coast from upper Texas through Louisiana to Mississippi/Alabama barrier islands
Tulum to Dzilam Mexico,Texas–Louisiana–Mississippi northern Gulf Coast
Tulum to Rio Lagartos Mexico,"Northern Gulf Coast from Texas–Louisiana border eastward to Alabama and Mississippi, with highest risk along Louisiana coast"
Isle of Youth to western Cuba,Entire central U.S. Gulf Coast from Texas upper coast eastward through Louisiana and Mississippi is within the 5-day cone of uncertainty
Isle of Youth to western Cuba,"Entire north-central Gulf Coast from Texas-Louisiana border eastward to the Florida Panhandle, with greatest risk along the Louisiana coastline"
E,E.
E,E.
C,D.
C,C.
C,D.
F,F.
C,D.
C,C.
B,B.
A,B.
D,D.
A,A.
B,B.
C,C.
B,B.
A,A.
A,D.
A,A.
C,B.
B,B.
Louisiana,"Northern Gulf Coast from High Island TX eastward to the Mississippi–Alabama border, with greatest impacts expected along the Louisiana coast"
Louisiana Coast,Texas upper coast through all of Louisiana and into coastal Mississippi
Louisiana,"Louisiana shoreline from High Island, TX eastward to Ocean Springs, MS, with greatest effects centered on southwest and south-central Louisiana"
Florida Gulf Coast,"Northern Gulf Coast from the upper Texas coast eastward to the Alabama/Florida border, greatest impacts expected in Louisiana"
Gulf Coast of Mexico,"Northern Gulf Coast from Texas–Louisiana border eastward to Alabama, with greatest impact over Louisiana"
Gulf Coast,Northern Gulf Coast from upper Texas through Louisiana to Mississippi/Alabama barrier islands
Gulf Coast,Texas–Louisiana–Mississippi northern Gulf Coast
Gulf Coast,"Northern Gulf Coast from Texas–Louisiana border eastward to Alabama and Mississippi, with highest risk along Louisiana coast"
Louisiana,Entire central U.S. Gulf Coast from Texas upper coast eastward through Louisiana and Mississippi is within the 5-day cone of uncertainty
Louisiana,"Entire north-central Gulf Coast from Texas-Louisiana border eastward to the Florida Panhandle, with greatest risk along the Louisiana coastline"
10,12
14,20
29,36
30,48
30,60
30,60
74,90
48,96
72,72
26,96
None,0
36,36
None,60
67,24
150,24
62,24
74,0
72,108
66,0
90,108
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
D,B.
C,C.
B,B.
C,B.
D,C.
D,C.
B,B.
D,C.
A,B.
B,B.
C,C.
C,D.
C,D.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
No,No
A,A.
A,A.
C,B.
C,C.
C,C.
C,C.
C,D.
C,D.
C,D.
C,D.
6,12
42,20
70,36
74,48
72,60
101,60
60,90
96,96
0,72
108,96
A,A.
A,A.
A,A.
A,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
C,B.
C,C.
C,B.
C,C.
D,C.
A,A.
A,C.
A,A.
B,D.
C,C.
C,C.
C,C.
C,C.
C,C.
D,C.
A,C.
D,C.
A,C.
A,C.
Tornadoes are possible over southern portions of Louisiana.,Isolated tornadoes Friday afternoon–night; significant lightning in rainbands; possible short-notice river/current restrictions on the Mississippi River channel.
Tornadoes.,"Isolated tornadoes, dangerous lightning, prolonged power outages, and river level rises that could disrupt terminal and rail access."
Tornadoes are possible over southern Louisiana.,Slight tornado risk late Thursday night through Friday; dangerous river currents and debris could hamper port operations
