response,ground_truth
Yes,No
No,Yes
No,Yes
No,Yes
Yes,No
Yes,Yes
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"North of Surf City, NC to the North Carolina/Virginia border (Pamlico and Albemarle Sounds)"
Florida Big Bend coast to Northern Florida coast,"Tropical Storm Watch from Altamaha Sound, GA to South Santee River, SC"
None,"Tropical Storm Watch from Sebastian Inlet, FL northward to South Santee River, SC; Storm-Surge Watch from Mouth of St. Mary’s River, FL to South Santee River, SC"
Florida's west coast to the Florida Big Bend,"Hurricane Watch from Englewood to Indian Pass, FL; Tropical Storm Watch south of Englewood to Chokoloskee, FL; Storm-Surge Watch Chokoloskee to Indian Pass, FL (Virginia coast not yet included)."
Florida coast to South Carolina coast,"Hurricane and Storm-Surge Watches extend from Englewood FL to Indian Pass FL, including Tampa Bay."
None,"Tropical-storm watch confined to Isle of Youth, Cuba (no Virginia involvement)"
None,Tropical Storm Watch for western Cuba (Pinar del Rio and Isle of Youth)
"Florida Big Bend to Savannah, Georgia","Sebastian Inlet, FL to Surf City, NC (Tropical Storm Warning); Middle of Longboat Key, FL to Indian Pass, FL (Hurricane Warning)"
Florida Big Bend to Ochlockonee River Florida,"Hurricane Warning Middle of Longboat Key to Indian Pass, FL; Tropical Storm Warning Sebastian Inlet, FL to Altamaha Sound, GA; Storm Surge Warning Englewood to Indian Pass, FL including Tampa Bay"
Cedar Key to west of Cross City,"Hurricane Warning Englewood, FL to Indian Pass, FL (including Tampa Bay); Storm-Surge Warning Englewood, FL to Indian Pass, FL"
Key West to the Florida/Georgia border,"Hurricane Warning Pinar del Rio, Cuba; Tropical Storm Warning Yucatan Peninsula (Tulum-Rio Lagartos) & Dry Tortugas (Florida)."
None,Current Tropical-Storm Warnings limited to portions of Yucatán Peninsula and western Cuba (none along U.S. east coast).
None,"Tropical-storm warning Yucatan Peninsula (Tulum to Rio Lagartos) and Pinar del Rio, Cuba (no Virginia involvement)"
None,Tropical Storm Warning for the Yucatan Peninsula from Tulum to Rio Lagartos including Cozumel
"26.1N, 84.8W","26.1N, 84.8W"
"23.1N, 85.0W","23.1N, 85.0W"
"21.4N, 85.1W","21.4N, 85.1W"
"20.1N, 85.2W","20.1N, 85.2W"
"20.1N, 85.5W","20.1N, 85.5W"
"20.1N, 86.8W","20.1N, 86.8W"
"21.1N, 86.1W","21.1N, 86.1W"
N,N
N,N
N,N
N,N
NE,NE
S,S
N,Stationary (expected to begin moving slowly north on Monday)
16,16 mph
14,14 mph
70,8 mph
65,7 mph
40,3 mph
5,5 mph
Stationary,0 mph (stationary)
"Florida Gulf Coast
Florida Big Bend
Georgia Coast
South Carolina Coast
North Carolina Coast","Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts, Outer Banks, and adjacent Atlantic waters"
"Florida, Georgia, South Carolina, North Carolina","West coast of Florida, Florida Panhandle, southeast Georgia, and the eastern Carolinas"
