response,ground_truth
No,No
No,No
Yes,No
No,Yes
No,No
No,No
Yes,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Tropical Storm Watch north of Ensenada to the U.S./Mexico border
None,Tropical Storm Watch from Cabo San Quintin northward to the U.S./Mexico border (west coast Baja California)
None,Hurricane Watch from Puerto Cortes to Punta Eugenia; Tropical Storm Watch north of Santa Rosalia to Bahia De Los Angeles and north of Punta Eugenia to San Jose De Las Palomas
None,Tropical-storm watch for the east coast of Baja California from San Evaristo to Santa Rosalia and west coast from Cabo San Lázaro to Punta Abreojos
None,"Loreto southward to Cabo San Lucas, and Cabo San Lucas northward to Punta Abreojos (southern Baja California Peninsula)"
None,"Loreto southward to Cabo San Lucas and Cabo San Lucas northward to Puerto San Andresito, southern Baja California peninsula"
None,None
None,None
Baja California to Southern California,Hurricane Warning north of Punta Abreojos to San Jose de Las Palomas; Tropical Storm Warning Punta Abreojos southward to Cabo San Lucas and northward to Ensenada
Puerto San Carlos to Santa Rosalía,Tropical Storm and Hurricane Warnings cover much of the central and southern Baja California peninsula coastlines
None,Tropical Storm Warning from Punta Abreojos southward to Cabo San Lucas and Cabo San Lucas northward to Santa Rosalia
None,Tropical-storm warning for San Evaristo southward to Cabo San Lucas and Cabo San Lucas northward to Cabo San Lázaro
None,None in effect
None,None
None,None
None,None
"23.2N, 113.0W","23.2N, 113.0W"
"21.1N, 112.6W","21.1N, 112.6W"
"19.5N, 111.7W","19.5N, 111.7W"
"18.0N, 110.0W","18.0N, 110.0W"
"16.0N, 108.1W","16.0N, 108.1W"
"15.8N, 106.4W","15.8N, 106.4W"
"15.6N, 103.8W","15.6N, 103.8W"
"14.0N, 101.4W","14.0N, 101.4W"
NNW,NNW
NNW,NNW
NW,NW
NW,NW
WNW,WNW
W,W
WNW,WNW
W,W
90,14 mph
12,12 mph
90,13 mph
14,14 mph
10,10 mph
60,15 mph
45,14 mph
35,10 mph
Baja California,Entire west coast of the Baja California peninsula with swell extension into southern California
Baja California,"Entire Baja California peninsula, Gulf of California, and southern California coastline for swell/rip-current impacts"
Baja California,"Pacific side of the Baja California peninsula, with large swells propagating northward toward the southern California coast"
Baja California,Entire Baja California peninsula and coastal waters extending north toward southern California
Baja California,"South-western mainland Mexico and the Baja California Peninsula, with swell and surf expected to propagate northward into southern California and the Gulf of California by mid- to late-week."
Baja California,South-western mainland Mexico and the entire Baja California peninsula
Baja California Peninsula,Southwestern Mexico coast from Guerrero to Jalisco and the Baja California peninsula
Baja California Sur,Southwestern Mexico from Guerrero to Jalisco and the Baja California peninsula coastline
LONG BEACH/LA,LONG BEACH/LA
LONG BEACH/LA,LONG BEACH/LA
