response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,No
Yes,No
No,Yes
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
"Charleston, SC to Wilmington, NC",Tropical-storm watch from north of Surf City NC to Oregon Inlet NC including Pamlico Sound
None,Marineland FL northward to South Santee River SC (Tropical Storm Watch)
None,Hurricane Watch: Anclote River FL to Indian Pass FL.  Tropical Storm Watch: Marineland FL to Altamaha Sound GA.
None,"Hurricane Watch from Anclote River to Indian Pass, FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line (Gulf Coast)"
None,Hurricane Watch Anclote River FL to Indian Pass FL; Tropical Storm Watch west of Indian Pass to Walton/Bay County line
FL to NC,None
Florida coast to South Carolina coast,None issued at this time
None,None at this time
None,None in effect
FL to SC,Tropical-storm warning from Flagler/Volusia County line FL to Surf City NC; hurricane warning Suwannee River to Mexico Beach FL (Gulf side)
None,Suwannee River to Mexico Beach FL (Hurricane); Anclote River to Destin FL (Tropical Storm)
None,Tropical Storm Warning: Anclote River FL to Walton/Bay County line FL.
Florida coast to North Carolina coast,None
None,None at this time
None,None
None,None issued at this time
FL to SC,None at this time
None,None in effect
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 87.8W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
NNE,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
35,7 mph
7,7 mph
35,9 mph
9,9 mph
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Florida Big Bend through GA, SC, NC and northward into the Mid-Atlantic including coastal Virginia and the Delmarva Peninsula"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island","Entire U.S. southeast and Mid-Atlantic coast from Florida Big Bend to New Jersey, including Virginia capes"
Florida,"Gulf coast of Florida, then the U.S. east coast from Georgia through the Carolinas and into the Mid-Atlantic including coastal Virginia."
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",United States East Coast from northern Florida through the Carolinas and potentially southeastern Virginia
"Florida, Georgia, South Carolina, North Carolina","Florida Gulf Coast, then Atlantic coasts of GA, SC, NC, and the Mid-Atlantic"
FL,"Central and northern Florida Gulf Coast, then Georgia through North Carolina Atlantic coasts"
Florida,"Florida Big Bend, then coastal GA/SC/NC before moving offshore of the mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina, North Carolina and the Mid-Atlantic coast including Virginia"
Florida,"Florida Gulf Coast (Big Bend), then coastal GA, SC, and southern NC as the system exits to the Atlantic"
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
OCEANA NAS VA,NORFOLK VA
RICHMOND VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
OCEANA NAS VA,OCEANA NAS VA
No Virginia locations were found in the table.,ELIZABETH CTY NC
35,31%
34,34%
17,17%
17,17%
7,7%
8,8%
5,5%
3,3%
0,3%
1,7%
34,10%
0,4%
0,4%
0,<3%
0,0%
4,<3%
0,0%
0,0%
18,48
72,72
36,72
51,120
48,120
48,96
120,120
120,108
N/A,120
21,48
N/A,72
N/A,72
N/A,96
48,
N/A,
N/A,120
N/A,
N/A,120
35,18%
35,29%
17,10%
17,17%
7,7%
4,4%
4,5%
3,3%
N/A,3%
A,C.
B,A.
D,B.
D,B.
C,A.
D,A.
B,D.
D,A.
A,B.
Suwannee River to Mexico Beach,"Florida Big Bend through GA, SC, NC and northward into the Mid-Atlantic including coastal Virginia and the Delmarva Peninsula"
Suwannee River to Mexico Beach,"Entire U.S. southeast and Mid-Atlantic coast from Florida Big Bend to New Jersey, including Virginia capes"
Anclote River to Indian Pass,"Gulf coast of Florida, then the U.S. east coast from Georgia through the Carolinas and into the Mid-Atlantic including coastal Virginia."
Anclote River to Indian Pass,United States East Coast from northern Florida through the Carolinas and potentially southeastern Virginia
Anclote River to Indian Pass,"Florida Gulf Coast, then Atlantic coasts of GA, SC, NC, and the Mid-Atlantic"
No coastal watches or warnings in effect.,"Central and northern Florida Gulf Coast, then Georgia through North Carolina Atlantic coasts"
Western Cuba,"Florida Big Bend, then coastal GA/SC/NC before moving offshore of the mid-Atlantic"
No landfall expected,"Florida Gulf Coast, Georgia, South Carolina, North Carolina and the Mid-Atlantic coast including Virginia"
Florida Keys,"Florida Gulf Coast (Big Bend), then coastal GA, SC, and southern NC as the system exits to the Atlantic"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
D,A.
B,D.
C,B.
C,A.
D,C.
A,B.
A,D.
B,D.
D,C.
Florida,"Florida Big Bend through GA, SC, NC and northward into the Mid-Atlantic including coastal Virginia and the Delmarva Peninsula"
Florida,"Entire U.S. southeast and Mid-Atlantic coast from Florida Big Bend to New Jersey, including Virginia capes"
Cape Hatteras,"Gulf coast of Florida, then the U.S. east coast from Georgia through the Carolinas and into the Mid-Atlantic including coastal Virginia."
Florida,United States East Coast from northern Florida through the Carolinas and potentially southeastern Virginia
Charleston,"Florida Gulf Coast, then Atlantic coasts of GA, SC, NC, and the Mid-Atlantic"
Florida,"Central and northern Florida Gulf Coast, then Georgia through North Carolina Atlantic coasts"
Florida,"Florida Big Bend, then coastal GA/SC/NC before moving offshore of the mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina, North Carolina and the Mid-Atlantic coast including Virginia"
Florida,"Florida Gulf Coast (Big Bend), then coastal GA, SC, and southern NC as the system exits to the Atlantic"
21,12
24,20
12,24
22,36
48,36
24,60
49,72
75,72
78,96
75,96
36,96
49,60
168,72
84,96
45,90
72,120
None,120
None,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,C.
A,B.
A,C.
A,B.
A,B.
A,B.
A,B.
A,B.
C,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,No
Yes,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,C.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
58,12
0,20
0,24
0,36
0,36
72,60
0,72
66,72
72,96
D,A.
D,A.
D,B.
D,B.
D,B.
D,B.
D,B.
D,A.
D,A.
A,A.
A,A.
A,A.
A,A.
B,B.
A,B.
A,A.
A,A.
A,B.
B,B.
B,D.
B,A.
B,B.
B,B.
A,A.
A,D.
A,B.
"No additional hazards are mentioned for Virginia, VA, Port of.","High surf, dangerous rip currents, and a low risk of brief tornadoes in outer rain bands"
Tornadoes.,Isolated tornadoes in outer rain-bands; short-term port-channel restrictions due to heavy rain and strong winds
Tornadoes.,"High surf, dangerous rip currents, and possible brief tornadoes in outer rainbands."
"There are no additional hazards mentioned for Virginia, VA, Port of, besides wind, rainfall, and storm surge.",Elevated seas and swells may disrupt vessel traffic; periods of reduced visibility in heavy rain; minor coastal flooding during high-tide cycles.
No other hazards are mentioned.,"Rough seas, hazardous surf and strong rip currents could disrupt vessel traffic and pilot transfers."
"There are no additional hazards at Virginia, VA, Port of.",Rough seas and elevated wave heights may disrupt vessel schedules and cargo handling
"There are no additional hazards associated with the possible future storm at Virginia, VA, Port of, excluding rainfall, wind, and storm surge.",Dangerous surf and rip currents possible along Virginia beaches as the system passes offshore
"There are no other hazards associated with the possible future storm at Virginia, VA, Port of, besides rainfall, wind, and storm surge.",Rough seas and hazardous marine conditions that could disrupt port traffic and anchorage
"There are no additional hazards associated with the possible future storm at Virginia, VA, Port of, excluding rainfall, wind, and storm surge.","Rough seas, long-period swells and possible port approach restrictions Friday–Saturday."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 55,
    ""in 24h"": 61,
    ""in 48h"": 5,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '19%', 'in 72h': '29%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 22,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '29%', 'in 96h': '4%'}"
