response,ground_truth
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
B,C.
A,B.
A,A.
A,A.
A,A.
C,B.
A,B.
A,B.
A,A.
A,B.
B,B.
A,A.
A,A.
A,A.
A,B.
B,A.
A,A.
A,A.
A,A.
Tampa Bay to Fort Myers,"North of the Suwannee River to Aucilla River, FL (T.S. Watch); Steinhatchee River to Suwannee River, FL (Storm Surge Watch)"
None,"Anna Maria Island to Yankeetown, FL"
None,Englewood northward to Suwannee River on the Florida west coast (includes Tampa Bay/Manatee area)
None,Tropical-storm watch for the Cuban provinces of La Habana eastward to the Isle of Youth
None,None in effect for Florida as of Advisory 38
Cuba to Florida,None in effect for Florida west coast after 09 Nov 04 UTC advisory
FLORIDA to CUBA,Florida coast from north of Englewood to Anna Maria Island (includes Manatee County Port)
Florida coast to Cuba,Florida coast from north of Englewood to Anna Maria Island
Cuba to Florida,Florida west coast from north of Bonita Beach to Englewood (includes Manatee County area)
None,"Sebastian Inlet FL southward around the Florida peninsula to Bonita Beach FL, including Lake Okeechobee, Florida Bay, the Keys"
None,"Bonita Beach to Suwannee River, FL including Tampa Bay and Charlotte Harbor (T.S. & Storm Surge Warnings)"
None,"Bonita Beach to Suwannee River, FL (includes Tampa Bay)"
None,Dry Tortugas only (well south-west of the port)
None,None issued at this time
None,None in effect for Florida as of Advisory 38
None,"Florida coast from Brevard/Volusia County line around Cape Canaveral westward and southward to Anna Maria Island, including Tampa Bay and the Keys"
Florida to None,Florida coast from Brevard/Volusia County line to Englewood under Tropical Storm Warning; Florida Keys Ocean Reef to Dry Tortugas under Hurricane Warning
Cuba to Florida,Florida coast from Brevard/Volusia County line southward to Englewood including Florida Bay and Keys; Cuba central provinces; Northwestern Bahamas
Southwest Florida coast to Cedar Key,"Florida coast from Jupiter Inlet south-westward to Bonita Beach, including the Keys and Florida Bay"
None,"Cayman Islands, central Cuba provinces, Northwestern Bahamas"
