response,ground_truth
Yes,No
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
A,A.
A,A.
C,A.
C,A.
C,A.
C,C.
A,A.
A,A.
C,B.
A,B.
A,C.
C,C.
C,C.
C,C.
A,A.
A,A.
None,None
"Mobile Bay, AL to Apalachicola, FL",None
None,N/A
"Mobile Bay, AL to Grand Isle, LA","Hurricane Watch from the Mississippi/Alabama border eastward to the Alabama/Florida border; Tropical Storm Watch from Indian Pass to Ochlockonee River, FL"
Florida to Alabama,East of Ocean Springs MS to the AL/FL border (Hurricane Watch and Storm-Surge Watch)
None,Hurricane Watch east of Ocean Springs MS to the AL/FL border; Storm Surge Watch MS/AL border to AL/FL border
None,"Grand Isle, LA to the Alabama/Florida border, including Lake Pontchartrain and Lake Maurepas (metro New Orleans)."
None,"Ochlockonee River to Okaloosa/Walton County Line, FL Panhandle (Tropical Storm Watch)"
None,"South of Jupiter Inlet to north of Ocean Reef, FL"
"Pensacola, FL to Mobile, AL","Bay St. Louis, MS westward to Grand Isle, LA (includes New Orleans area)"
"Mobile Bay, Alabama to the Florida/Alabama border","Mouth of the Pearl River westward to Grand Isle LA, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
"Mobile Bay to Navarre, FL","Hurricane Warning from Morgan City, LA to Navarre, FL including Lake Pontchartrain and Lake Maurepas (metropolitan New Orleans); Storm Surge Warning from Port Fourchon, LA to the Okaloosa/Walton County Line, FL including Lakes Pontchartrain, Maurepas, Borgne and Mobile Bay"
"Pensacola, FL to Pascagoula, MS","Hurricane Warning from Morgan City, LA to the MS/AL border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans; Storm Surge Warning from Port Fourchon, LA to the AL/FL border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne, and Mobile Bay"
None,"Hurricane Warning: Morgan City LA to Ocean Springs MS including Lake Pontchartrain & Lake Maurepas;  Storm-Surge Warning: Port Fourchon LA to the MS/AL border and Lakes Borgne, Pontchartrain & Maurepas"
"Grand Isle, Louisiana to Fort Morgan, Alabama","Hurricane Warning Grand Isle LA to Ocean Springs MS including Lake Pontchartrain and Lake Maurepas (metro New Orleans); Storm Surge Warning Port Fourchon LA to the MS/AL border including Lakes Pontchartrain, Maurepas & Borgne"
None,"Mouth of the Mississippi River to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne and Mobile Bay."
Florida coast from Jupiter Inlet to mouth of St. Johns River,None
None,None
"29.2N, 88.2W","29.6N, 88.0W"
"28.8N, 88.0W","29.1N, 88.0W"
"28.7N, 87.1W","28.8N, 87.5W"
"28.1N, 86.9W","28.4N, 87.4W"
"27.7N, 85.5W","27.9N, 86.2W"
"26.7N, 83.4W","27.3N, 84.6W"
"25.6N, 81.6W","26.0N, 82.5W"
"25.7N, 80.2W","25.6N, 81.1W"
"25.4N, 79.0W","25.5N, 79.5W"
NW,N
W,NW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
2,2 mph
