response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Bahamas to Florida east coast,Hurricane Watch from Hallandale Beach to Boca Raton FL and for Lake Okeechobee; Tropical Storm Watch south of Hallandale Beach to north of Ocean Reef FL
None,None in the U.S. Virgin Islands; watches confined to Florida east coast and portions of the Bahamas.
None,Hurricane Watch: Hallandale Beach FL to Boca Raton FL and Flagler/Volusia County Line FL to Ponte Vedra Beach FL; Tropical Storm Watch: Altamaha Sound GA to Savannah River GA and portions of south FL Gulf coast
Florida coast to South Carolina coast,Hurricane Watch along Florida east coast from Hallandale Beach to the Volusia/Brevard County line; Tropical Storm Watch Hallandale Beach to north of Ocean Reef
FL to SC,"Hurricane Watch: Northwestern Bahamas and the east coast of Florida from Volusia/Brevard County Line to Hallandale Beach, including Lake Okeechobee. Tropical-storm-force watches extend north to Altamaha Sound, GA and south of Hallandale Beach to north of Ocean Reef."
East coast of Florida to coast of South Carolina,A Tropical Storm Watch is in effect only for the north-western Bahamas
None,"Hurricane Warning the Abacos, Berry Islands & Grand Bahama Island and from Boca Raton to the Flagler/Volusia County Line FL; extensive Tropical Storm Warnings from Bimini northward along much of the Florida, Georgia and South Carolina coasts"
None,None in the U.S. Virgin Islands; warnings confined to northwest Bahamas and Florida east coast.
East coast of Florida to South Carolina,"Hurricane Warning: Boca Raton FL to Flagler/Volusia County Line FL and parts of the northwestern Bahamas; Tropical Storm Warning: Hallandale Beach FL to Boca Raton FL, Flagler/Volusia County Line FL to Altamaha Sound GA, Lake Okeechobee and parts of the northwestern Bahamas"
"Jupiter Inlet, Florida to Savannah, Georgia",Hurricane Warning for the northwestern Bahamas; Tropical Storm Warning Hallandale Beach FL to Altamaha Sound GA and Lake Okeechobee; Storm Surge Warning North Palm Beach FL to Altamaha Sound GA
None,None
East coast of Florida to the coast of South Carolina,None in effect (as of Advisory 1)
"26.5N, 76.7W","26.5N, 76.7W"
"27.1N, 74.8W","27.1N, 74.8W"
"27.8N, 72.7W","27.8N, 72.7W"
"27.0N, 71.1W","27.0N, 71.1W"
"26.3N, 69.6W","26.3N, 69.6W"
"25.5N, 68.5W","25.5N, 68.5W"
W,W
WSW,WSW
W,W
NW,NW
NW,NW
NNW,NNW
70,12 mph
70,10 mph
50,9 mph
45,8 mph
45,9 mph
45,14 mph
"Florida, Georgia, South Carolina, North Carolina","northwestern Bahamas, Florida east coast, portions of Florida west coast, Georgia and the Carolinas coastline"
Florida,"Northwest Bahamas and Florida east coast from Boca Raton northward to near Altamaha Sound, GA."
