response,ground_truth
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Lázaro Cárdenas to Cabo Corrientes (south-western Mexico)
None,None in effect
None,None
None,None
None,None in effect
None,None
"14.6N, 101.1W","15.4N, 101.8W"
"13.7N, 99.5W","13.8N, 100.0W"
"13.2N, 98.9W","13.2N, 98.9W"
WNW,WNW
WNW,WNW
WNW,WNW
12,10 mph
10,9 mph
35,13 mph
Mexico,Pacific coast of Mexico from Oaxaca to Nayarit and offshore waters south of Baja California
Mexico,"Southern and southwestern coast of Mexico from approximately Guerrero westward to Colima/Jalisco, with swell later affecting southern Baja California"
Baja California Sur,Southern and southwestern coast of Mexico and offshore waters south of the Baja California Peninsula
SAN JOSE CABO,"P ABREOJOS, B.C.S., Mexico (closest listed point in wind table)"
ACAPULCO,CABO SAN LUCAS
"There is no location in the provided table that corresponds to the Port of Long Beach, CA.",N/A
0,0%
0,0%
X,0%
0,0%
0,0%
0,0%
N/A,0
N/A,N/A
N/A,
N/A,0
N/A,N/A
N/A,
N/A,0%
N/A,0%
N/A,0%
