response,ground_truth
No,No
No,No
A,A.
A,A.
A,A.
A,A.
None,"None in Florida; tropical storm watch only applies from Cape May, NJ northward when in effect"
None,None
None,"Tropical Storm Warning from Cape May, NJ to Watch Hill, RI including Long Island and Long Island Sound"
None,"Cape May, NJ northward to Watch Hill, RI including Long Island and Long Island Sound"
"36.7N, 74.9W","37.4N, 74.8W"
"35.5N, 74.9W","35.5N, 74.9W"
N,N
N,N
45,10 mph
7,7 mph
"New Jersey, Delaware, Maryland, Virginia, North Carolina","Delaware, New Jersey, Long Island, coastal Connecticut/Rhode Island, southeast New York and southern New England"
"Massachusetts, Rhode Island, Connecticut, New York, New Jersey, Delaware, Maryland, Virginia, North Carolina",Mid-Atlantic coastline from North Carolina through New Jersey and into southern New England
"No Manatee County Port, FL in table.",None
"There is no Manatee County Port, FL listed in the provided table.",None
X,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
C,B.
B,D.
mid-Atlantic coast to the northeast United States,"Delaware, New Jersey, Long Island, coastal Connecticut/Rhode Island, southeast New York and southern New England"
Cape May New Jersey to Watch Hill Rhode Island,Mid-Atlantic coastline from North Carolina through New Jersey and into southern New England
B,B.
B,B.
D,C.
B,A.
Virginia,"Delaware, New Jersey, Long Island, coastal Connecticut/Rhode Island, southeast New York and southern New England"
Outer Banks,Mid-Atlantic coastline from North Carolina through New Jersey and into southern New England
56,18
12,18
None,N/A
None,0
D,D.
D,D.
A,A.
A,A.
D,A.
"This question cannot be answered from the provided text. The text does not contain any information for ""Manatee County Port, FL"".",A.
No,No
No,No
"The provided table does not contain data for Manatee County Port, FL. Therefore, it is impossible to answer the question with the given information.",A.
"There is no data for Manatee County Port, FL in the provided wind speed probability table. Therefore, it is not possible to determine when the probability of 34-kt winds at Manatee County Port, FL rises above zero.",A.
0,18
36,18
D,D.
D,D.
B,B.
A,B.
A,B.
A,B.
"No additional hazards are described for Manatee County Port, FL.",None
"There are no other hazards mentioned for Manatee County Port, FL, excluding rainfall, wind, and storm surge.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 19,
    ""in 48h"": 12,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 28,
    ""in 48h"": 7,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
10-07-2020,None
09-07-2020,None
10-07-2020,None
09-07-2020,None
10-07-2020,None
10-07-2020,None
3,0
2,0
0,None
2,None
None,None
None,None
A,A.
A,A.
