response,ground_truth
Yes,No
Yes,No
Yes,No
No,Yes
Yes,No
No,Yes
No,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"Tropical Storm Watch from South Santee River SC to Duck NC, including Pamlico and Albemarle Sounds"
Cape Hatteras to Cape Lookout,Tropical Storm Watch from Fernandina Beach FL to South Santee River SC
None,Hurricane and tropical-storm watches confined to the northeastern Gulf Coast (Alabama/Florida border west to Mississippi)
None,"Hurricane Watch from Alabama-Florida border to Suwannee River, FL; Tropical-Storm Watch Suwannee River to Anna Maria Island, FL and Alabama-Florida border to Mississippi-Alabama border"
None,"Tropical-storm warnings limited to Pinar del Río & Isle of Youth (Cuba) and coast of Mexico from Tulum to Cabo Catoche, including Cozumel"
Florida coastline from Jupiter to South Santee River,"Tropical Storm Warnings limited to western Cuba and eastern Yucatan Peninsula (Tulum to Cabo Catoche, including Cozumel)"
None,Tulum to Cabo Catoche (Mexico) – Tropical Storm Watch
Cuba to Florida,"Tulum to Cabo Catoche, Mexico (Yucatan Peninsula)"
Florida Panhandle to South Carolina,Hurricane Warning Alabama/Florida border to Suwannee River FL; Tropical Storm Warning Alabama/Florida border westward to the MS/AL border and north of Fernandina Beach FL to South Santee River SC
Florida to North Carolina,Hurricane Warning Alabama/Florida border to Suwannee River FL; Storm Surge Warning Okaloosa/Walton County Line FL to Anclote River FL; Tropical Storm Warning Alabama/Florida border to Chassahowitzka FL
Florida coast to North Carolina coast,Hurricane and storm-surge warnings Alabama/Florida border to Suwannee River FL; storm-surge watch Tampa Bay southward
None,"Hurricane Warning for Pinar del Rio, Cuba; Tropical-Storm Warning Isle of Youth (Cuba) and Tulum to Cabo Catoche, Mexico"
None,Same as watch area – Cuba Pinar del Río/Isle of Youth and Tulum-Cabo Catoche coast of Mexico
FL to NC,Same as watch area – no U.S. Atlantic coast warnings in effect yet
Cuba to Central Florida coast,Cuban provinces of Pinar del Rio and the Isle of Youth – Tropical Storm Warning
None,Cuban provinces of Pinar del Rio and Isle of Youth
"26.6N, 86.5W","27.7N, 86.6W"
"24.5N, 86.1W","25.4N, 86.4W"
"22.7N, 85.2W","23.6N, 85.7W"
"20.9N, 85.1W","21.7N, 85.1W"
