response,ground_truth
Yes,Yes
Yes,Yes
Yes,No
Yes,No
Yes,No
Yes,Yes
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,North of Surf City NC to Oregon Inlet including Pamlico Sound
None,Tropical Storm Watch from Marineland FL to South Santee River SC
None,Marineland Florida to Altamaha Sound Georgia (Tropical Storm Watch); Anclote River to Indian Pass (Hurricane Watch)
None,"Hurricane Watch from Anclote River to Indian Pass, FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line, FL"
None,Hurricane Watch from Anclote River to Indian Pass FL; Tropical Storm Watch west of Indian Pass to Walton/Bay County line FL
None,None in effect – interests in central/northern FL and southeast GA advised to monitor
None,None in effect
None,None in effect
None,
None,Flagler/Volusia County line FL to Surf City NC; Englewood FL to Suwannee River FL; west of Mexico Beach FL to Walton/Bay County line; Suwannee River to Mexico Beach under Hurricane Warning
Florida to North Carolina,Hurricane Warning Suwannee River–Mexico Beach FL; Tropical Storm Warning Anclote River–Suwannee River FL and west of Mexico Beach–Destin FL
None,"Anclote River to Walton/Bay County line, FL (Tropical Storm Warning)"
None,None
None,None issued as of Advisory 9
None,None in effect
FL to SC,None in effect
None,None in effect
None,
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
Stationary,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
35,7 mph
7,7 mph
35,9 mph
9,9 mph
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts","Florida Gulf Coast, Southeast Atlantic coast, Mid-Atlantic coast from NC to southern New England"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Delaware, Maryland, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Florida Big Bend Gulf Coast, then Atlantic coast from Georgia through the Carolinas, Virginia, Delmarva, New Jersey and southern New England"
"FL, GA, SC, NC, VA, DE, MD, NJ, NY","Gulf coast of Florida, then Atlantic coasts of Georgia, the Carolinas, and eventually the Mid-Atlantic and southern New England coasts"
Florida,"Gulf coast of Florida Big Bend Thursday, then Atlantic coast from northern Florida through the Carolinas and offshore Mid-Atlantic by the weekend"
Florida,"Florida Gulf Coast (Big Bend), then the coasts of GA, SC and NC as the system moves NE and offshore"
Florida,"Florida Big Bend through coastal GA/SC/NC, then out over the open Atlantic south of New England"
Florida,"Florida Gulf Coast, then Atlantic coastline from Florida through the Carolinas and adjacent Atlantic waters"
FL,"Florida Gulf coast, Florida peninsula, Georgia and the Carolinas coastline, with the system then moving offshore of the Mid-Atlantic"
"FL, GA, SC, NC","Gulf Coast of Florida, then Georgia–South Carolina–North Carolina coasts"
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
CAPE HENLOPEN,CAPE HENLOPEN DE
ATLANTIC CITY,ATLANTIC CITY  NJ
"There is no location in the table that is closest to Philadelphia Regional Port, PA.",CAPE HENLOPEN DE
"The table does not contain a weather forecast location for Philadelphia Regional Port, PA.",OCEANA NAS VA
MIAMI FL,CAPE HATTERAS NC (≈5 % cumulative 34-kt)
13,15%
18,18%
10,10%
9,9%
X,3%
X,3%
X,3%
X,3%
0,0%
13,0%
15,3%
3,0%
3,<3%
0,<1%
0,0%
0,0%
0,<1%
0,0%
48,60
24,120
36,96
72,96
N/A,120
N/A,120
N/A,120
N/A,120
N/A,N/A
36,None
72,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
15,6%
51,18%
10,6%
9,9%
N/A,3%
N/A,3%
N/A,3%
N/A,3%
N/A,0%
D,A.
B,C.
D,A.
B,C.
A,D.
B,A.
B,A.
A,C.
A,C.
Suwannee River to Mexico Beach,"Florida Gulf Coast, Southeast Atlantic coast, Mid-Atlantic coast from NC to southern New England"
Suwannee River to Mexico Beach,"Florida Big Bend Gulf Coast, then Atlantic coast from Georgia through the Carolinas, Virginia, Delmarva, New Jersey and southern New England"
Anclote River to Indian Pass,"Gulf coast of Florida, then Atlantic coasts of Georgia, the Carolinas, and eventually the Mid-Atlantic and southern New England coasts"
Anclote River to Indian Pass,"Gulf coast of Florida Big Bend Thursday, then Atlantic coast from northern Florida through the Carolinas and offshore Mid-Atlantic by the weekend"
Anclote River to Indian Pass,"Florida Gulf Coast (Big Bend), then the coasts of GA, SC and NC as the system moves NE and offshore"
No coastal watches or warnings in effect,"Florida Big Bend through coastal GA/SC/NC, then out over the open Atlantic south of New England"
north coast of western Cuba,"Florida Gulf Coast, then Atlantic coastline from Florida through the Carolinas and adjacent Atlantic waters"
No landfall expected.,"Florida Gulf coast, Florida peninsula, Georgia and the Carolinas coastline, with the system then moving offshore of the Mid-Atlantic"
No coastal watches or warnings in effect,"Gulf Coast of Florida, then Georgia–South Carolina–North Carolina coasts"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
D,B.
D,B.
A,D.
D,A.
A,B.
C,A.
D,A.
C,B.
A,C.
Florida,"Florida Gulf Coast, Southeast Atlantic coast, Mid-Atlantic coast from NC to southern New England"
Florida,"Florida Big Bend Gulf Coast, then Atlantic coast from Georgia through the Carolinas, Virginia, Delmarva, New Jersey and southern New England"
Florida,"Gulf coast of Florida, then Atlantic coasts of Georgia, the Carolinas, and eventually the Mid-Atlantic and southern New England coasts"
Cape Canaveral,"Gulf coast of Florida Big Bend Thursday, then Atlantic coast from northern Florida through the Carolinas and offshore Mid-Atlantic by the weekend"
Florida,"Florida Gulf Coast (Big Bend), then the coasts of GA, SC and NC as the system moves NE and offshore"
Florida,"Florida Big Bend through coastal GA/SC/NC, then out over the open Atlantic south of New England"
Florida,"Florida Gulf Coast, then Atlantic coastline from Florida through the Carolinas and adjacent Atlantic waters"
Florida,"Florida Gulf coast, Florida peninsula, Georgia and the Carolinas coastline, with the system then moving offshore of the Mid-Atlantic"
Florida,"Gulf Coast of Florida, then Georgia–South Carolina–North Carolina coasts"
24,12
30,20
72,24
24,36
40,48
69,63
30,72
45,90
48,90
73,67
None,112
60,96
None,84
60,96
None,100
None,120
None,132
None,N/A
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,C.
A,C.
A,B.
A,B.
A,A.
A,B.
A,A.
A,B.
A,A.
B,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
No,No
Yes,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,C.
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,A.
52,12
0,20
0,24
0,36
0,48
120,63
0,72
0,90
168,90
D,B.
D,A.
D,B.
D,B.
D,B.
D,B.
D,D.
D,A.
D,D.
A,B.
A,A.
A,B.
A,A.
A,B.
A,A.
A,B.
A,B.
A,B.
A,B.
A,A.
A,B.
B,A.
B,A.
A,A.
B,B.
A,B.
A,B.
Tornadoes are possible.,"High surf, dangerous rip currents and minor coastal erosion along nearby NJ/DE beaches that could affect harbor approaches."
Tornadoes are possible.,Rough seas and dangerous rip currents on the New Jersey and Delaware coasts could disrupt vessel approaches and pilot transfers.
"No additional hazards are associated with the possible future storm at Philadelphia Regional Port, PA, excluding rainfall, wind, and storm surge.","High surf, rip currents and minor coastal flooding possible along New Jersey and Delaware beaches which could disrupt vessel pilotage and harbor operations."
"There are no additional hazards identified for Philadelphia Regional Port, PA.",Rough surf and dangerous rip currents along the New Jersey and Delaware beaches during the holiday weekend.
"No additional hazards are mentioned for Philadelphia Regional Port, PA.",Long-period swells and dangerous rip currents along New Jersey and Delaware beaches may disrupt pilot and lightering operations.
"There are no additional hazards for Philadelphia Regional Port, PA.","Minor navigation restrictions possible due to higher Delaware Bay tides and reduced visibility in rain, but significant operational disruption is not anticipated given current forecast."
"No additional hazards are identified for Philadelphia Regional Port, PA.",Dangerous rip currents along the New Jersey and Delaware beaches late week into the weekend.
"No additional hazards are identified for Philadelphia Regional Port, PA.",Increased surf and dangerous rip currents along the New Jersey and Delaware beaches during the first weekend of September.
"There are no additional hazards mentioned for Philadelphia Regional Port, PA.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 19,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '6%', 'in 96h': '6%'}"
