response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
C,B.
C,B.
C,B.
C,B.
C,B.
C,A.
C,A.
Corpus Christi to High Island,None in effect for upper Texas coast at this time
None,None in upper Texas coast at this time
None,North of San Luis Pass to High Island TX (Storm Surge Watch)
Corpus Christi to Freeport,North of San Luis Pass to High Island (includes Beaumont/Port Arthur area); Storm Surge Watch Port Mansfield to High Island; Hurricane Watch Port Mansfield to San Luis Pass
Corpus Christi to Houston,"Port Mansfield to High Island (storm surge) and Boca De Catan, MX–Port Mansfield & north of San Luis Pass–High Island (tropical-storm)"
Corpus Christi to High Island,Tropical Storm Warning – north of Sargent to High Island TX; Storm Surge Warning – Port Mansfield to High Island TX
Brownsville to Corpus Christi,Storm Surge Warning Port Mansfield to High Island; Tropical Storm Warning north of Sargent to High Island (includes Beaumont/Port Arthur area)
"Matagorda Bay, Texas to High Island, Texas",North of Matagorda to High Island TX (Tropical Storm Warning)
Matagorda Bay to High Island,None at this time
Brownsville to High Island,None issued as of Advisory 12
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Texas,middle and upper Texas coast from Port Mansfield through High Island and into southwestern Louisiana
Texas Coast,Middle and upper Texas coast from Port Mansfield through High Island and into southwest Louisiana
Texas Coast,"Middle and upper Texas coast, including High Island–Port Arthur area and southwestern Louisiana shoreline"
Texas,Entire Texas coast from Port Mansfield through High Island and into far SW Louisiana
Texas,Central and upper Texas coast and adjacent southwest Louisiana coastline
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
KOUNTZE TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
18,41%
76,56%
59,36%
30,28%
0,30%
0,6%
0,20%
0,4%
0,4%
0,6%
18,120
12,72
72,36
72,72
48,60
N/A,96
69,120
48,72
48,96
48,120
29,41%
13,13%
11,11%
10,10%
18,9%
C,D.
A,C.
A,D.
B,C.
D,A.
Port Mansfield to Sargent Texas,middle and upper Texas coast from Port Mansfield through High Island and into southwestern Louisiana
Port Mansfield to Sargent Texas,Middle and upper Texas coast from Port Mansfield through High Island and into southwest Louisiana
Port Mansfield to Matagorda Texas,"Middle and upper Texas coast, including High Island–Port Arthur area and southwestern Louisiana shoreline"
Port Mansfield to High Island,Entire Texas coast from Port Mansfield through High Island and into far SW Louisiana
Port Mansfield to High Island,Central and upper Texas coast and adjacent southwest Louisiana coastline
E,D.
C,C.
B,B.
A,A.
A,A.
B,B.
D,D.
D,A.
D,D.
D,C.
Matagorda,middle and upper Texas coast from Port Mansfield through High Island and into southwestern Louisiana
Texas Gulf Coast,Middle and upper Texas coast from Port Mansfield through High Island and into southwest Louisiana
Texas Gulf Coast,"Middle and upper Texas coast, including High Island–Port Arthur area and southwestern Louisiana shoreline"
Texas Gulf Coast,Entire Texas coast from Port Mansfield through High Island and into far SW Louisiana
Texas Coast,Central and upper Texas coast and adjacent southwest Louisiana coastline
48,16
28,24
37,36
33,48
19,45
None,96
60,96
60,96
18,96
58,≈96
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
C,C.
D,D.
D,D.
D,D.
C,C.
D,D.
D,D.
No,Yes
No,No
Yes,No
No,No
No,No
C,A.
C,B.
B,B.
C,C.
C,C.
32,16
37,24
76,36
72,48
72,45
A,B.
A,B.
A,A.
B,B.
B,A.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
"Tornadoes are possible at Beaumont, TX.",Tornadic super-cells in outer rainbands; prolonged port disruption due to widespread flooding of access roads and rail corridors.
Isolated tornadoes are possible.,"Isolated tornadoes, dangerous surf and rip currents that can disrupt port operations."
Surf,Prolonged flooding due to the storm stalling near the coast; dangerous rip currents and rough seas that will disrupt marine and port operations.
Surf conditions are likely to affect the coast.,"Dangerous surf and rip currents, potential prolonged river/industrial canal flooding that could disrupt port operations."
Swells may cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents; prolonged flooding due to slow storm motion could disrupt port access roads and rail links.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 85,
    ""in 24h"": 5,
    ""in 48h"": 2,
    ""in 72h"": 4,
    ""in 96h"": 1
  }
}
```","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '7%', 'in 72h': '12%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""6"",
    ""in 48h"": ""50"",
    ""in 72h"": ""97"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '22%', 'in 72h': '35%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 7,
    ""in 24h"": 32,
    ""in 48h"": 71,
    ""in 72h"": 82,
    ""in 96h"": 86
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '23%', 'in 72h': '29%', 'in 96h': '34%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '10%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 13,
    ""in 72h"": 16,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '9%', 'in 96h': '5%'}"
26-08-2017,8/29/2017
25-08-2017,8/29/2017
25-08-2017,8/29/2017
25-08-2017,8/29/2017
25-08-2017,8/29/2017
26-08-2017,9/1/2017
25-08-2017,9/1/2017
26-08-2017,9/1/2017
25-08-2017,9/1/2017
25-08-2017,9/1/2017
28-08-2017,8/29/2017
30-08-2017,8/29/2017
29-08-2017,8/29/2017
01-09-2017,8/29/2017
27-08-2017,8/29/2017
3,11
5,11
5,11
3,11
5,11
3,8.0
0,8.0
3,8.0
3,8.0
0,8.0
60,0.931673992
42,0.931673992
34,0.931673992
28,0.931673992
18,0.931673992
A,D.
A,D.
A,D.
C,D.
A,D.
