response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
B,A.
B,C.
B,C.
B,C.
B,A.
A,A.
A,A.
A,A.
A,A.
B,B.
C,B.
B,B.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
None,None
None,"Intracoastal City to west of Morgan City, plus Lake Pontchartrain, Lake Maurepas and Metropolitan New Orleans"
None,"Intracoastal City LA to west of Morgan City and including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Campeche to Louisiana,"Intracoastal City, LA eastward to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
None,None in effect for U.S. Gulf coast as of Advisory 8
None,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
None,"Punta Herrero to Cancun, Mexico (Hurricane Watch)"
None,None in the United States at this time
Honduras to Belize,Tropical Storm Watch currently limited to the Honduras/Nicaragua border westward to Punta Castilla (Central America) – no U.S. watches yet
"Cameron Parish, Louisiana to Terrebonne Parish, Louisiana","Intracoastal City LA to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
None,"Mouth of the Pearl River to the MS/AL border, Lake Pontchartrain, Lake Maurepas, Metropolitan New Orleans, and Cameron to west of Morgan City"
None,Morgan City LA to the Mouth of the Pearl River (hurricane) and Mouth of the Pearl River to the MS/AL border plus Lake Pontchartrain/Lake Maurepas/Metropolitan New Orleans (tropical-storm)
None,None
None,None in effect for U.S. Gulf coast as of Advisory 8
None,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
None,"Honduras/Nicaragua border to Punta Castilla, Bay Islands of Honduras, Puerto Cabezas northward, and Punta Herrero to Cancun (Tropical-Storm Warning)"
None,None in the United States at this time
None,None in effect for U.S. coastline in this advisory
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
"15.1N, 79.7W","14.3N, 81.0W"
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W (280°) – expected to turn WNW then NW
70,10 mph
70,13 mph
13,13 mph
12,13 mph
13,12 mph
35,13 mph
35,12 mph
21,18 mph
21,21 mph
"Louisiana, Mississippi, Alabama, Florida",Louisiana coast from Morgan City eastward to Ocean Springs MS and adjacent north-central Gulf Coast
"Louisiana, Mississippi, Alabama, Florida","Central and southeast Louisiana coastline, including Mississippi River Delta and adjacent Mississippi coast"
"Louisiana, Mississippi, Alabama, Florida","Louisiana coastline from Sabine Pass eastward through southeast Louisiana, Mississippi and Alabama coasts"
"Louisiana, Texas, Mississippi, Alabama, Florida","Central and eastern Louisiana coastline, Mississippi and Alabama Gulf coasts"
"Louisiana, Texas","coastal Louisiana, Mississippi, and upper Texas expected to feel effects as Marco approaches"
"Louisiana, Texas","Yucatan Peninsula Saturday, then entire northern Gulf Coast from Texas to Mississippi early next week"
"Mexico, Belize, Honduras, Nicaragua, El Salvador, Guatemala, Texas, Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from Texas through Mississippi, including southeast Louisiana"
Mexico,Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the 5-day cone
"Jamaica
Cuba
Mexico
Belize
Guatemala
Honduras
Nicaragua
Costa Rica
Florida
Texas",Entire north-central Gulf Coast from upper Texas coast across Louisiana to the Florida Panhandle is within the 5-day cone
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
51,51%
69,69%
62,62%
24,22%
11,11%
10,10%
11,11%
4,4%
4,4%
12,12%
31,31%
32,32%
6,6%
10,0%
10,<3%
11,0%
0,0%
0,0%
36,8
54,30
54,36
48,96
48,120
72,120
72,120
72,120
72,120
50,24
36,30
48,36
48,72
N/A,N/A
N/A,N/A
N/A,0
N/A,0
N/A,N/A
51,34%
58,54%
62,45%
24,24%
11,11%
10,10%
11,6%
3,3%
4,3%
D,D.
B,B.
D,D.
B,B.
None,C.
A,A.
N/A,C.
B,A.
C,C.
Morgan City Louisiana to the Mouth of the Mississippi River,Louisiana coast from Morgan City eastward to Ocean Springs MS and adjacent north-central Gulf Coast
Morgan City Louisiana to the Mouth of the Pearl River,"Central and southeast Louisiana coastline, including Mississippi River Delta and adjacent Mississippi coast"
Morgan City Louisiana to the Mouth of the Pearl River,"Louisiana coastline from Sabine Pass eastward through southeast Louisiana, Mississippi and Alabama coasts"
Intracoastal City Louisiana to the Mississippi/Alabama border,"Central and eastern Louisiana coastline, Mississippi and Alabama Gulf coasts"
Punta Herrero to Cancun Mexico,"coastal Louisiana, Mississippi, and upper Texas expected to feel effects as Marco approaches"
Punta Herrero to Cancun Mexico,"Yucatan Peninsula Saturday, then entire northern Gulf Coast from Texas to Mississippi early next week"
Honduras/Nicaragua border coast,"Northern Gulf Coast from Texas through Mississippi, including southeast Louisiana"
Honduras/Nicaragua border westward to Punta Castilla Honduras to Puerto Cabezas Nicaragua northward to the Honduras/Nicaragua border,Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the 5-day cone
Honduras/Nicaragua border to Punta Castilla Honduras,Entire north-central Gulf Coast from upper Texas coast across Louisiana to the Florida Panhandle is within the 5-day cone
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
B,B.
B,B.
A,A.
D,D.
B,C.
C,C.
A,B.
B,C.
C,A.
Louisiana,Louisiana coast from Morgan City eastward to Ocean Springs MS and adjacent north-central Gulf Coast
Louisiana,"Central and southeast Louisiana coastline, including Mississippi River Delta and adjacent Mississippi coast"
Louisiana,"Louisiana coastline from Sabine Pass eastward through southeast Louisiana, Mississippi and Alabama coasts"
Louisiana Coast,"Central and eastern Louisiana coastline, Mississippi and Alabama Gulf coasts"
Gulf Coast,"coastal Louisiana, Mississippi, and upper Texas expected to feel effects as Marco approaches"
Nicaragua,"Yucatan Peninsula Saturday, then entire northern Gulf Coast from Texas to Mississippi early next week"
Cuba,"Northern Gulf Coast from Texas through Mississippi, including southeast Louisiana"
Yucatan Peninsula,Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the 5-day cone
Louisiana,Entire north-central Gulf Coast from upper Texas coast across Louisiana to the Florida Panhandle is within the 5-day cone
28,12
26,24
45,36
30,44
45,66
48,84
33,96
39,117
71,108
13,24
None,36
73,24
15,30
76,96
72,
45,120
92,12
None,24
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,C.
C,B.
C,B.
B,C.
A,B.
B,B.
A,B.
A,B.
B,B.
C,C.
C,C.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,No
No,No
No,No
No,No
No,No
B,A.
B,B.
C,B.
C,C.
C,D.
C,D.
A,D.
C,D.
C,D.
18,12
4,24
15,36
48,44
76,66
71,84
96,96
75,117
0,108
A,A.
A,A.
A,A.
A,A.
D,A.
D,B.
D,B.
D,B.
D,B.
C,C.
C,C.
C,C.
C,C.
A,D.
A,A.
A,C.
A,D.
A,B.
D,C.
C,D.
D,C.
D,D.
A,A.
A,D.
A,D.
A,A.
Tornadoes are possible.,"Isolated tornadoes, dangerous surf and rip currents along the north-central Gulf Coast"
"Tornadoes are possible at New Orleans, LA.",Isolated tornadoes Monday–Monday night; dangerous seas and rip currents affecting vessel operations; potential brief river level rises due to surge.
An isolated tornado is possible early Monday morning near the southeast Louisiana coast.,Isolated tornado risk beginning early Monday; dangerous surf and rip currents along southeast Louisiana barrier islands.
"There are no additional hazards mentioned besides rainfall, wind, and storm surge.","Coastal flooding, dangerous surf and rip currents, possible brief tornadoes in outer rainbands"
"No additional hazards are described for New Orleans, LA.",Brief tornadoes in outer rain bands; temporary port-access restrictions due to rising tides and reduced visibility.
"There are no additional hazards mentioned for New Orleans, LA.","Port may experience brief closures, river level rises, and delays to vessel traffic due to precautionary safety zones"
"There are no additional hazards besides wind and rainfall mentioned for New Orleans, LA.","Rough seas and higher waves over approaches to the Mississippi River channel may begin as early as Monday night, potentially disrupting pilotage and lightering operations."
"There are no other hazards mentioned for New Orleans, LA, in this advisory.",Brief coastal flooding and hazardous seas in approaches to the Lower Mississippi River are possible as the system nears.
"There are no additional hazards listed for New Orleans, LA, besides wind and rainfall.",None identified at this time
