response,ground_truth
No,No
Yes,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None
None,None
None,None
None,None
None,None
None,None
"40.1N, 63.3W","41.4N, 61.3W"
"38.1N, 66.9W","38.9N, 64.9W"
"37.4N, 68.1W","37.4N, 68.1W"
NE,NE
NE,ENE
NE,NE
20,21 mph
17,20 mph
15,15 mph
Newfoundland and Labrador,Maritime Canada coasts of Nova Scotia and Newfoundland
Nova Scotia,"Southeast Nova Scotia, Sable Island, and Newfoundland coastal waters"
Nova Scotia,Main impacts confined to offshore waters and the Canadian Maritimes coastline
SABLE ISLAND,"Not listed for Wilmington, DE"
HALIFAX NS,HALIFAX NS
HALIFAX NS,HALIFAX NS
X,0%
0,<1%
0,0%
X,0%
0,<1%
0,0%
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
N/A,0
N/A,0%
N/A,0%
N/A,0%
None,B.
D,D.
D,D.
No coastal watches or warnings in effect.,Maritime Canada coasts of Nova Scotia and Newfoundland
No coastal watches or warnings in effect,"Southeast Nova Scotia, Sable Island, and Newfoundland coastal waters"
Nantucket Massachusetts to Halifax Nova Scotia,Main impacts confined to offshore waters and the Canadian Maritimes coastline
B,B.
B,B.
B,B.
C,C.
B,D.
B,C.
Nova Scotia,Maritime Canada coasts of Nova Scotia and Newfoundland
Nova Scotia,"Southeast Nova Scotia, Sable Island, and Newfoundland coastal waters"
Nova Scotia,Main impacts confined to offshore waters and the Canadian Maritimes coastline
None,30
None,24
None,43
None,0
None,0
None,0
D,D.
B,D.
C,B.
A,A.
A,A.
B,A.
"The provided text does not contain any information about Wilmington, DE. Therefore, it is impossible to answer the question.",A.
A,A.
"The provided text does not contain any information for Wilmington, DE. Therefore, I cannot answer the question.",A.
No,No
No,No
No,No
D,A.
"This is a trick question. The provided table *does not contain* any information for Wilmington, DE. Therefore, I cannot determine when the probability of 34-kt winds at Wilmington, DE rises above zero.",A.
A,A.
0,30
0,24
0,43
D,D.
D,D.
D,D.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
No additional hazards are mentioned.,None
"There are no additional hazards associated with the possible future storm at Wilmington, DE, excluding rainfall, wind, and storm surge.",None
No additional hazards are identified.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 30,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 19,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 16,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
15-07-2015,None
14-07-2015,None
20-07-2015,None
15-07-2015,None
14-07-2015,None
14-07-2015,None
14-07-2015,None
14-07-2015,None
14-07-2015,None
2,0
3,0
5,0
0,None
0,None
0,None
0,None
0,None
0,None
A,A.
A,A.
A,A.
