response,ground_truth
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
None,None
Cape Lookout to Surf City,Jupiter Inlet northward to the Flagler-Volusia County line (east-central FL)
None,Tropical-storm watch in effect from Jupiter Inlet northward to the Volusia–Brevard County line (east-central Florida)
None,None
None,None
FLorida coast to South Carolina coast,Northwestern Bahamas (excluding Andros Island)
None,Tropical-storm warning for the north-western Bahamas (excluding Andros Island)
South Carolina to Florida,Tropical Storm Warning for the north-western Bahamas (excluding Andros Island)
"25.6N, 74.8W","25.6N, 75.2W"
"25.1N, 75.3W","25.0N, 74.5W"
"23.7N, 74.8W","23.8N, 74.5W"
"23.7N, 74.8W","23.7N, 74.8W"
NW,NW (320°)
NW,NW (305°)
NW,NW
NW,NW
30,6 mph
6,1 mph
30,2 mph
30,8 mph
"Bahamas, Florida",Atlantic coast from central Florida northward through South Carolina
Florida,Florida east coast from Jupiter Inlet northward through Georgia and coastal South Carolina
"Florida, South Carolina, North Carolina","Entire Florida east coast, north-west Bahamas, southeast Georgia and eventually the Carolina coast"
Florida,East coast of Florida from West Palm Beach northward and the north-western Bahamas
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
10,10%
28,28%
27,27%
27,27%
0,0%
6,6%
6,6%
6,6%
72,72
16,120
20,72
96,120
N/A,N/A
N/A,120
48,72
108,120
10,10%
28,28%
27,22%
27,27%
B,C.
C,C.
D,D.
A,A.
northwestern Bahamas,Atlantic coast from central Florida northward through South Carolina
Jupiter Inlet to Flagler-Volusia County line,Florida east coast from Jupiter Inlet northward through Georgia and coastal South Carolina
Jupiter Inlet to Volusia-Brevard County line,"Entire Florida east coast, north-west Bahamas, southeast Georgia and eventually the Carolina coast"
northwestern Bahamas to east coast of central Florida,East coast of Florida from West Palm Beach northward and the north-western Bahamas
B,B.
A,B.
A,A.
A,A.
D,A.
A,C.
C,B.
Bahamas,Atlantic coast from central Florida northward through South Carolina
Florida,Florida east coast from Jupiter Inlet northward through Georgia and coastal South Carolina
Florida,"Entire Florida east coast, north-west Bahamas, southeast Georgia and eventually the Carolina coast"
Florida,East coast of Florida from West Palm Beach northward and the north-western Bahamas
26,36
26,36
48,36
48,45
30,24
48,24
70,48
47,24
D,D.
D,D.
D,D.
D,D.
B,B.
A,B.
A,C.
C,B.
C,D.
D,D.
D,D.
D,D.
No,No
Yes,Yes
Yes,Yes
Yes,Yes
C,C.
C,C.
B,C.
A,C.
72,36
45,36
59,36
72,45
A,B.
D,B.
D,B.
D,B.
A,B.
A,A.
A,B.
A,A.
A,B.
D,B.
A,B.
D,A.
Life-threatening surf and rip current conditions.,High surf and dangerous rip currents along area beaches impacting pilot operations and small-craft movements.
"No additional hazards are described for Jacksonville, FL, excluding rainfall, wind, and storm surge.","High surf, dangerous rip currents, and occasional squalls affecting vessel approaches"
"No additional hazards are mentioned for Jacksonville, FL, in the provided advisories.","Very rough seas, dangerous rip currents and lowered visibility for vessel traffic beginning late Saturday."
"No additional hazards are mentioned for Jacksonville, FL.","Rough seas, dangerous rip currents and occasional lightning in squalls may disrupt vessel traffic and cargo handling"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 7,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '9%', 'in 96h': '10%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 6,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '16%', 'in 96h': '25%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '20%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '22%', 'in 96h': '25%'}"
15-09-2019,None
14-09-2019,None
14-09-2019,None
14-09-2019,None
15-09-2019,None
14-09-2019,None
14-09-2019,None
14-09-2019,None
17-09-2019,None
15-09-2019,None
15-09-2019,None
17-09-2019,None
5,0
4,0
4,0
3,0
0,None
3,None
3,None
0,None
5,None
34,None
27,None
27,None
A,A.
C,A.
D,A.
C,A.
