response,ground_truth
No,No
No,No
Yes,No
Yes,No
Yes,No
Yes,No
No,No
No,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"North of Surf City NC to Oregon Inlet NC, including Pamlico Sound"
None,Hurricane Watch from Anclote River to Suwannee River FL and west of Mexico Beach to Destin FL
None,"Hurricane Watch from Anclote River to Indian Pass, FL; Tropical Storm Watch from Marineland FL to Altamaha Sound GA"
None,"Hurricane Watch from Anclote River to Indian Pass, FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line, FL"
None,Hurricane Watch from Anclote River to Indian Pass FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line
FL to SC,No official watches – interests in central/northern Florida and SE Georgia advised to monitor.
None,None in effect
None,
Florida coast of the Gulf of Mexico to South Carolina coast,None
Florida to North Carolina,Englewood FL to Suwannee River FL (tropical-storm); Suwannee River FL to Mexico Beach FL (hurricane)
None,Hurricane Warning Suwannee River to Mexico Beach FL; Tropical-Storm Warning Anclote River to Suwannee River FL and west of Mexico Beach to Destin FL
None,"Tropical Storm Warning from Anclote River to the Walton/Bay County line, FL"
Florida coast to South Carolina coast,None in effect (only watches issued so far)
None,None in effect (only watches issued so far)
None,None issued as of this advisory.
None,None in effect
Cape Lookout to Cape Fear,
None,None
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
Stationary,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
35,5 mph
7,7 mph
7,7 mph
35,9 mph
9,9 mph
"FL, GA, SC, NC, VA, MD, DE, NJ, NY, CT, RI, MA, NH, ME","Florida Gulf coast (Big Bend) eastward across Georgia and the Carolinas, then northward along the Mid-Atlantic coast"
Florida,"Florida Big Bend, Georgia, the Carolinas, and eventually the mid-Atlantic coast"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts",Primary impacts expected along Florida’s Gulf coast (Aripeka to Indian Pass) then coastal GA-NC
Florida,"Florida Gulf Coast (Big Bend), then Atlantic coasts of GA/SC/NC later in the period"
"Florida, Georgia, South Carolina, North Carolina, Bermuda","Florida Gulf Coast, especially the Big Bend region; tropical-storm-force wind field may extend westward to the FL/AL border"
