response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
C,A.
C,A.
C,A.
C,B.
C,A.
C,A.
C,A.
C,A.
A,A.
A,A.
C,B.
C,B.
C,B.
C,A.
C,A.
A,A.
C,A.
A,A.
A,A.
A,A.
Louisiana coast to Mississippi coast,None
New Orleans to Grand Isle,"East of the mouth of the Pearl River to Bay St. Louis, Mississippi"
None,"East of the mouth of the Pearl River to Bay St. Louis, MS (T.S. Watch in effect)"
None,"East of Grand Isle, LA to Bay St. Louis, MS, including New Orleans, Lake Pontchartrain and Lake Maurepas"
Louisiana to Mississippi,None for northern Gulf yet (only Yucatan and parts of Cuba at this time)
None,None in effect yet – watches expected to be issued Wednesday for portions of the northern Gulf Coast
None,None issued for U.S. Gulf Coast yet (only Caribbean/Yucatan watches in effect)
None,Hurricane and tropical-storm watches confined to western Cuba; none yet along U.S. Gulf Coast
None,None in effect for U.S. Gulf Coast as of this advisory
None,"Hurricane Watch for the Cuban provinces of Pinar del Rio and Artemisa, and the Isle of Youth; Tropical Storm Watch for La Habana Province"
"Cameron, Louisiana to Grand Isle, Louisiana","Tropical Storm Warning – east of Morgan City, LA to the Mouth of the Pearl River including New Orleans, Lake Pontchartrain and Lake Maurepas; Storm Surge Warning – High Island, TX to the Mouth of the Pearl River, LA"
"Cameron, Louisiana to Morgan City, Louisiana","East of Morgan City, Louisiana to the mouth of the Pearl River, including New Orleans, Lake Pontchartrain and Lake Maurepas"
Southeastern Louisiana coast to the coast of Alabama.,"San Luis Pass, TX to Sabine Pass and east of Morgan City, LA to the mouth of the Pearl River, including New Orleans, Lake Pontchartrain and Lake Maurepas (T.S. Warning); Storm-surge warning Sabine Pass, TX to Ocean Springs, MS including the Lakes"
None,None affecting New Orleans at this time
Mexico to Louisiana coast,None for northern Gulf yet (Hurricane & Storm-Surge Watches expected later today)
None,None in effect yet
None,None issued for U.S. Gulf Coast yet (only Yucatan warnings in effect)
None,Hurricane warnings along NE Yucatan Peninsula and Pinar del Rio Cuba; none yet for U.S. coast
None,None in effect for U.S. Gulf Coast as of this advisory
None,Tropical Storm Warning for the Cayman Islands (including Little Cayman and Cayman Brac)
"26.2N, 93.6W","27.5N, 93.8W"
"24.4N, 93.1W","25.3N, 93.5W"
"23.0N, 91.3W","23.7N, 92.3W"
"21.8N, 88.8W","22.3N, 90.2W"
"20.0N, 85.7W","21.1N, 87.4W"
"18.5N, 83.5W","19.2N, 84.5W"
"17.1N, 80.6W","17.8N, 82.0W"
"16.1N, 79.2W","16.5N, 79.6W"
"16.9N, 77.8W","16.4N, 78.4W"
"16.7N, 76.6W","16.9N, 76.9W"
NNW,N
NW,NNW
WNW,NW
NW,NW
WNW,NW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
12,12 mph
13,12 mph
17,15 mph
17,17 mph
16,17 mph
16,17 mph
7,15 mph
7,8 mph
35,9 mph
10,10 mph
"Louisiana, Mississippi, Alabama, Florida Panhandle",Northern Gulf Coast from the upper Texas coast eastward across all of Louisiana into coastal Mississippi
Louisiana,Upper Texas coast through south-central and southeast Louisiana into coastal Mississippi
"Louisiana, Mississippi, Alabama, Florida","Entire Louisiana coastline, especially from Sabine Pass through Morgan City and the Mississippi River Delta, with effects extending into western Mississippi coast."
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from High Island, TX to the AL/FL border, including southeast Louisiana"
"Gulf Coast of Mexico, Louisiana, Mississippi, Alabama, Florida",Entire northern Gulf Coast from Texas-Louisiana border eastward to the Mississippi-Alabama line
"Louisiana, Mississippi, Alabama, Florida","Northern Gulf Coast from the Texas-Louisiana border eastward to the Mississippi–Alabama coastline, including southeast Louisiana"
"Cuba
Mexico
United States","Entire central and north-central Gulf Coast from southeast Texas through western Alabama, with greatest risk along the Louisiana shoreline"
"Florida, Alabama, Mississippi, Louisiana, Texas","Entire north-central Gulf Coast from Texas to Alabama, including southeast Louisiana"
"Cuba, Florida, Louisiana, Mississippi, Alabama, Texas","Entire northern Gulf Coast from Texas to the western Florida Panhandle, with greatest focus on the Louisiana shoreline"
"Cuba
Bahamas
Florida",Entire northern Gulf Coast from Texas–Louisiana border eastward to the western Florida Panhandle lies inside the day-4/5 cone
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
42,42%
53,53%
42,42%
48,48%
65,65%
61,61%
67,67%
52,52%
55,55%
64,30%
42,<3%
6,6%
5,5%
11,11%
30,30%
26,26%
38,38%
25,25%
26,26%
30,10%
24,24
24,36
40,33
48,96
80,72
58,120
44,120
52,120
27,108
30,120
39,N/A
48,36
48,33
48,96
48,72
96,120
48,120
52,120
168,108
72,120
42,42%
41,41%
42,28%
48,48%
65,58%
38,61%
49,67%
25,52%
28,28%
30,30%
D,D.
C,C.
A,A.
B,B.
D,D.
D,D.
D,D.
D,A.
C,C.
B,D.
High Island Texas to Morgan City Louisiana,Northern Gulf Coast from the upper Texas coast eastward across all of Louisiana into coastal Mississippi
High Island Texas to Morgan City Louisiana,Upper Texas coast through south-central and southeast Louisiana into coastal Mississippi
"East of Sabine Pass to Morgan City, Louisiana","Entire Louisiana coastline, especially from Sabine Pass through Morgan City and the Mississippi River Delta, with effects extending into western Mississippi coast."
High Island Texas to Grand Isle Louisiana,"Northern Gulf Coast from High Island, TX to the AL/FL border, including southeast Louisiana"
Tulum to Dzilam Mexico,Entire northern Gulf Coast from Texas-Louisiana border eastward to the Mississippi-Alabama line
Tulum to Dzilam Mexico,"Northern Gulf Coast from the Texas-Louisiana border eastward to the Mississippi–Alabama coastline, including southeast Louisiana"
Tulum to Dzilam Mexico,"Entire central and north-central Gulf Coast from southeast Texas through western Alabama, with greatest risk along the Louisiana shoreline"
Tulum to Rio Lagartos Mexico,"Entire north-central Gulf Coast from Texas to Alabama, including southeast Louisiana"
Isle of Youth to western Cuba,"Entire northern Gulf Coast from Texas to the western Florida Panhandle, with greatest focus on the Louisiana shoreline"
Isle of Youth to western Cuba,Entire northern Gulf Coast from Texas–Louisiana border eastward to the western Florida Panhandle lies inside the day-4/5 cone
E,E.
E,E.
C,D.
C,C.
C,D.
F,F.
C,D.
C,C.
B,B.
A,B.
D,D.
A,A.
C,C.
A,A.
A,A.
B,B.
C,C.
D,D.
A,D.
A,A.
Louisiana,Northern Gulf Coast from the upper Texas coast eastward across all of Louisiana into coastal Mississippi
Texas,Upper Texas coast through south-central and southeast Louisiana into coastal Mississippi
Louisiana,"Entire Louisiana coastline, especially from Sabine Pass through Morgan City and the Mississippi River Delta, with effects extending into western Mississippi coast."
Gulf Coast,"Northern Gulf Coast from High Island, TX to the AL/FL border, including southeast Louisiana"
Gulf Coast,Entire northern Gulf Coast from Texas-Louisiana border eastward to the Mississippi-Alabama line
Mexico,"Northern Gulf Coast from the Texas-Louisiana border eastward to the Mississippi–Alabama coastline, including southeast Louisiana"
Louisiana,"Entire central and north-central Gulf Coast from southeast Texas through western Alabama, with greatest risk along the Louisiana shoreline"
Gulf Coast,"Entire north-central Gulf Coast from Texas to Alabama, including southeast Louisiana"
Florida Keys,"Entire northern Gulf Coast from Texas to the western Florida Panhandle, with greatest focus on the Louisiana shoreline"
Louisiana Coast,Entire northern Gulf Coast from Texas–Louisiana border eastward to the western Florida Panhandle lies inside the day-4/5 cone
20,12
36,24
19,33
30,48
54,60
50,72
42,84
24,92
48,114
60,115
54,0
30,36
27,24
93,72
75,48
52,36
42,N/A
44,104
138,24
72,36
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,B.
C,C.
C,C.
C,C.
C,B.
B,B.
A,C.
B,B.
A,B.
A,B.
B,B.
B,C.
C,C.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
C,B.
C,B.
C,C.
C,C.
A,C.
B,D.
C,D.
C,D.
C,D.
6,12
24,24
27,33
72,48
72,60
96,72
72,84
75,92
72,114
0,115
A,A.
A,A.
A,A.
A,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
A,C.
"Tornadoes are possible at New Orleans, LA.",Isolated tornadoes in rainbands and dangerous rip currents along area beaches
"Tornadoes are a risk for New Orleans, LA.","Isolated tornadoes, dangerous surf and rip currents along the southeast Louisiana coast"
A few tornadoes are possible over southern Louisiana and Mississippi.,"A few tornadoes possible Friday; dangerous surf, rip currents and elevated river levels may disrupt marine and port operations."
