response,ground_truth
Yes,No
No,No
Yes,No
Yes,No
Yes,Yes
Yes,Yes
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
None,Turks and Caicos Islands
None,Dominican Republic entire north and east coast; Turks and Caicos Islands
None,Dominican Republic north and east coasts; Turks and Caicos Islands
None,Dominican Republic north and east coast from Haiti border eastward to Isla Saona; Turks and Caicos Islands
None,Haiti entire south coast and Dominican Republic south coast (Isla Saona westward to Haiti border)
None,Haiti entire south coast and Dominican Republic south coast eastward to Isla Saona
None,Entire Dominican Republic coast and Haiti south coast
None,Dominican Republic entire south coast; Haiti south coast from Anse d'Hainault to the Dominican Republic border
None,Dominican Republic entire south coast; Haiti entire south coast
None,Dominican Republic south coast from Haiti border eastward to Isla Saona; Haiti south coast from Anse d'Hainault eastward to the Dominican Republic border
None,None in effect
None,None
"16.0N, 71.4W","16.0N, 71.4W"
"14.6N, 70.7W","14.6N, 70.7W"
"14.3N, 70.1W","14.3N, 70.1W"
"15.1N, 69.6W","15.1N, 69.6W"
"14.8N, 67.8W","14.8N, 67.8W"
"14.6N, 67.1W","14.6N, 67.1W"
NNW,NNW
W,W
Stationary,Stationary (expected to turn north Tuesday)
W,W
WNW,WNW
WNW,WNW
40,6 mph
3,3 mph
Stationary,0 mph
50,12 mph
14,14 mph
45,14 mph
"Bahamas
Turks and Caicos Islands
Dominican Republic
Haiti
Puerto Rico
Virgin Islands","Hispaniola, Turks & Caicos, coastal Puerto Rico (rain bands), southeastern Bahamas"
"Cuba, Haiti, Dominican Republic, Puerto Rico","Haiti, Dominican Republic, Turks & Caicos, and later portions of the Bahamas"
"Puerto Rico
Dominican Republic
Haiti
Turks and Caicos Islands
Bahamas","Hispaniola, southern Bahamas/Turks & Caicos, eastern Caribbean including Puerto Rico for heavy rain"
"Puerto Rico, Dominican Republic, Haiti, Turks and Caicos Islands, Bahamas, Florida","Hispaniola (both coasts), Haiti, Turks and Caicos and adjacent Caribbean waters"
Puerto Rico,Puerto Rico and the Virgin Islands to Hispaniola south and north coasts
"Dominican Republic, Puerto Rico, Bahamas","Puerto Rico, Hispaniola, and adjacent Caribbean waters"
AGUADILLA PR,AGUADILLA PR
SAN JUAN PR,SAN JUAN PR
AGUADILLA PR,AGUADILLA PR
AGUADILLA PR,PONCE PR
AGUADILLA PR,PONCE PR
AGUADILLA PR,PONCE PR
0,8%
4,4%
10,10%
"The provided data does not contain wind speed probability information for San Juan, PR. Therefore, I cannot answer the question.",6%
X,9%
X,9%
0,0%
0,<1%
0,<1%
"I cannot answer this question. San Juan, PR is not listed in the provided Future Wind Probability Table.",0%
0,0%
0,<3%
N/A,120
