response,ground_truth
Yes,No
Yes,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"N/A – watches begin east of Morgan City, LA"
None,"No coastal watches posted for the Texas coast west of Intracoastal City, LA"
None,"No watches posted west of Intracoastal City, LA; Texas coast not included"
None,"Tropical-storm warnings extend from east of Morgan City, LA to the Okaloosa/Walton County line, FL, including Lakes Pontchartrain & Maurepas and metro New Orleans"
None,"Tropical Storm Warning from Intracoastal City, LA eastward to the Okaloosa/Walton County line, FL (including Lake Pontchartrain, Lake Maurepas, and metro New Orleans)"
None,"Tropical Storm Warning from Intracoastal City, Louisiana, eastward to the Alabama/Florida border including Lakes Pontchartrain and Maurepas and metropolitan New Orleans"
"26.5N, 91.1W","27.9N, 91.2W"
"23.5N, 92.2W","25.2N, 91.5W"
"22.9N, 92.4W","22.9N, 92.4W"
NNE,N
N,N
N,N
14,16 mph
9,14 mph
9,9 mph
"ALABAMA, MISSISSIPPI, LOUISIANA, FLORIDA","Central and eastern Louisiana, Mississippi, Alabama and far western Florida Panhandle coastlines"
"Louisiana, Mississippi, Alabama","Northern Gulf Coast from the TX/LA border eastward through LA, MS, AL to the western FL Panhandle"
"Mississippi, Alabama, Florida",Northern Gulf Coast from southeast Texas eastward to the Alabama–Florida border
GFMX 280N 910W,LAFAYETTE LA
CAMERON LA,CAMERON LA
GFMX 280N 930W,CAMERON LA
0,≈3%
17,4%
"The provided table does not contain data for Port Arthur, TX. Therefore, it is not possible to answer the question.",8%
X,0%
"The provided text does not contain any information for ""Port Arthur, TX"". Therefore, I cannot answer the question.",0%
"There is no data for Port Arthur, TX in the provided table. Therefore, I cannot provide an answer.",0%
N/A,9-12
N/A,24
N/A,48
N/A,N/A
N/A,N/A
N/A,
N/A,≈2–3%
N/A,4%
N/A,8%
D,D.
A,C.
A,A.
"Morgan City, Louisiana to Okaloosa/Walton County Line Florida","Central and eastern Louisiana, Mississippi, Alabama and far western Florida Panhandle coastlines"
"Intracoastal City, Louisiana to the Okaloosa/Walton County line, Florida","Northern Gulf Coast from the TX/LA border eastward through LA, MS, AL to the western FL Panhandle"
"Intracoastal City, Louisiana to the Alabama/Florida border",Northern Gulf Coast from southeast Texas eastward to the Alabama–Florida border
B,B.
A,B.
A,B.
A,A.
D,C.
B,B.
Gulf Coast,"Central and eastern Louisiana, Mississippi, Alabama and far western Florida Panhandle coastlines"
Gulf Coast,"Northern Gulf Coast from the TX/LA border eastward through LA, MS, AL to the western FL Panhandle"
Louisiana,Northern Gulf Coast from southeast Texas eastward to the Alabama–Florida border
21,12
12,20
39,33
70,24
70,48
None,24
D,D.
D,D.
D,D.
B,B.
B,C.
A,B.
A,A.
C,B.
C,C.
No,No
No,No
No,No
C,B.
C,B.
C,B.
12,12
20,20
72,33
D,B.
D,B.
D,B.
B,B.
A,A.
B,A.
A,A.
A,D.
A,D.
Tornadoes.,"Low tornado threat remains east of the track, therefore minimal for Port Arthur"
"No additional hazards are mentioned for Port Arthur, TX.",Isolated brief tornado threat within rain bands; lightning and reduced visibilities may intermittently halt cargo and bunkering operations.
Tornadoes,Isolated tornado threat mainly east of the port; elevated seas and short-period swells may disrupt vessel movements and lightering operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 33,
    ""in 24h"": 33,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 10,
    ""in 48h"": 22,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 5,
    ""in 48h"": 28,
    ""in 72h"": 23,
    ""in 96h"": 23
  }
}","{'in 12h': '1%', 'in 24h': '7%', 'in 48h': '8%', 'in 72h': '8%', 'in 96h': '8%'}"
19-06-2021,None
18-06-2021,None
18-06-2021,None
19-06-2021,None
18-06-2021,None
20-06-2021,None
20-06-2021,None
20-06-2021,None
22-06-2021,None
2,0
2,0
3,0
2,None
4,None
1,None
0,None
0,None
0,None
A,A.
A,A.
A,A.
