response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
C,B.
C,A.
C,A.
C,A.
C,A.
A,A.
C,A.
C,B.
C,B.
C,B.
C,A.
B,A.
C,A.
C,A.
B,A.
C,A.
A,A.
None,"Storm-surge watch from Mouth of the Mississippi River to Ocean Springs MS, including Lake Pontchartrain/Maurepas/Borgne"
"Brownsville, TX to Morgan City, LA","Hurricane Watch: east of Intracoastal City to west of Morgan City LA; Storm-Surge Watch: Mouth of the Mississippi River to Ocean Springs MS, incl. Lakes Pontchartrain/Maurepas/Borgne"
None,"Hurricane Watch from east of Intracoastal City to west of Morgan City, Louisiana"
FL Keys to MS/AL border,"Morgan City, Louisiana to the Mouth of the Mississippi River"
New Orleans to Lake Charles,None in effect yet; hurricane and storm-surge watches expected later for northwest Gulf coast
None,Tropical Storm Watch in effect for the Florida Keys from Craig Key to Key West (not including Louisiana).
Dominican Republic to Puerto Rico,"Central Bahamas, Andros Island, and the Florida Keys from Ocean Reef to Key West, including Florida Bay"
None,None at this time – watches confined to Caribbean islands and the Florida Keys
None,Tropical-storm watches confined to the Bahamas and parts of Cuba at this time – none along the U.S. Gulf Coast yet
None,None at this time across Gulf Coast
"Cameron, Louisiana to High Island, Texas",Tropical-storm warning east of Intracoastal City LA to the Mouth of the Mississippi River
"Corpus Christi, TX to Intracoastal City, LA",Tropical Storm Warning: east of Intracoastal City LA to the Mouth of the Mississippi River; Hurricane Warning west of port (San Luis Pass TX to Intracoastal City LA); Storm-Surge Warning: San Luis Pass TX to the Mouth of the Mississippi River
None,"Tropical Storm Warning east of Intracoastal City, LA to the Mouth of the Mississippi River; Hurricane Warning San Luis Pass, TX to Intracoastal City, LA; Storm Surge Warning San Luis Pass, TX to the Mouth of the Mississippi River"
"Intracoastal City, Louisiana to San Luis Pass, Texas",None
None,None in effect yet
None,"Tropical Storm Warnings for Little Cayman, Cayman Brac, much of Cuba and the Dry Tortugas."
"Brownsville, Texas to Sabine Pass, Texas","Northern Dominican Republic coast from Samana to the Haiti border, entire coast of Haiti, southeastern Bahamas, Turks and Caicos Islands, and much of the Cuban coastline"
None,"None at this time – warnings confined to Hispaniola, eastern Cuba and nearby islands"
None,"Tropical-storm warnings only in Puerto Rico, Hispaniola and eastern Cuba at this time – none along the U.S. Gulf Coast yet"
None,None at this time across Gulf Coast
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,W
W,WNW
15,16 mph
17,17 mph
70,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
45,18 mph
"Louisiana, Texas, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Upper Texas coast through south-central and southeast Louisiana
"Texas, Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Upper Texas coast through southwest and south-central Louisiana
Louisiana,"Upper Texas and southwest Louisiana coasts, with effects extending eastward across southeast Louisiana to the Mississippi coast"
"Louisiana, Texas",Texas coast from High Island eastward through all of southern Louisiana including Mississippi River delta and adjacent bays
"Cuba, Florida, Louisiana, Mississippi, Alabama, Texas, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine.",North-west Gulf coastline from central Louisiana westward to upper Texas coast
"Cuba, Bahamas, Florida, Alabama, Mississippi, Louisiana, Texas, Arkansas, Oklahoma, Missouri, Illinois, Kentucky, Indiana, Ohio, West Virginia, Virginia, North Carolina, South Carolina, Georgia",Central and northwest Gulf Coast from the upper Texas coast across Louisiana to Mississippi/Alabama.
"Cuba, Louisiana, Mississippi, Alabama, Florida","Entire northern Gulf Coast from Texas to Mississippi, including southeast Louisiana"
"Cuba, The Bahamas, Florida, Louisiana, Mississippi, Alabama, Texas",Entire Louisiana coastline and upper Texas coast expected to be impacted as the storm approaches mid-week
"Cuba, Florida, Louisiana, Mississippi, Alabama","Entire north-central Gulf Coast from southeast Texas to Alabama likely to be affected, with highest risk focused on Louisiana coastline"
"Cuba, Florida, Alabama, Mississippi, Louisiana, Texas","Northern Gulf Coast from southeast Texas to Mississippi, with greatest focus on coastal Louisiana"
NEW ORLEANS LA,NEW ORLEANS LA
BURAS LA,BATON ROUGE LA
NEW ORLEANS LA,NEW ORLEANS LA
GFMX 280N 910W,NEW ORLEANS LA
MORGAN CITY LA,MORGAN CITY LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
GULFPORT MS,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
99,29%
99,66%
96,36%
30,42%
32,56%
82,32%
67,27%
57,51%
34,34%
40,21%
23,0%
91,11%
0,4%
77,7%
23,19%
82,14%
32,6%
40,23%
34,12%
20,8%
N/A,18
72,36
37,96
72,72
48,72
24,60
40,96
30,96
36,120
24,120
N/A,
72,36
32,96
N/A,72
72,72
59,60
58,96
35,96
72,120
19,120
93,29%
74,66%
78,36%
87,42%
61,56%
68,31%
58,15%
47,33%
36,17%
29,21%
D,D.
C,C.
A,A.
A,A.
A,A.
B,A.
C,C.
D,D.
B,A.
C,A.
San Luis Pass Texas to Intracoastal City Louisiana,Upper Texas coast through south-central and southeast Louisiana
San Luis Pass Texas to Intracoastal City Louisiana,Upper Texas coast through southwest and south-central Louisiana
San Luis Pass Texas to Intracoastal City Louisiana,"Upper Texas and southwest Louisiana coasts, with effects extending eastward across southeast Louisiana to the Mississippi coast"
Port Bolivar Texas to west of Morgan City Louisiana,Texas coast from High Island eastward through all of southern Louisiana including Mississippi River delta and adjacent bays
western Cuba,North-west Gulf coastline from central Louisiana westward to upper Texas coast
southeastern Gulf of Mexico to central and northwestern Gulf of Mexico,Central and northwest Gulf Coast from the upper Texas coast across Louisiana to Mississippi/Alabama.
EASTERN CUBA,"Entire northern Gulf Coast from Texas to Mississippi, including southeast Louisiana"
Dominican Republic to Haiti border,Entire Louisiana coastline and upper Texas coast expected to be impacted as the storm approaches mid-week
Ponce to Punta Palenque,"Entire north-central Gulf Coast from southeast Texas to Alabama likely to be affected, with highest risk focused on Louisiana coastline"
Puerto Rico to northern coast of Hispaniola,"Northern Gulf Coast from southeast Texas to Mississippi, with greatest focus on coastal Louisiana"
F,F.
C,D.
C,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
D,D.
C,C.
D,D.
A,B.
C,B.
B,B.
C,C.
D,D.
Louisiana Coast,Upper Texas coast through south-central and southeast Louisiana
Louisiana,Upper Texas coast through southwest and south-central Louisiana
Texas Gulf Coast,"Upper Texas and southwest Louisiana coasts, with effects extending eastward across southeast Louisiana to the Mississippi coast"
Louisiana,Texas coast from High Island eastward through all of southern Louisiana including Mississippi River delta and adjacent bays
Gulf Coast,North-west Gulf coastline from central Louisiana westward to upper Texas coast
Louisiana coast,Central and northwest Gulf Coast from the upper Texas coast across Louisiana to Mississippi/Alabama.
Louisiana Coast,"Entire northern Gulf Coast from Texas to Mississippi, including southeast Louisiana"
Louisiana,Entire Louisiana coastline and upper Texas coast expected to be impacted as the storm approaches mid-week
Gulf Coast,"Entire north-central Gulf Coast from southeast Texas to Alabama likely to be affected, with highest risk focused on Louisiana coastline"
Gulf Coast,"Northern Gulf Coast from southeast Texas to Mississippi, with greatest focus on coastal Louisiana"
11,10-12
22,24
36,36
16,48
30,60
58,60
72,84
48,90
72,84
60,96
48,0
24,36
39,0
16,60
48,24
58,72
58,24
70,110
74,24
72,24
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,B.
C,B.
D,C.
D,B.
B,B.
D,B.
D,B.
D,C.
D,B.
D,B.
A,B.
A,C.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
No,No
Yes,Yes
Yes,No
Yes,Yes
C,A.
C,B.
C,B.
C,B.
C,C.
C,C.
C,D.
C,D.
C,D.
C,D.
3,10-12
6,24
45,36
72,48
48,60
48,60
72,84
120,90
0,84
0,96
A,A.
A,A.
A,A.
A,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
C,C.
C,C.
