response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,C.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
B,A.
C,A.
Puerto Rico to Dominican Republic,"Puerto Rico, Vieques, and Culebra (Hurricane Watch in effect)"
Puerto Rico to Dominica,None for Puerto Rico yet; Hurricane Watch already in effect for U.S. & British Virgin Islands
None,"Hurricane Watch for Antigua, Barbuda, St. Kitts, Nevis, Montserrat, Guadeloupe, Saba, St. Eustatius, St. Maarten, St. Martin, St. Barthelemy, Anguilla; Tropical Storm Watch for Martinique, Barbados, St. Vincent & the Grenadines"
None,"Hurricane Watch from Antigua, Barbuda, St. Kitts, Nevis, Montserrat, Guadeloupe, Saba, St. Eustatius, St. Maarten and Anguilla; Tropical Storm Watch for St. Lucia, Martinique, Dominica, Barbados, St. Vincent and the Grenadines"
None,"Tropical Storm Watch: St. Lucia, Martinique, Guadeloupe, Dominica"
Dominican Republic to Bermuda,"Guadeloupe, Dominica, Martinique, St. Lucia, U.S. Virgin Islands, British Virgin Islands, St. Kitts/Nevis/Montserrat (Hurricane Warning area)"
None,"Hurricane Warning from Guadeloupe southward to Martinique, Dominica, St. Kitts–Nevis–Montserrat"
None,Hurricane Warning for Dominica; Tropical Storm Warning for St. Lucia
Dominican Republic to Puerto Rico,None issued as of Advisory 3
None,None issued yet
"14.6N, 59.7W","14.7N, 60.1W"
"14.0N, 57.9W","14.2N, 58.4W"
"13.3N, 55.6W","13.5N, 56.2W"
"12.4N, 53.0W","12.5N, 53.7W"
"12.2N, 50.5W","12.2N, 50.5W"
WNW,WNW
WNW,WNW
WNW,WNW
W,W
W,W
12,10-12 mph
15,13 mph
65,15 mph
19,16 mph
35,22 mph
"Puerto Rico, Dominican Republic, Bahamas","Leeward Islands through the U.S. and British Virgin Islands, Puerto Rico, and portions of the Dominican Republic"
"Puerto Rico, U.S. Virgin Islands, British Virgin Islands, Guadeloupe, Dominica, Martinique, St. Barthélemy, St. Maarten, Anguilla, Antigua and Barbuda, Montserrat",Entire Leeward Islands chain west-northwest through the U.S./British Virgin Islands and Puerto Rico
"Dominican Republic, Puerto Rico, Guadeloupe, Antigua and Barbuda","Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and northern Windward Islands"
"Puerto Rico, Virgin Islands","Leeward Islands, Virgin Islands, Puerto Rico and eastern Hispaniola within the 5-day cone"
"Puerto Rico
Dominican Republic
Haiti
Saint Martin
Saint Barthelemy
Saba
Sint Eustatius
Saint Kitts And Nevis
Montserrat
Antigua And Barbuda
Guadeloupe","Central and northern Lesser Antilles, U.S. and British Virgin Islands, Puerto Rico likely mid-week"
SAN JUAN PR,SAN JUAN PR
SAN JUAN PR,SAN JUAN PR
SAN JUAN PR,SAN JUAN PR
SAN JUAN PR,SAN JUAN PR
AGUADILLA PR,SAN JUAN PR
94,94%
87,87%
82,82%
72,72%
54,54%
73,73%
60,60%
54,54%
43,43%
24,24%
48,72
72,120
75,96
72,120
108,96
36,96
59,120
72,96
48,120
72,96
94,94%
87,87%
83,48%
72,72%
56,26%
D,D.
B,B.
B,B.
A,A.
A,A.
martinique to dominica,"Leeward Islands through the U.S. and British Virgin Islands, Puerto Rico, and portions of the Dominican Republic"
Dominica to Guadeloupe,Entire Leeward Islands chain west-northwest through the U.S./British Virgin Islands and Puerto Rico
Leeward Islands Monday night,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and northern Windward Islands"
Lesser Antilles,"Leeward Islands, Virgin Islands, Puerto Rico and eastern Hispaniola within the 5-day cone"
Leeward Islands,"Central and northern Lesser Antilles, U.S. and British Virgin Islands, Puerto Rico likely mid-week"
E,E.
C,C.
B,B.
B,B.
B,A.
D,D.
B,B.
C,C.
D,D.
D,D.
Puerto Rico,"Leeward Islands through the U.S. and British Virgin Islands, Puerto Rico, and portions of the Dominican Republic"
Dominican Republic,Entire Leeward Islands chain west-northwest through the U.S./British Virgin Islands and Puerto Rico
Puerto Rico,"Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and northern Windward Islands"
Puerto Rico,"Leeward Islands, Virgin Islands, Puerto Rico and eastern Hispaniola within the 5-day cone"
Puerto Rico,"Central and northern Lesser Antilles, U.S. and British Virgin Islands, Puerto Rico likely mid-week"
12,42
38,66
20,60
24,48
75,60
12,70
26,90
12,24
40,100
72,24
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,C.
C,B.
C,B.
C,B.
C,D.
C,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,B.
A,C.
C,C.
C,D.
C,D.
30,42
48,66
71,60
71,48
71,60
A,A.
A,A.
A,A.
D,A.
D,A.
C,C.
C,C.
C,C.
C,D.
A,D.
C,C.
C,C.
C,C.
Rip current conditions are likely to cause life-threatening surf.,"Large destructive waves, dangerous rip currents, and possible debris flow that can hinder port operations and ground transportation."
Life-threatening surf and rip current conditions.,Very rough seas and dangerous rip currents; debris flow into harbor channels; possible loss of power/communications affecting port operations.
"The swells generated by Maria are likely to cause life-threatening surf and rip current conditions at San Juan, PR.","Large destructive surf, rip currents, and possible port-channel shoaling from wave scour."
None.,Dangerous surf and rip currents beginning Tuesday; possible port-side debris and power disruptions.
The swells generated by the system are likely to cause life-threatening surf and rip current conditions.,High surf and dangerous rip currents well ahead of the center; possible mudslides in saturated terrain.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 80,
    ""in 24h"": 19,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '54%', 'in 72h': '93%', 'in 96h': '94%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 4,
    ""in 48h"": 38,
    ""in 72h"": 9,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '69%', 'in 96h': '86%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 3,
    ""in 48h"": 30,
    ""in 72h"": 68,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '26%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""10"",
    ""in 96h"": ""25""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '10%', 'in 96h': '56%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '26%'}"
19-09-2017,9/21/2017
19-09-2017,9/21/2017
19-09-2017,9/21/2017
18-09-2017,9/21/2017
19-09-2017,9/21/2017
20-09-2017,9/23/2017
20-09-2017,9/23/2017
19-09-2017,9/23/2017
18-09-2017,9/23/2017
19-09-2017,9/23/2017
22-09-2017,9/21/2017
22-09-2017,9/21/2017
22-09-2017,9/21/2017
21-09-2017,9/21/2017
20-09-2017,9/21/2017
3,8
5,8
4,8
3,8
3,8
3,6.0
4,6.0
3,6.0
3,6.0
3,6.0
73,1.0
60,1.0
34,1.0
43,1.0
54,1.0
A,D.
D,D.
C,D.
D,D.
D,D.
D,E.
D,D.
A,C.
C,E.
E,D.
D,E.
C,D.
D,E.
D,C.
D,D.
D,E.
"*   Vessel activity at San Juan, Puerto Rico should prepare for the possibility of tropical storm conditions starting Tuesday morning, with a 54% chance of reaching 39 mph winds by that time.
*   There is also a 57% chance of hurricane-force winds (74 mph) impacting San Juan by Tuesday morning, with an increasing probability to 71% for sustained winds of 58 mph and 64% for 74 mph winds by Wednesday morning.",All vessel movements within the COTP zone are prohibited; vessels alongside must be secured and may not conduct cargo or bunkering operations without specific Coast Guard approval.
"* Vessel activity at San Juan, PR should be suspended. The probability of sustained winds of 39 mph or greater by Friday, September 22nd is 87%, with a 60% chance of sustained winds reaching 58 mph or greater and a 41% chance of sustained winds reaching 74 mph or greater.
* Port operations at San Juan, PR should prepare for hurricane conditions by Friday, September 22nd, as there is a 69% chance of sustained winds of 39 mph or greater, a 59% chance of sustained winds of 58 mph or greater, and a 40% chance of sustained winds of 74 mph or greater.","All vessels must cease cargo operations, secure moorings, and complete storm preparations in anticipation of gale-force winds within 24 hours."
"*   Vessels at San Juan, PR should monitor the forecast closely as there is a 46% chance of tropical-storm-force winds (39 mph) by Monday afternoon and a 28% chance of those winds increasing to 58 mph.
*   Given the increasing probability of sustained winds, it is advisable to review and enact port-specific hurricane preparedness plans, including potential cargo securing, vessel movement restrictions, and crew safety measures.","All vessels must initiate heavy-weather preparations, secure moorings, double up lines, and be ready to depart the port or take further action within 24-hours notice."
