response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,No
Yes,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"Tropical Storm Watch north of Surf City NC to Oregon Inlet NC, including Pamlico Sound"
Florida coast to North Carolina coast,Marineland FL to South Santee River SC (Tropical Storm Watch)
None,Marineland FL to Altamaha Sound GA (Tropical Storm Watch); Anclote River FL to Indian Pass FL (Hurricane Watch)
None,"Hurricane Watch: Anclote River to Indian Pass, FL.  Tropical Storm Watch: West of Indian Pass to Walton/Bay County line, FL."
None,Hurricane Watch: Anclote River FL to Indian Pass FL; Tropical Storm Watch: west of Indian Pass to Walton/Bay County line FL
FL to SC,None
None,None
None,None in effect
None,None
Florida Panhandle to coastal Georgia,"Tropical Storm Warning Englewood FL to Suwannee River FL, Mexico Beach FL to Walton/Bay County line FL, and Flagler/Volusia County line FL to Surf City NC; Hurricane Warning Suwannee River FL to Mexico Beach FL"
Florida Big Bend to Edisto Beach SC,Suwannee River FL to Mexico Beach FL (Hurricane); Anclote River to Suwannee River FL and West of Mexico Beach to Destin FL (Tropical Storm)
None,Anclote River FL to Walton/Bay County line FL (Tropical Storm Warning)
Florida to North Carolina,None at present
None,None in effect
None,None
None,None
None,None in effect
None,None
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
NNE,N (expected to turn NNE then NE)
NNW,W (expected to turn N then NNE)
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph (forecast to accelerate)
7,5 mph
35,7 mph
7,7 mph
35,9 mph
35,9 mph
"FL, GA, SC, NC, VA, DE, MD, NJ, NY, CT, RI, MA, NH, ME","Florida Gulf Coast, entire Southeast coast, and Mid-Atlantic coast up through New Jersey/New York"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts","Gulf coast of FL, then GA/SC/NC coasts, reaching the Mid-Atlantic (VA–NJ) late weekend"
Florida,"Gulf coast of Florida Thursday, then Atlantic coast from Georgia through the Carolinas and Mid-Atlantic this weekend"
Florida,"Florida Gulf Coast, then entire southeast U.S. coast from northern Florida through the Carolinas, eventually Mid-Atlantic and southern New England coasts."
Florida,"Florida Gulf Coast, then across the Florida Peninsula and up the southeast U.S. coastline (GA, SC, NC) before moving offshore of the mid-Atlantic"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Florida Big Bend, Georgia, South Carolina, North Carolina Outer Banks, then offshore Atlantic waters"
"Florida, Georgia, South Carolina, North Carolina, Virginia","Gulf coast of Florida Big-Bend, then Atlantic coast from Georgia through the Carolinas and offshore of the Mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts inside the 5-day cone"
FL,Florida Gulf Coast to Georgia/South Carolina coasts through Day-5
DOVER DE,CAPE HENLOPEN DE
DOVER DE,PHILADELPHIA PA
DOVER DE,CAPE HENLOPEN DE
DOVER DE,DOVER DE
CAPE HENLOPEN,CAPE HENLOPEN DE
OCEAN CITY MD,CAPE HENLOPEN
CAPE HENLOPEN,CAPE HENLOPEN DE
WILMINGTON NC,OCEANA NAS VA
WILMINGTON NC,CAPE HATTERAS NC
22,22%
33,18%
"The question asks for the cumulative probability of 34-kt wind arrival at Wilmington, **DE**. However, the provided table lists probabilities for ""Wilmington NC"". There is no entry for ""Wilmington DE"".

Therefore, based on the provided data, it is not possible to determine the cumulative probability of 34-kt wind arrival at Wilmington, DE. If the question intended to ask for Wilmington, NC, then the cumulative probability is 28.",15%
31,10%
3,3%
3,3%
3,3%
3,3%
0,≈5%
20,4%
0,3%
0,3%
0,0%
0,0%
3,0%
"The provided text does not contain any information about Wilmington, DE. It lists Wilmington, NC, and several other locations. Therefore, I cannot answer your question.",<1%
0,0%
0,<1%
57,120
18,120
27,120
N/A,120
72,120
72,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,22%
33,18%
N/A,15%
N/A,10%
N/A,3%
N/A,3%
N/A,3%
7,3%
7,5%
A,D.
B,C.
A,D.
C,B.
C,D.
A,C.
