response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,B.
C,A.
A,A.
C,A.
C,A.
A,A.
C,A.
C,B.
C,B.
C,B.
C,A.
A,A.
A,A.
C,A.
C,A.
A,A.
A,A.
None,"Mouth of the Mississippi River to Ocean Springs, MS (including Lake Borgne, Pontchartrain & Maurepas)"
None,"Mouth of the Mississippi River to Ocean Springs, MS (storm-surge watch area)"
Florida coast to New England coast,"Mouth of the Mississippi River to Ocean Springs MS, including Lake Borgne, Pontchartrain and Maurepas"
None,"Morgan City, LA to the Mouth of the Mississippi River (TS Watch); San Luis Pass, TX to Ocean Springs, MS including Lake Pontchartrain/Lake Borgne (Storm-Surge Watch)"
None,
None,N/A at this time
None,None in effect for U.S. Gulf Coast as of this advisory
None,None issued for the U.S. coast as of this advisory
None,Tropical-storm watches presently limited to portions of the Bahamas and eastern Cuba – no watches yet along the Gulf Coast
None,None at this time (only Caribbean islands under watch).
None,"East of Intracoastal City, LA to the Mouth of the Mississippi River"
None,"San Luis Pass, TX to Mouth of the Mississippi River (storm-surge warning) and east of Intracoastal City, LA to the Mouth of the Mississippi River (tropical-storm warning)"
None,East of Intracoastal City LA to the Mouth of the Mississippi River
Louisiana coast to Mississippi coast,None affecting Plaquemines Port at this time
None,
None,N/A at this time
None,None in effect for U.S. Gulf Coast as of this advisory
None,None issued for the U.S. coast as of this advisory
None,"Tropical-storm warnings in effect for Puerto Rico, U.S. Virgin Islands, northern & southern Dominican Republic coast, northern Haiti, SE Bahamas & Turks and Caicos – none yet for Gulf Coast"
None,None along U.S. Gulf Coast yet.
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,W
W,WNW
15,16 mph
17,17 mph
70,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
45,18 mph
"Louisiana, Texas, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine.",Upper Texas coast to south-central and southeast Louisiana; surge impacts extend east to Mississippi coast
Gulf Coast,"Entire Louisiana coastline, with greatest impacts expected from Intracoastal City westward; eastern Louisiana (including Plaquemines Parish) subject to storm-surge flooding and tropical-storm-force winds"
"Louisiana, Texas","Upper Texas coast eastward across southwest and south-central Louisiana, including the Mississippi Delta coastline"
"Gulf Coast of Mexico, Louisiana, Mississippi, Alabama, Florida","Entire Louisiana coastline, greatest effects between High Island, TX and Morgan City, LA, including Plaquemines and the Mississippi Delta"
"Louisiana, Texas, Mississippi, Alabama, Florida","Texas–Louisiana border eastward to Mississippi coast, including southeast Louisiana"
"Cuba, Louisiana, Mississippi, Texas","Entire U.S. Gulf Coast from Texas to Alabama, with greatest risk along the Louisiana coastline"
"Cuba, Florida, Louisiana, Mississippi, Texas, Alabama",coast from southeast Louisiana eastward to the upper Texas shoreline is inside the 5-day cone
"Cuba, Louisiana, Texas, Florida","Entire north-central Gulf Coast from Texas to Mississippi, including southeast Louisiana"
"Louisiana, Texas",north-central Gulf Coast from southeast Louisiana through upper Texas expected to see direct impacts late Wednesday into Thursday
"Louisiana, Mississippi, Alabama, Florida",Entire northwest Gulf Coast from extreme SE Texas eastward across Louisiana and Mississippi/Alabama barrier islands.
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
BURAS LA,BURAS LA
"The provided text does not contain information for ""Plaquemines Port District, LA"". Therefore, I cannot answer your question.",12%
98,26%
36,25%
90,30%
"The provided text does not contain any information for ""Plaquemines Port District, LA"". Therefore, I cannot answer your question.",32%
82,36%
45,22%
40,46%
34,33%
21,24%
0,<3%
10,<3%
33,<3%
X,4%
14,5%
71,10%
0,4%
50,20%
33,10%
30,8%
0,18
48,30
N/A,72
72,72
36,96
48,96
48,72
40,96
120,96
132,120
N/A,N/A
48,None
19,N/A
24,72
N/A,72
48,96
N/A,96
N/A,96
111,120
N/A,120
99,12%
87,11%
N/A,25%
55,30%
60,32%
65,36%
40,11%
38,30%
34,19%
40,18%
D,D.
A,A.
A,A.
C,C.
A,A.
A,B.
C,C.
B,A.
B,B.
B,C.
Sea Rim State Park TX to Intracoastal City LA,Upper Texas coast to south-central and southeast Louisiana; surge impacts extend east to Mississippi coast
San Luis Pass Texas to Intracoastal City Louisiana,"Entire Louisiana coastline, with greatest impacts expected from Intracoastal City westward; eastern Louisiana (including Plaquemines Parish) subject to storm-surge flooding and tropical-storm-force winds"
San Luis Pass Texas to Intracoastal City Louisiana,"Upper Texas coast eastward across southwest and south-central Louisiana, including the Mississippi Delta coastline"
