response,ground_truth
Yes,No
No,No
No,No
Yes,No
Yes,Yes
Yes,No
Yes,No
Yes,No
Yes,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,East coast of Baja California from Bahia de los Angeles to San Felipe (T.S. Watch)
None,East coast of Baja California from Bahia de los Angeles to San Felipe (T.S. Watch)
None,East coast of the Baja California peninsula from Bahia de los Angeles to San Felipe (Tropical Storm Watch)
None,East coast of the Baja California Peninsula from Bahia de los Angeles to San Felipe
None,Pacific coast of Baja California Peninsula from Punta Abreojos to Cabo San Quintin (Mexico)
None,No U.S. coastal watches in effect; a tropical-storm watch may be issued later for western Baja California (Mexico)
None,None
None,None
"Baja California, Mexico to San Quintin, Mexico",None
None,None
None,West coast of Baja California from Punta Abreojos to Cabo San Quintin (T.S. Warning)
None,West coast of Baja California from Punta Abreojos to Cabo San Quintin (T.S. Warning)
Baja California to Arizona,West coast of the Baja California peninsula from Punta Abreojos to Cabo San Quintin (Tropical Storm Warning)
None,West coast of the Baja California Peninsula from Punta Abreojos to Cabo San Quintin
None,None issued
None,None
None,None
None,None
None,None
None,None
"27.5N, 116.5W","28.1N, 116.2W"
"26.0N, 117.6W","26.7N, 117.0W"
"24.4N, 118.6W","25.2N, 118.1W"
"22.4N, 118.9W","23.3N, 118.8W"
"20.5N, 118.4W","21.4N, 118.7W"
"18.4N, 118.0W","19.2N, 118.2W"
"17.2N, 117.5W","17.7N, 117.8W"
"16.9N, 116.7W","16.9N, 117.3W"
"17.2N, 115.4W","16.9N, 115.9W"
"16.9N, 113.1W","17.1N, 114.1W"
NNE,NNE
NNE,NE
N,NNE
N,N
N,N (350°)
NNW,N
NW,NW
W,W
W,W
W,W
45,10 mph
65,12 mph
13,12 mph
100,12 mph
12,12 mph
9,9 mph
7,6 mph
9,7 mph
12,10 mph
85,12 mph
Baja California,"Most of the Baja California coast, northern Gulf of California, northwest Sonora, southern California for high surf"
"Baja California, California","Entire Baja California peninsula coasts, Gulf of California shoreline, southern California coast (including San Diego) affected by large swells and rain"
Baja California,"Baja California peninsula, Gulf of California shores, northwestern Mexico, and portions of southern California and the Desert Southwest"
"Baja California, California","West coast of Baja California, northwestern Sonora, southern California coast, and the Desert Southwest"
Baja California,"Most of Baja California Peninsula, northern Gulf of California, and portions of southern California coast including San Diego"
Baja California,"Most of the Baja California Peninsula, parts of north-western Sonora, Arizona, and the southern California coastline (high surf/rip currents)"
Baja California Peninsula,"south-west Mexico, Baja California peninsula, portions of southern California and south-west Arizona coastline"
