response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
,
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
A,A.
C,A.
C,B.
C,B.
C,A.
A,A.
C,A.
B,A.
A,B.
C,C.
C,C.
C,C.
C,A.
C,A.
C,A.
A,A.
Cape Lookout to Chincoteague,"Watch Hill Rhode Island to Stonington Maine, including Martha’s Vineyard, Nantucket and Block Island"
North Carolina coast to Cape Cod,"Ocracoke Inlet NC to Watch Hill RI, including Long Island, Chesapeake & Delaware Bays and adjacent tidal rivers"
None,Storm Surge Watch from Jupiter Inlet FL to Ponte Vedra Beach FL and from Edisto Beach SC to Cape Fear NC
South Carolina coast to the Outer Banks of North Carolina,Jupiter Inlet to Ponte Vedra Beach FL (Storm Surge Watch)
"Charleston, SC to Wilmington, NC",None in effect immediately south of the port; Storm Surge Watch begins at Jupiter Inlet northward
Bahamas to North Carolina,Jupiter Inlet to Ponte Vedra Beach FL
Florida coast to North Carolina coast,"East coast of Florida from Ocean Reef to Sebastian Inlet, including Lake Okeechobee"
None,East coast of Florida from Ocean Reef to Sebastian Inlet (includes Palm Beach County)
None,"Tropical-storm watch in effect for the Northwestern Bahamas (Andros, New Providence, Eleuthera, Abaco, Berry, Grand Bahama Island, Bimini)"
None,"Tropical-storm watch in effect for the Central Bahamas (Cat Island, Exumas, Long Island, Rum Cay, San Salvador)"
Cape Hatteras to Cape May,Tropical Storm Warning from Flagler/Volusia County Line FL northward to South Santee River SC; Hurricane Warning South Santee River SC to Surf City NC
None,Sebastian Inlet FL to Ocracoke Inlet NC (tropical-storm warning); Edisto Beach SC to Cape Fear NC (storm-surge warning)
None,"Tropical Storm Warning from Hallandale Beach FL to South Santee River SC, including Lake Okeechobee"
None,Boca Raton to Volusia/Flagler County Line FL (Hurricane Warning); North of Ocean Reef to south of Boca Raton FL (Tropical Storm Warning)
Florida to Nova Scotia,"Boca Raton to the Volusia/Flagler County Line, FL (includes Palm Beach County)"
Cape Lookout to Cape Fear,Boca Raton to Volusia/Brevard County Line FL
None,Hurricane warnings in the central and northwestern Bahamas (none yet for Florida)
None,"Hurricane Warning for the Northwestern Bahamas; Tropical Storm Warning for the Dominican Republic, Haiti, Turks & Caicos, Southeastern and Central Bahamas"
Florida coast to North Carolina coast,"Tropical-storm warning for Puerto Rico, U.S. & British Virgin Islands, all coasts of the Dominican Republic and northern Haiti, Turks & Caicos, and the Southeastern & Central Bahamas"
Bahamas to Florida coast,"Tropical-storm warnings extend across Puerto Rico, Virgin Islands, Dominican Republic, northern Haiti, Turks & Caicos, and the SE Bahamas"
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
"25.1N, 78.7W","25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","21.3N, 73.9W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N
,
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
WNW,WNW
9,13 mph
9,9 mph
9,8 mph
10,9 mph
12,12 mph
15,15 mph
17,17 mph
60,20 mph
60,20 mph
23,18 mph
"Florida
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine",Entire U.S. East Coast from Florida through New England
"South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
"Bahamas
Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine","entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
"Bahamas
Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine","Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
"Bahamas, Turks and Caicos Islands, Dominican Republic, Puerto Rico, United States East Coast.",Entire southeast and east-central Florida coastline from Miami-Dade County northward
Florida,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
"Bahamas
Florida
North Carolina
South Carolina
Georgia
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts",Southeast Florida coast from Miami–Dade northward through Palm Beach County
"Bahamas
Turks and Caicos Islands
Dominican Republic
Haiti
Puerto Rico
US Virgin Islands
British Virgin Islands
Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts",Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
"Bahamas
Cuba
Turks and Caicos Islands
Dominican Republic
Haiti
Florida","Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
MAYPORT NS FL,MAYPORT NS FL
W PALM BEACH,W PALM BEACH
