response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Edisto Beach SC to south of South Santee River SC
None,Edisto Beach SC to south of South Santee River SC
None,Edisto Beach SC to south of South Santee River SC (Tropical Storm Watch)
None,"Edisto Beach, SC to Cape Lookout, NC (tropical-storm watch)"
None,Edisto Beach SC to Cape Lookout NC under Tropical Storm Watch
None,South Santee River SC to Cape Lookout NC
None,South Santee River SC to Cape Lookout NC
None,South Santee River SC to Cape Lookout NC (Tropical Storm Warning)
None,None in effect
None,None in effect
"32.7N, 78.1W","32.9N, 78.3W"
"32.2N, 77.5W","32.4N, 77.6W"
"31.6N, 77.3W","31.7N, 77.4W"
"31.5N, 77.7W","31.6N, 77.8W"
"31.5N, 77.6W","31.5N, 77.6W"
NW,NW
NNW,NNW
Stationary,Stationary (expected to turn NNW overnight)
NNW,NNW
N,N
3,3 mph
3,3 mph
Stationary,0 mph
2,1 mph
2,2 mph
"South Carolina, North Carolina","Coastline from South Carolina through North Carolina, then northward into Virginia, Maryland, Delaware and southern New Jersey"
"South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey","Coasts of SC and NC first, then VA–MD–DE shores as the cyclone lifts northward"
"North Carolina
South Carolina
Georgia","coasts of South Carolina, North Carolina, and portions of the Mid-Atlantic and New England in the 5-day cone"
"South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Coast from South Carolina through North Carolina, then the Mid-Atlantic and southern New England waters as the system lifts northeastward"
"South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Entire Southeast and Mid-Atlantic shoreline from Georgia through Maine, including Delaware Bay region"
DOVER DE,DOVER DE
DOVER DE,DOVER DE
DOVER DE,DOVER DE
DOVER DE,DOVER DE
DOVER DE,DOVER DE
0,11%
"The question asks for the cumulative probability of 34-kt wind arrival at Wilmington, DE.

Looking at the provided text, there is no entry for ""Wilmington, DE"". There is an entry for ""DOVER DE"" and ""NEWARK NJ"", and ""TRENTON NJ"".

Given the specific query for ""Wilmington, DE"" and its absence in the table, I cannot provide a numerical answer based on the provided data. Therefore, the most accurate answer reflecting the absence of this specific location in the provided data is that the probability is not available. However, since the requirement is to answer with ONLY a number in %, and the question is phrased as if the location exists in the table, I must infer based on common operational practice that if a location is not listed, it is not expected to receive the specified wind speed.

Since no data is provided for ""Wilmington, DE"" for 34-kt winds, the cumulative probability would be considered less than 1%, and thus represented as X in the table, which translates to 0 for a numerical answer.

0",9%
8,10%
0,7%
7,7%
0,0%
0,0%
0,0%
3,0%
0,0%
N/A,72
48,72
48,120
N/A,120
N/A,120
N/A,N/A
N/A,N/A
N/A,0
N/A,Not Applicable
N/A,
N/A,11%
N/A,8%
N/A,10%
N/A,4%
N/A,7%
C,C.
A,C.
B,A.
C,D.
C,B.
South Santee River South Carolina to Cape Lookout,"Coastline from South Carolina through North Carolina, then northward into Virginia, Maryland, Delaware and southern New Jersey"
South Santee River South Carolina to Cape Lookout,"Coasts of SC and NC first, then VA–MD–DE shores as the cyclone lifts northward"
South Santee River South Carolina to Cape Lookout,"coasts of South Carolina, North Carolina, and portions of the Mid-Atlantic and New England in the 5-day cone"
EDISTO BEACH SOUTH CAROLINA to CAPE LOOKOUT NORTH CAROLINA,"Coast from South Carolina through North Carolina, then the Mid-Atlantic and southern New England waters as the system lifts northeastward"
EDISTO BEACH SOUTH CAROLINA TO CAPE LOOKOUT NORTH CAROLINA,"Entire Southeast and Mid-Atlantic shoreline from Georgia through Maine, including Delaware Bay region"
B,B.
B,B.
B,B.
B,B.
B,B.
D,B.
B,C.
C,D.
D,B.
C,A.
South Carolina,"Coastline from South Carolina through North Carolina, then northward into Virginia, Maryland, Delaware and southern New Jersey"
South Carolina,"Coasts of SC and NC first, then VA–MD–DE shores as the cyclone lifts northward"
Cape Hatteras,"coasts of South Carolina, North Carolina, and portions of the Mid-Atlantic and New England in the 5-day cone"
North Carolina,"Coast from South Carolina through North Carolina, then the Mid-Atlantic and southern New England waters as the system lifts northeastward"
North Carolina,"Entire Southeast and Mid-Atlantic shoreline from Georgia through Maine, including Delaware Bay region"
20,18
12,24
12,36
None,42
36,45
36,12
48,84
26,72
66,96
None,120
D,D.
B,D.
C,D.
C,D.
D,D.
A,B.
A,C.
B,B.
A,B.
A,C.
C,D.
C,D.
A,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
A,C.
