response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
A,A.
B,B.
B,B.
A,B.
Florida to South Carolina,None
None,North of Altamaha Sound GA to South Santee River SC
None,None
Florida Gulf Coast to North Carolina coast,"Indian Pass FL to Englewood FL, and Sebastian Inlet FL to South Santee River SC"
None,"Indian Pass FL to Englewood FL, and Altamaha Sound GA to Sebastian Inlet FL"
None,"Indian Pass to Englewood, FL (includes Tampa Bay region)"
"26.4N, 87.3W","27.0N, 87.0W"
"23.4N, 87.8W","23.6N, 87.8W"
"21.9N, 88.1W","21.9N, 88.1W"
NNE,NNE
N,N (turning NNE to NE)
N,N
14,16 mph
40,9 mph
35,8 mph
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","West-central and northern Florida Gulf Coast, then Atlantic coasts of Florida, Georgia and the Carolinas"
Florida,"Florida Gulf Coast from Englewood through Tampa Bay to the Big Bend, then Atlantic coasts of GA and the Carolinas"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine, Bermuda","Florida Gulf Coast from the Yucatan Channel north-eastward to the Big Bend, including Tampa Bay"
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
71,71%
22,22%
15,15%
71,2% (below reporting threshold)
0,0%
X,0%
24,24
24,33
13,36
N/A,
N/A,N/A
N/A,N/A
43,71%
22,22%
15,11%
C,C.
A,C.
D,D.
Indian Pass to Englewood,"West-central and northern Florida Gulf Coast, then Atlantic coasts of Florida, Georgia and the Carolinas"
Indian Pass to Englewood,"Florida Gulf Coast from Englewood through Tampa Bay to the Big Bend, then Atlantic coasts of GA and the Carolinas"
Indian Pass to Englewood,"Florida Gulf Coast from the Yucatan Channel north-eastward to the Big Bend, including Tampa Bay"
B,B.
B,B.
A,A.
B,C.
D,D.
B,D.
Florida,"West-central and northern Florida Gulf Coast, then Atlantic coasts of Florida, Georgia and the Carolinas"
North Carolina,"Florida Gulf Coast from Englewood through Tampa Bay to the Big Bend, then Atlantic coasts of GA and the Carolinas"
Florida,"Florida Gulf Coast from the Yucatan Channel north-eastward to the Big Bend, including Tampa Bay"
24,8
30,18
55,30
0,18
8,24
40,36
D,D.
D,D.
D,D.
C,B.
C,B.
A,B.
B,B.
C,C.
C,C.
Yes,Yes
No,Yes
No,No
C,A.
C,B.
C,B.
6,8
24,18
34,30
A,B.
A,A.
A,B.
D,B.
B,B.
C,A.
D,C.
D,C.
Tornadoes are possible.,"Isolated tornadoes possible Monday and Monday night across the Florida peninsula, including the Tampa Bay area."
A few tornadoes are possible on Monday across portions of Florida.,"Dangerous surf, minor coastal flooding, and isolated tornadoes Monday"
Isolated tornadoes are possible across portions of Florida and far southern Georgia.,Isolated tornadoes Monday afternoon and evening.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 38,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '28%', 'in 24h': '43%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 28,
    ""in 72h"": 22,
    ""in 96h"": 22
  }
}
```","{'in 12h': '<1%', 'in 24h': '5%', 'in 48h': '17%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 3,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
06-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
07-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
07-06-2016,6/3/2016
12-06-2016,6/3/2016
10-06-2016,6/3/2016
5,2
2,2
2,2
3,2.0
2,2.0
1,2.0
43,0.685011594
22,0.685011594
20,0.685011594
B,C.
A,C.
D,C.
