response,ground_truth
No,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,No
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,"Tropical Storm Watch in effect for British Virgin Islands, St. Thomas and St. John (northern U.S. Virgin Islands), Montserrat, St. Kitts and Nevis"
None,N/A
None,"Hurricane Watch – Antigua, Barbuda, Anguilla, Sint Maarten, St. Martin; Tropical Storm Watch – Montserrat, St. Kitts, Nevis, Saba, St. Eustatius"
None,"Hurricane Watch: Antigua & Barbuda; Tropical Storm Watch: Anguilla, Montserrat, St. Kitts & Nevis, Saba, St. Eustatius"
None,None in effect
None,
None,None
None,None
None,"Hurricane Warning for Barbuda, Anguilla, Sint Maarten, St. Martin, St. Barthelemy; Tropical-storm Warning for Antigua, Saba and St. Eustatius"
None,N/A
None,"Tropical Storm Warning – Antigua, Barbuda, Anguilla"
None,None in effect
None,None in effect
None,
None,None
None,None
"16.7N, 58.8W","16.9N, 59.3W"
"16.1N, 56.2W","16.3N, 57.1W"
"15.6N, 53.2W","15.6N, 53.9W"
"14.8N, 49.1W","14.9N, 50.6W"
"13.9N, 45.8W","14.4N, 47.5W"
"12.5N, 42.8W","13.1N, 44.5W"
"12.5N, 40.6W","12.3N, 41.7W"
"12.3N, 39.1W","12.3N, 39.1W"
WNW,WNW
WNW,WNW
WNW,W
WNW,WNW
WNW,WNW
W,WNW
W,W
WNW,WNW
17,14 mph
16,18 mph
18,18 mph
18,18 mph
16,17 mph
60,17 mph
45,14 mph
40,13 mph
"Bahamas, Bermuda",Northern Leeward Islands from Guadeloupe northward to Anguilla and adjacent waters
"Florida, Bahamas, Bermuda",Northeastern Leeward Islands from Guadeloupe northward to Anguilla; possible effects for the Virgin Islands and northern Puerto Rico as the system passes northeast of the area
"Bahamas, Puerto Rico",Northern Leeward Islands from Dominica northward to Anguilla (including US/UK Virgin Islands and Puerto Rico for peripheral effects)
"Bahamas, Puerto Rico, U.S. Virgin Islands, British Virgin Islands, Hispaniola","Northern Leeward Islands and U.S./British Virgin Islands, including St. Croix"
"Bahamas
Turks and Caicos Islands
Northern Dominican Republic
Northern Haiti
Northern Puerto Rico
Southeastern United States",Northern Leeward Islands northward toward the Bahamas and western Atlantic
Puerto Rico,Northern Leeward Islands and adjacent Atlantic waters; cone brushes the northern U.S. Virgin Islands
"Bahamas, Turks and Caicos Islands, Dominican Republic, Puerto Rico","Leeward Islands from Dominica northward, including the U.S. and British Virgin Islands and Puerto Rico late weekend"
"Bahamas, Puerto Rico, Dominican Republic, Haiti, Turks and Caicos Islands",Northern Leeward Islands and nearby northeast Caribbean waters
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
15,15%
17,17%
21,21%
26,26%
13,13%
9,9%
10,10%
9,9%
3,3%
3,3%
5,5%
7,7%
3,3%
0,0%
2,2%
9,0%
12,48
48,48
48,60
48,96
72,96
72,120
96,120
96,120
N/A,36
N/A,36
48,60
72,96
N/A,96
N/A,N/A
N/A,120
N/A,N/A
15,15%
17,8%
21,13%
26,26%
13,9%
9,9%
7,10%
9,7%
C,C.
D,D.
B,B.
A,A.
D,D.
D,D.
B,B.
C,C.
Northern Leeward Islands,Northern Leeward Islands from Guadeloupe northward to Anguilla and adjacent waters
Northeastern Leeward Islands,Northeastern Leeward Islands from Guadeloupe northward to Anguilla; possible effects for the Virgin Islands and northern Puerto Rico as the system passes northeast of the area
Leeward Islands,Northern Leeward Islands from Dominica northward to Anguilla (including US/UK Virgin Islands and Puerto Rico for peripheral effects)
Antigua and Barbuda to Anguilla,"Northern Leeward Islands and U.S./British Virgin Islands, including St. Croix"
No coastal watches or warnings in effect,Northern Leeward Islands northward toward the Bahamas and western Atlantic
No coastal impacts expected,Northern Leeward Islands and adjacent Atlantic waters; cone brushes the northern U.S. Virgin Islands
No coastal watches or warnings in effect,"Leeward Islands from Dominica northward, including the U.S. and British Virgin Islands and Puerto Rico late weekend"
No coastal watches or warnings in effect.,Northern Leeward Islands and nearby northeast Caribbean waters
F,F.
F,F.
E,E.
C,C.
C,C.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
B,B.
D,D.
B,B.
A,A.
B,B.
Bahamas,Northern Leeward Islands from Guadeloupe northward to Anguilla and adjacent waters
Puerto Rico,Northeastern Leeward Islands from Guadeloupe northward to Anguilla; possible effects for the Virgin Islands and northern Puerto Rico as the system passes northeast of the area
No Landfall,Northern Leeward Islands from Dominica northward to Anguilla (including US/UK Virgin Islands and Puerto Rico for peripheral effects)
Bahamas,"Northern Leeward Islands and U.S./British Virgin Islands, including St. Croix"
Bermuda,Northern Leeward Islands northward toward the Bahamas and western Atlantic
Dominican Republic,Northern Leeward Islands and adjacent Atlantic waters; cone brushes the northern U.S. Virgin Islands
Puerto Rico,"Leeward Islands from Dominica northward, including the U.S. and British Virgin Islands and Puerto Rico late weekend"
Puerto Rico,Northern Leeward Islands and nearby northeast Caribbean waters
None,
None,N/A
None,36
None,40
None,N/A
None,
None,87
None,96
26,24
50,72
26,24
96,24
36,96
70,
None,36
20,N/A
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,B.
B,D.
B,B.
A,B.
A,C.
A,A.
A,B.
A,A.
C,C.
C,C.
C,D.
D,D.
D,D.
D,D.
