response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,Yes
Yes,Yes
Yes,No
Yes,No
A,A.
A,A.
B,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida Georgia,"North of Surf City NC to Oregon Inlet NC, including Pamlico Sound"
Florida coast to North Carolina coast,"Marineland, FL northward to South Santee River, SC (Atlantic coast)"
None,Marineland FL to Altamaha Sound GA under Tropical Storm Watch; Anclote River to Indian Pass under Hurricane Watch
None,Hurricane Watch from Anclote River to Indian Pass; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line (all on the Gulf coast)
None,Hurricane Watch from Anclote River to Indian Pass; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line (Florida Gulf Coast)
None,None in effect – interests in central and northern Florida advised to monitor
None,None
None,
None,None
Florida to Georgia,"Englewood FL to Suwannee River FL, west of Mexico Beach FL to Walton/Bay County line, and Flagler/Volusia County line FL to Surf City NC"
None,"Hurricane: Suwannee River to Mexico Beach, FL;  Tropical-Storm: Anclote River to Suwannee River, FL and Mexico Beach to Destin, FL"
None,Anclote River to Walton/Bay County line under Tropical Storm Warning
Florida coast to South Carolina coast,None at this time
None,None in effect
None,None
None,None
None,
None,None
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N (010°)
N,N
NNW,W
WNW,NW
W,W
W,W
WSW,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
35,5 mph
7,7 mph
7,7 mph
35,9 mph
35,9 mph
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts","Florida Gulf Coast Big Bend, then Atlantic coasts of GA, SC, and NC north-eastward"
