response,ground_truth
Yes,Yes
No,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
No,Yes
A,A.
A,A.
A,A.
A,C.
B,C.
A,C.
A,A.
B,A.
A,A.
A,B.
A,B.
A,B.
A,B.
B,B.
A,A.
A,A.
B,A.
A,A.
Galveston to Grand Isle,"Baffin Bay to Port Aransas, TX"
None,"Baffin Bay to Port Aransas, TX"
None,"Tropical Storm Watch from Baffin Bay to Port Aransas, TX"
None,"Port Aransas, TX to High Island, TX"
"Galveston, TX to Intracoastal City, LA","Port Aransas, TX to High Island, TX"
"New Orleans, LA to Grand Isle, LA","Port Aransas, TX to High Island, TX for hurricane conditions; Port Mansfield, TX to High Island, TX (including Galveston Bay) for storm surge"
None,None
None,
Mexico to Louisiana,No watches in effect yet along the U.S. coast
Corpus Christi to Grand Isle,"Port Aransas, TX to Morgan City, LA (tropical-storm); Port Aransas, TX to Sabine Pass, TX including Galveston Bay (storm-surge)"
None,"Port Aransas, TX to Morgan City, LA (includes Galveston Bay and Texas City area)"
None,"Tropical Storm Warning from Port Aransas, TX to Morgan City, LA; Storm Surge Warning from Port Aransas, TX to Rockefeller Wildlife Refuge, LA (includes Galveston Bay)"
"Cameron, Texas to Sabine Pass, Texas","Port Aransas, TX to Morgan City, LA"
Galveston to Intracoastal City,"Port Aransas, TX to Intracoastal City, LA"
Brownsville to Grand Isle,None
Brownsville to Corpus Christi,None
"Cameron County, Texas to Mobile County, Alabama",
None,No warnings in effect yet along the U.S. coast
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.9W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
W,WNW
WNW,WNW
WNW,WNW
N,N
N,W
NNE,NNE
NNE,NNE
NE,NE
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
35,3 mph
35,5 mph
"Louisiana, Texas, Mississippi","Middle and upper Texas coast, including Galveston Bay, extending east into southern Louisiana"
"Louisiana, Mississippi, Alabama, Florida","Central and upper Texas coast including Matagorda Peninsula, Galveston Bay, and southwest Louisiana coast"
"Louisiana, Mississippi, Alabama, Florida",Central and upper Texas coast including Galveston Bay and the southwestern Louisiana coast
"Louisiana, Texas","Entire central and upper Texas coast, including Galveston Bay and Texas City shoreline"
"Texas, Louisiana, Mississippi, Alabama, Florida",Texas coast from Port Mansfield northward to High Island and portions of southwest Louisiana
"Texas, Louisiana, Mississippi, Alabama, Florida","Northwest Gulf Coast from Port Mansfield, TX eastward to southwestern Louisiana"
Texas,Western Gulf Coast from northeastern Mexico through the entire Texas shoreline to southwest Louisiana
Texas,"Western Gulf coast from northeastern Mexico to southeastern Louisiana, including the entire Texas shoreline"
Texas,"Western Gulf coast from Tampico, MX northward to the upper Texas coast, including Galveston Bay"
GALVESTON TX,GALVESTON TX
FREEPORT TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
FREEPORT TX,GALVESTON TX
FREEPORT TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
0,99%
14,99%
75,75%
59,59%
72,72%
32,66%
36,42%
29,29%
29,29%
6,6%
0,11%
0,20%
13,13%
27,27%
0,22%
0,10%
0,6%
0,6%
N/A,0
N/A,6
12,6
56,120
0,36
16,30
48,60
48,120
72,72
N/A,30
N/A,6
N/A,18
36,120
13,36
24,60
N/A,108
N/A,120
N/A,72
N/A,99%
N/A,99%
N/A,39%
59,59%
27,27%
32,16%
N/A,12%
19,29%
19,16%
A,A.
A,A.
B,B.
A,A.
D,D.
A,A.
C,C.
A,D.
A,A.
"Port O'Connor, Texas to Freeport, Texas","Middle and upper Texas coast, including Galveston Bay, extending east into southern Louisiana"
"Port O'Connor, Texas to Galveston, Texas","Central and upper Texas coast including Matagorda Peninsula, Galveston Bay, and southwest Louisiana coast"
"Galveston, Texas to Morgan City, Louisiana",Central and upper Texas coast including Galveston Bay and the southwestern Louisiana coast
"Port Aransas, Texas to High Island Texas","Entire central and upper Texas coast, including Galveston Bay and Texas City shoreline"
Port Aransas Texas to High Island Texas,Texas coast from Port Mansfield northward to High Island and portions of southwest Louisiana
Port Aransas Texas to High Island Texas,"Northwest Gulf Coast from Port Mansfield, TX eastward to southwestern Louisiana"
Mouth of the Rio Grande to Tampico Mexico,Western Gulf Coast from northeastern Mexico through the entire Texas shoreline to southwest Louisiana
