response,ground_truth
No,No
No,No
A,A.
A,A.
A,A.
A,A.
None,None
None,None in effect for the Great Lakes; tropical storm watch only along Texas coast is outside the Great Lakes region
None,"Baffin Bay to High Island, Texas (Tropical Storm Warning area)"
None,"Tropical Storm Warning from Baffin Bay to High Island, Texas"
"27.6N, 95.3W","27.9N, 95.7W"
"27.1N, 94.2W","27.1N, 94.2W"
NW,NW
NW,NW
50,13 mph
50,12 mph
"TX, LA",Central and upper Texas Gulf Coast; western Louisiana coastline
TX,Texas coastline and immediately adjacent western Louisiana coast
None,None
"None of the locations in the table are near Cleveland-Cuyahoga Port, OH.",None
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
C,B.
D,A.
Baffin Bay to High Island Texas,Central and upper Texas Gulf Coast; western Louisiana coastline
Baffin Bay to High Island Texas,Texas coastline and immediately adjacent western Louisiana coast
B,B.
B,B.
C,A.
