response,ground_truth
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
None,"N/A for U.S. coast at this time; tropical-storm warning confined to Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras"
None,"Sandy Bay Sirpi, Nicaragua to the Honduras border (Central America)"
None,N/A for U.S. coast at this time; same as above
None,"Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras (Central America)"
"12.5N, 82.5W","12.6N, 82.6W"
"12.2N, 81.9W","12.2N, 81.9W"
NW,NW
NW,NW
7,7 mph
35,7 mph
"Cuba
Florida","Primary threat this weekend along the northern Gulf Coast, then inland across AL, GA, the Carolinas and Mid-Atlantic (including Chesapeake Bay region) early next week"
"Cuba, Jamaica, Haiti, Dominican Republic, Puerto Rico, Florida, Georgia, South Carolina, North Carolina","Central America, Yucatan Peninsula, U.S. Gulf Coast from Louisiana eastward to the Florida Panhandle, then inland across the Southeast and Mid-Atlantic states"
WALLOPS CDA,WALLOPS CDA (VA)
DANVILLE VA,DANVILLE VA
X,3%
0,4%
0,0%
0,0%
N/A,120
N/A,120
N/A,N/A
N/A,N/A
N/A,3%
N/A,4%
D,D.
D,B.
Sandy Bay Sirpi Nicaragua to Punta Castilla Honduras,"Primary threat this weekend along the northern Gulf Coast, then inland across AL, GA, the Carolinas and Mid-Atlantic (including Chesapeake Bay region) early next week"
Sandy Bay Sirpi Nicaragua to Punta Castilla Honduras,"Central America, Yucatan Peninsula, U.S. Gulf Coast from Louisiana eastward to the Florida Panhandle, then inland across the Southeast and Mid-Atlantic states"
A,A.
A,A.
C,B.
C,B.
Florida,"Primary threat this weekend along the northern Gulf Coast, then inland across AL, GA, the Carolinas and Mid-Atlantic (including Chesapeake Bay region) early next week"
Florida,"Central America, Yucatan Peninsula, U.S. Gulf Coast from Louisiana eastward to the Florida Panhandle, then inland across the Southeast and Mid-Atlantic states"
47,90
29,69
138,120
156,144
D,D.
D,D.
A,B.
A,B.
D,D.
D,D.
No,No
No,No
D,D.
D,D.
0,90
0,69
D,B.
D,B.
A,A.
A,A.
A,A.
A,D.
Surf,Isolated short-lived tornadoes or waterspouts cannot be ruled out in the Mid-Atlantic if remnant center passes nearby.
"No additional hazards are noted at Baltimore, MD.",River flooding and reduced visibility; potential debris flows in urban drainage areas affecting port logistics
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 11
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
13-10-2017,None
10-10-2017,None
09-10-2017,None
09-10-2017,None
09-10-2017,None
09-10-2017,None
2,0
3,0
0,None
2,None
0,None
0,None
A,A.
A,A.
