response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
B,A.
A,B.
C,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,B.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida Georgia,"North of Surf City NC to Oregon Inlet, including Pamlico Sound"
None,"Marineland, FL to South Santee River, SC (includes Charleston area)"
FL to SC,Tropical Storm Watch from Marineland FL to Altamaha Sound GA
None,"Hurricane Watch from Anclote River to Indian Pass, FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line, FL"
None,Hurricane Watch: Anclote River to Indian Pass FL; Tropical Storm Watch: west of Indian Pass to the Walton/Bay County line
None,
None,
None,None
None,None at this time
Cape Canaveral to Aucilla River,Flagler/Volusia County line FL to Surf City NC (includes entire Georgia and South Carolina coasts)
None,Suwannee River to Destin FL (TS) and Suwannee River to Mexico Beach FL (Hurricane)
None,Tropical Storm Warning from Anclote River to the Walton/Bay County line FL; Hurricane Watch from Anclote River to Indian Pass FL
None,None at this time
None,None issued at this time
None,
None,
None,None
None,None at this time
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N (expected to turn NNE soon)
Stationary,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
35,7 mph
7,7 mph
35,9 mph
35,9 mph
"FL
GA
SC
NC
VA
MD
DE
NJ
NY
CT
RI
MA
NH
ME",Florida Big Bend through Georgia and South Carolina coasts northward into North Carolina and the mid-Atlantic
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Florida Big Bend, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic states"
Florida,"Florida Gulf Coast, then coastal Georgia and the Carolinas"
Florida,"Gulf Coast of FL, then Atlantic coasts of GA and the Carolinas, including the South Carolina low-country"
Florida,"Florida Big Bend, Georgia coast, and South Carolina coast (including Charleston area)"
Florida,"Florida Gulf Coast from Tampa Bay northward through the Big Bend, then inland across southern Georgia and southeastern South Carolina including the Port of Charleston, before moving offshore toward the Carolinas and Mid-Atlantic coast."
Florida,Northeast Florida through coastal Georgia and South Carolina into southeastern North Carolina
Florida,Coastline from the Florida Big Bend northeastward through Georgia and the South and North Carolina coasts
"FL, SC, NC, GA","Florida Gulf Coast Big Bend, then the southeast Atlantic coast from northern Florida through Georgia, South Carolina and eastern North Carolina"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
66,67%
51,51%
35,35%
32,32%
23,23%
22,22%
20,17%
12,12%
10,10%
22,22%
51,13%
35,8%
32,9%
5,5%
5,5%
20,4%
0,0%
10,0%
12,30
51,72
48,72
12,72
96,96
21,96
36,96
66,120
96,108
72,30
12,72
N/A,72
N/A,72
96,96
144,96
N/A,96
N/A,N/A
N/A,
66,54%
51,51%
35,35%
32,28%
23,23%
22,12%
20,15%
9,12%
10,8%
D,C.
A,B.
A,C.
C,B.
A,D.
C,B.
A,C.
D,A.
B,A.
Suwannee River to Mexico Beach,Florida Big Bend through Georgia and South Carolina coasts northward into North Carolina and the mid-Atlantic
Suwannee River to Mexico Beach,"Florida Big Bend, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic states"
Anclote River to Indian Pass,"Florida Gulf Coast, then coastal Georgia and the Carolinas"
Anclote River to Indian Pass,"Gulf Coast of FL, then Atlantic coasts of GA and the Carolinas, including the South Carolina low-country"
Anclote River to Indian Pass,"Florida Big Bend, Georgia coast, and South Carolina coast (including Charleston area)"
There are no coastal watches or warnings in effect.,"Florida Gulf Coast from Tampa Bay northward through the Big Bend, then inland across southern Georgia and southeastern South Carolina including the Port of Charleston, before moving offshore toward the Carolinas and Mid-Atlantic coast."
north coast of western Cuba,Northeast Florida through coastal Georgia and South Carolina into southeastern North Carolina
No landfall expected,Coastline from the Florida Big Bend northeastward through Georgia and the South and North Carolina coasts
"Havana, Cuba to Key West, Florida","Florida Gulf Coast Big Bend, then the southeast Atlantic coast from northern Florida through Georgia, South Carolina and eastern North Carolina"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
D,B.
A,C.
D,D.
D,A.
A,B.
A,C.
D,D.
D,C.
A,A.
Florida,Florida Big Bend through Georgia and South Carolina coasts northward into North Carolina and the mid-Atlantic
Florida,"Florida Big Bend, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic states"
Florida,"Florida Gulf Coast, then coastal Georgia and the Carolinas"
Florida,"Gulf Coast of FL, then Atlantic coasts of GA and the Carolinas, including the South Carolina low-country"
Florida,"Florida Big Bend, Georgia coast, and South Carolina coast (including Charleston area)"
Florida,"Florida Gulf Coast from Tampa Bay northward through the Big Bend, then inland across southern Georgia and southeastern South Carolina including the Port of Charleston, before moving offshore toward the Carolinas and Mid-Atlantic coast."
Florida,Northeast Florida through coastal Georgia and South Carolina into southeastern North Carolina
Florida,Coastline from the Florida Big Bend northeastward through Georgia and the South and North Carolina coasts
Florida,"Florida Gulf Coast Big Bend, then the southeast Atlantic coast from northern Florida through Georgia, South Carolina and eastern North Carolina"
30,12
48,18
48,24
10,36
73,48
36,63
45,69
132,93
72,96
72,36
72,18
73,60
72,66
60,24
None,96
56,84
40,108
None,108
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,B.
C,B.
C,B.
C,B.
B,B.
C,C.
C,B.
B,B.
B,B.
A,C.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,No
No,No
No,No
C,B.
C,C.
C,C.
C,C.
C,D.
C,D.
C,D.
C,D.
C,D.
56,12
48,18
76,24
72,36
0,48
76,63
102,69
77,93
96,96
A,A.
D,A.
D,B.
D,A.
D,A.
D,B.
D,A.
D,A.
D,B.
D,C.
C,B.
A,B.
A,D.
B,D.
A,B.
A,D.
A,D.
A,A.
D,C.
D,C.
D,C.
A,C.
A,C.
A,A.
B,D.
Tornadoes are possible.,Isolated tornadoes possible Friday into Friday night across eastern South Carolina.
"Tornadoes are possible in the Port of Charleston, SC.",Isolated tornadoes cannot be ruled out Friday; elevated seas and breakers will disrupt vessel movements and port operations.
"No additional hazards are mentioned for the Port of Charleston, SC.",Isolated tornadoes possible in outer rainbands; temporary channel restrictions likely due to heavy rain and gusty winds
"No other hazards are mentioned for Port of Charleston, SC.",Rough seas and dangerous rip currents; possible short-lived tornadoes embedded in rain bands.
"There are no additional hazards mentioned for Port of Charleston, SC.",Isolated tornadoes and very rough seas/strong coastal currents during Friday.
"No additional hazards are present at Port of Charleston, SC.",Brief tornadoes/waterspouts are possible in outer rain bands as the center approaches and passes.
"There are no additional hazards associated with the possible future storm at Port of Charleston, SC, excluding rainfall, wind, and storm surge.",Dangerous surf and rip currents; potential temporary channel restrictions and port operation interruptions tied to heavy rainfall and gusty winds
"No additional hazards are mentioned for the Port of Charleston, SC.",Very rough seas and dangerous rip currents affecting vessel approaches and berthing.
"There are no additional hazards at Port of Charleston, SC.",Isolated tornadoes in outer rain-bands and brief squalls that could interrupt cargo handling and crane operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 2,
    ""in 48h"": 43,
    ""in 72h"": 71,
    ""in 96h"": 72
  }
}
```","{'in 12h': '0%', 'in 24h': '7%', 'in 48h': '66%', 'in 72h': '67%', 'in 96h': '67%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""4"",
    ""in 72h"": ""1"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '37%', 'in 72h': '51%', 'in 96h': '51%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '35%', 'in 96h': '35%'}"
