response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
C,B.
C,B.
C,B.
C,B.
C,B.
C,A.
C,A.
"Galveston, TX to Corpus Christi, TX",Storm Surge Watch south of Port Mansfield to the Mouth of the Rio Grande
None,"Tropical Storm Watch south of the Mouth of the Rio Grande to Boca de Catan, Mexico; Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande"
None,"Storm Surge Watch north of San Luis Pass to High Island, TX"
Matagorda Bay to High Island,Tropical Storm Watch from north of San Luis Pass to High Island; Storm Surge Watch from Port Mansfield to High Island
None,"North of San Luis Pass to High Island, TX (includes Galveston Bay/Houston area)"
"Matagorda Bay, TX to High Island, TX",Tropical Storm Warning north of Sargent to High Island; Storm Surge Warning Port Mansfield to High Island
Brownsville to Port O'Connor,"Tropical Storm Warning north of Sargent to High Island, TX; Storm Surge Warning Port Mansfield to High Island, TX; Hurricane Warning Port Mansfield to Sargent, TX"
"Galveston, Texas to Port Arthur, Texas","Tropical Storm Warning from Matagorda to High Island, TX"
Corpus Christi to Port O'Connor,None at this time (warnings expected Thursday)
"Corpus Christi to High Island, TX",None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
"Texas, Louisiana","Entire middle and upper Texas coast, including Galveston Bay and Houston ship channel"
Texas,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay and Houston Ship Channel"
"Texas, Louisiana",Middle and upper Texas coast from Port Mansfield to High Island
Texas,"Entire Texas coast from Port Mansfield through High Island, with effects extending into southwestern Louisiana"
Texas,Texas coast from Port Mansfield to High Island and parts of southwest Louisiana
HOUSTON TX,HOUSTON TX
PORT ARTHUR TX,HOUSTON TX
FREEPORT TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
76,76%
81,81%
55,55%
35,35%
41,39%
75,16%
31,31%
11,11%
7,7%
12,8%
48,120
53,120
48,120
48,72
48,120
18,96
24,120
46,120
12,72
36,120
76,76%
30,81%
55,55%
35,15%
49,39%
A,A.
C,C.
C,C.
A,A.
B,B.
Port Mansfield to Sargent Texas,"Entire middle and upper Texas coast, including Galveston Bay and Houston ship channel"
Port Mansfield to Sargent Texas,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay and Houston Ship Channel"
Port Mansfield to Matagorda Texas,Middle and upper Texas coast from Port Mansfield to High Island
Boca De Catan Mexico to High Island,"Entire Texas coast from Port Mansfield through High Island, with effects extending into southwestern Louisiana"
Port Mansfield to High Island,Texas coast from Port Mansfield to High Island and parts of southwest Louisiana
E,D.
C,C.
B,B.
A,A.
A,A.
D,D.
B,B.
A,A.
B,B.
B,B.
Matagorda Bay,"Entire middle and upper Texas coast, including Galveston Bay and Houston ship channel"
Texas,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay and Houston Ship Channel"
Texas Gulf Coast,Middle and upper Texas coast from Port Mansfield to High Island
Corpus Christi,"Entire Texas coast from Port Mansfield through High Island, with effects extending into southwestern Louisiana"
Texas,Texas coast from Port Mansfield to High Island and parts of southwest Louisiana
19,12
19,24
22,36
7,48
28,48
None,90
38,96
28,96
72,96
90,96
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,C.
D,D.
B,D.
A,D.
C,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
No,Yes
A,B.
A,B.
B,B.
C,C.
C,C.
12,12
34,24
52,36
73,48
72,48
A,A.
A,A.
A,A.
A,A.
A,B.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Tornadoes are possible.,Isolated tornadoes in rainbands; dangerous surf and rip currents hampering vessel movements and pilot transfers.
Isolated tornadoes are possible across portions of the middle and upper Texas coast.,"Isolated tornadoes, dangerous surf and rip currents, prolonged port disruption due to stalling storm"
"There are no additional hazards to report for Houston Port Authority, TX, besides rainfall, wind, and storm surge.","Prolonged heavy seas and dangerous swells in the ship channel; extended port closure potential because the cyclone may stall near the coast, leading to multiple days of hazardous conditions."
Surf,Prolonged heavy rain could stall operations for several days; life-threatening rip currents and rough seas will impede vessel movements; possible power outages and access disruption on port road/rail corridors.
Rip currents are a life-threatening hazard affecting surf conditions.,"Prolonged flooding of access roads, possible temporary port closure, dangerous surf and rip currents on the Houston/Galveston approaches."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 85,
    ""in 24h"": 5,
    ""in 48h"": 2,
    ""in 72h"": 4,
    ""in 96h"": 1
  }
}
```","{'in 12h': '2%', 'in 24h': '33%', 'in 48h': '56%', 'in 72h': '71%', 'in 96h': '75%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 15,
    ""in 48h"": 51,
    ""in 72h"": 7,
    ""in 96h"": 2
  }
}
```","{'in 12h': '4%', 'in 24h': '34%', 'in 48h': '58%', 'in 72h': '69%', 'in 96h': '78%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""32"",
    ""in 48h"": ""10"",
    ""in 72h"": ""2"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '15%', 'in 72h': '11%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 3,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '15%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 10,
    ""in 72h"": 21,
    ""in 96h"": 26
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '16%', 'in 96h': '5%'}"
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
26-08-2017,8/31/2017
26-08-2017,8/31/2017
26-08-2017,8/31/2017
25-08-2017,8/31/2017
26-08-2017,8/31/2017
30-08-2017,8/25/2017
30-08-2017,8/25/2017
29-08-2017,8/25/2017
28-08-2017,8/25/2017
28-08-2017,8/25/2017
3,11
4,11
4,11
3,11
3,11
4,5.0
4,5.0
2,5.0
7,5.0
3,5.0
39,1.0
48,1.0
55,1.0
15,1.0
12,1.0
A,D.
D,D.
D,D.
D,D.
D,D.
C,E.
D,E.
D,E.
C,E.
C,E.
