response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
"Cape Lookout, NC to Cape Fear, NC","Tropical-storm watch in effect north of Altamaha Sound, GA, to South Santee River, SC (farther south of the port)"
None,"Mouth of St. Marys River, FL to South Santee River, SC (no active watch for Virginia at this time)"
None,Tropical Storm Watches extend west of the Ochlockonee River FL to Indian Pass FL; no watches posted north of Florida at this time
None,"Florida Keys east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Englewood northward to the Aucilla River; Cuban province of Artemisa"
None,"Cayman Brac and Little Cayman, upper Florida Keys east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Flamingo northward to the Anclote River"
None,"Cayman Brac and Little Cayman; Cuban provinces of Matanzas, Mayabeque, and Havana; Florida Keys from Craig Key westward to the Dry Tortugas"
None,Hurricane Watch for eastern Cuba; Tropical Storm Watch for Florida Keys Craig Key westward to Dry Tortugas (no watches posted north of Florida yet)
Dominican Republic to Jamaica,"Hurricane/Tropical-storm watches confined to Hispaniola, Cuba and surrounding Caribbean islands"
None,
None,"Hurricane Watch for southern Haiti; Tropical Storm Watch for Grenada, Saba, Sint Eustatius, Jamaica, Dominica"
Florida to South Carolina,Hurricane and storm-surge warnings limited to Florida Gulf Coast (well south of the port)
None,Florida Keys and west coast of Florida from Flamingo to Ochlockonee River
None,Tropical Storm Warnings cover Florida Keys and Florida west coast from Flamingo to Ochlockonee River; no warnings for Mid-Atlantic coast
None,"Cuban provinces Camaguey, Ciego de Avila, Sancti Spiritus, Villa Clara, Mayabeque & Havana; Florida Keys Craig Key westward to Dry Tortugas; west coast of Florida Flamingo to Englewood"
None,Florida Keys from Craig Key westward to the Dry Tortugas; numerous Cuban provinces
None,"Southern Haiti (Port-au-Prince to the DR border), Jamaica, and the Cuban provinces of Camaguey eastward to Guantanamo"
None,"Hurricane Warning southern Haiti; Tropical Storm Warnings Haiti coast, Jamaica, and much of eastern–central Cuba"
Cuba to Dominican Republic,"Warnings limited to southern Hispaniola, Jamaica and portions of Cuba – no U.S. Atlantic coast warnings in effect"
None,
None,"Hurricane Warning for Barbados, St. Lucia, St. Vincent and the Grenadines; Tropical Storm Warning for Martinique, southern Dominican Republic, entire coast of Haiti"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW (310°)
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
70,14 mph
60,12 mph
50,13 mph
14,14 mph
60,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
"Florida, Georgia, South Carolina, North Carolina, Massachusetts, Maine","Florida west coast, Georgia and the Carolinas, then the Mid-Atlantic coast including southeastern Virginia"
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine
Nova Scotia
Newfoundland and Labrador","West coast of Florida, Georgia coast, South and North Carolina coasts, Mid-Atlantic coast including southeast Virginia"
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine
Nova Scotia
Newfoundland and Labrador","Entire U.S. East Coast from Florida Keys to New England, including coastal Georgia, the Carolinas, and southeast Virginia"
"Florida Keys, Florida West Coast, Florida East Coast, South Carolina, North Carolina","Florida peninsula west coast, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic including southeastern Virginia"
"Florida
Georgia
South Carolina
North Carolina
New England","Central and western Cuba, Florida Keys and west coast of Florida, Florida Big Bend, coastal Georgia, South Carolina, North Carolina and the Mid-Atlantic coast (including Virginia)"
Florida,"Jamaica, southern Hispaniola, Cuba, the Florida Keys and peninsula, coastal Georgia and the Carolinas, and the Mid-Atlantic coast (including Virginia)"
"Cuba, Florida, South Carolina, North Carolina, Georgia","Entire west coast of Florida, Georgia and the Carolinas, extending northward to the Mid-Atlantic shoreline (including southeastern Virginia)"
"Florida, Georgia, South Carolina, North Carolina, Cuba, Jamaica, Dominican Republic, Haiti",Projected impact corridor from the Florida Keys northward along the Southeast coast through the Carolinas; mid-Atlantic (including Virginia) only marginally affected late in the 5-day period
Florida,"Windward Islands, southern Leeward Islands, southern Dominican Republic & Haiti, Jamaica, Cuba, Florida Peninsula (future)"
"Cuba, Jamaica, Florida","Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, eastern Gulf Coast of the U.S."
NORFOLK VA,NORFOLK VA
RICHMOND VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
No Virginia locations are listed in the provided table.,RALEIGH NC
"No location for Virginia, VA is listed in the provided table.",CHARLOTTE NC
0,11%
0,11%
9,9%
10,10%
4,7%
6,9%
12,13%
0,3%
0,3%
0,3%
0,<3%
0,0%
9,<3%
0,<3%
0,<3%
0,0%
12,3%
0,<1%
0,0%
0,0%
N/A,72
96,72
72,96
24,96
48,120
72,120
48,120
228,120
N/A,≈120
N/A,120
N/A,N/A
N/A,N/A
N/A,
48,NA
N/A,N/A
N/A,N/A
N/A,120
N/A,
N/A,N/A
N/A,N/A
N/A,11%
11,11%
9,9%
8,10%
7,7%
8,9%
15,13%
N/A,3%
N/A,3%
N/A,3%
B,C.
C,D.
A,D.
B,B.
D,C.
A,C.
C,A.
C,D.
B,D.
C,A.
"Egmont Key to the Steinhatchee River, Florida","Florida west coast, Georgia and the Carolinas, then the Mid-Atlantic coast including southeastern Virginia"
Florida Gulf coast,"West coast of Florida, Georgia coast, South and North Carolina coasts, Mid-Atlantic coast including southeast Virginia"
Florida Keys to west coast of Florida,"Entire U.S. East Coast from Florida Keys to New England, including coastal Georgia, the Carolinas, and southeast Virginia"
west-central Cuba,"Florida peninsula west coast, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic including southeastern Virginia"
Florida Keys to west coast of Florida,"Central and western Cuba, Florida Keys and west coast of Florida, Florida Big Bend, coastal Georgia, South Carolina, North Carolina and the Mid-Atlantic coast (including Virginia)"
Jamaica to eastern Cuba,"Jamaica, southern Hispaniola, Cuba, the Florida Keys and peninsula, coastal Georgia and the Carolinas, and the Mid-Atlantic coast (including Virginia)"
southern portion of Haiti from Port Au Prince to the southern border with the Dominican Republic,"Entire west coast of Florida, Georgia and the Carolinas, extending northward to the Mid-Atlantic shoreline (including southeastern Virginia)"
Southern coast of Hispaniola to Jamaica,Projected impact corridor from the Florida Keys northward along the Southeast coast through the Carolinas; mid-Atlantic (including Virginia) only marginally affected late in the 5-day period
Southern coast of Dominican Republic from Punta Palenque to the border with Haiti to Southern portion of Haiti from Port Au Prince to the southern border with the Dominican Republic,"Windward Islands, southern Leeward Islands, southern Dominican Republic & Haiti, Jamaica, Cuba, Florida Peninsula (future)"
Barbados to St. Vincent and the Grenadines,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, eastern Gulf Coast of the U.S."
C,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C,C.
C,B.
B,D.
C,B.
B,D.
A,D.
D,B.
C,B.
B,A.
A,B.
D,C.
Florida,"Florida west coast, Georgia and the Carolinas, then the Mid-Atlantic coast including southeastern Virginia"
Florida's Gulf Coast,"West coast of Florida, Georgia coast, South and North Carolina coasts, Mid-Atlantic coast including southeast Virginia"
Florida,"Entire U.S. East Coast from Florida Keys to New England, including coastal Georgia, the Carolinas, and southeast Virginia"
Florida,"Florida peninsula west coast, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic including southeastern Virginia"
Florida,"Central and western Cuba, Florida Keys and west coast of Florida, Florida Big Bend, coastal Georgia, South Carolina, North Carolina and the Mid-Atlantic coast (including Virginia)"
Florida,"Jamaica, southern Hispaniola, Cuba, the Florida Keys and peninsula, coastal Georgia and the Carolinas, and the Mid-Atlantic coast (including Virginia)"
Florida,"Entire west coast of Florida, Georgia and the Carolinas, extending northward to the Mid-Atlantic shoreline (including southeastern Virginia)"
Florida,Projected impact corridor from the Florida Keys northward along the Southeast coast through the Carolinas; mid-Atlantic (including Virginia) only marginally affected late in the 5-day period
Florida,"Windward Islands, southern Leeward Islands, southern Dominican Republic & Haiti, Jamaica, Cuba, Florida Peninsula (future)"
