response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
C,A.
C,C.
C,C.
A,A.
A,A.
C,C.
C,C.
C,C.
C,A.
C,A.
A,A.
A,A.
Florida's east coast to South Carolina's coast.,"Mouth of the St. Mary’s River, GA northward to Edisto Beach, SC (outside Tampa Bay)"
None,Storm Surge Watch from Chokoloskee to Englewood FL and from the mouth of the St. Mary’s River GA to South Santee River SC
None,"Chokoloskee northward to Englewood, FL and from mouth of St. Mary’s River to South Santee River, SC (storm-surge & tropical-storm watches)"
None,"Englewood to Indian Pass FL, including Tampa Bay"
Florida Gulf Coast to Georgia Coast,"Englewood to Indian Pass FL, including Tampa Bay"
None,No official watches yet for Florida as of Advisory #3
FLORIDA KEYS to EVERGLADES,Pinar del Río and Isle of Youth in western Cuba (Tropical Storm Watch)
"St. Johns County, Florida to Brunswick, Georgia","Middle of Longboat Key northward to Indian Pass, including Tampa Bay"
None,"Hurricane Warning from Middle of Longboat Key northward to Indian Pass, including Tampa Bay; Storm Surge Warning from Englewood northward to Indian Pass including Tampa Bay"
Cedar Key to Yankeetown,"Middle of Longboat Key northward to Indian Pass, including Tampa Bay (Hurricane & Storm Surge Warnings)"
None,None in effect for Tampa Bay as of Advisory #7
Cape Canaveral to Cedar Key,None
None,No official warnings yet for Florida as of Advisory #3
None,"Yucatán Peninsula from Tulum to Río Lagartos, including Cozumel (Tropical Storm Warning)"
"26.1N, 84.8W","26.1N, 84.8W"
"23.1N, 85.0W","23.1N, 85.0W"
"21.4N, 85.1W","21.4N, 85.1W"
"20.1N, 85.2W","20.1N, 85.2W"
"20.1N, 85.5W","20.1N, 85.5W"
"20.1N, 86.8W","20.1N, 86.8W"
"21.1N, 86.1W","21.1N, 86.1W"
N,N
N,N
N,N
N,N
NE,NE
S,S
Stationary,Stationary
16,16 mph
14,14 mph
70,8 mph
65,7 mph
40,3 mph
5,5 mph
Stationary,0 mph
"Florida, Georgia, South Carolina, North Carolina","Florida west coast from Chokoloskee through Tampa Bay to Big Bend, then Georgia and the Carolinas coasts"
"Florida, Georgia, South Carolina, North Carolina","Entire west-central and Big Bend coast of Florida, spreading inland across southeast Georgia and the Carolinas"
"Florida, Georgia, South Carolina, North Carolina",Entire west coast of Florida from Englewood through Tampa Bay and Big Bend to Indian Pass
Florida West Coast,West-central Florida Gulf Coast from Charlotte Harbor through Tampa Bay northward to the Big Bend
Florida Gulf Coast,"Florida Gulf Coast from Chokoloskee northward to Indian Pass, including Tampa Bay and the Big Bend region"
Florida,"Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay and Manatee County"
Florida,"Eastern Gulf Coast—including Tampa Bay/Manatee, the Florida Big Bend—and later the southeast U.S. coastline"
VENICE FL,TAMPA FL
TAMPA FL,TAMPA FL
SARASOTA FL,TAMPA FL
VENICE FL,TAMPA FL
CEDAR KEY FL,TAMPA FL
VENICE FL,TAMPA FL
VENICE FL,TAMPA FL
0,87%
"The provided text does not contain information for ""Manatee County Port, FL"". Therefore, I cannot answer your question.",91%
0,88%
100,85%
100,71%
0,43%
10,34%
0,3%
X,32%
X,42%
"There is no data for ""Manatee County Port, FL"" in the provided table.",50%
16,32%
"The provided data does not contain information for ""Manatee County Port, FL"". Therefore, I cannot answer the question.",11%
X,2%
N/A,0
N/A,36
N/A,48
N/A,72
N/A,72
N/A,72
N/A,96
N/A,0
N/A,36
N/A,48
N/A,72
N/A,72
N/A,72
N/A,96
N/A,87%
N/A,91%
66,88%
73,85%
N/A,47%
N/A,43%
N/A,34%
D,D.
D,C.
B,C.
B,A.
C,C.
B,D.
B,D.
Middle of Longboat Key northward to Indian Pass,"Florida west coast from Chokoloskee through Tampa Bay to Big Bend, then Georgia and the Carolinas coasts"
"Cuban province of Pinar del Rio to the middle of Longboat Key northward to Indian Pass, including Tampa Bay","Entire west-central and Big Bend coast of Florida, spreading inland across southeast Georgia and the Carolinas"
"Middle of Longboat Key, FL to Indian Pass, FL",Entire west coast of Florida from Englewood through Tampa Bay and Big Bend to Indian Pass
Englewood to Indian Pass Florida,West-central Florida Gulf Coast from Charlotte Harbor through Tampa Bay northward to the Big Bend
"Englewood to Indian Pass Florida, including Tampa Bay","Florida Gulf Coast from Chokoloskee northward to Indian Pass, including Tampa Bay and the Big Bend region"
"Tulum to Rio Lagartos, including Cozumel","Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay and Manatee County"
"Yucatan Peninsula of Mexico from Tulum to Rio Lagartos, including Cozumel to Pinar del Rio and the Isle of Youth","Eastern Gulf Coast—including Tampa Bay/Manatee, the Florida Big Bend—and later the southeast U.S. coastline"
D,D.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
B,D.
B,B.
A,C.
C,A.
A,A.
B,B.
A,C.
Florida Gulf Coast,"Florida west coast from Chokoloskee through Tampa Bay to Big Bend, then Georgia and the Carolinas coasts"
Florida Gulf Coast,"Entire west-central and Big Bend coast of Florida, spreading inland across southeast Georgia and the Carolinas"
Florida,Entire west coast of Florida from Englewood through Tampa Bay and Big Bend to Indian Pass
Florida,West-central Florida Gulf Coast from Charlotte Harbor through Tampa Bay northward to the Big Bend
Florida,"Florida Gulf Coast from Chokoloskee northward to Indian Pass, including Tampa Bay and the Big Bend region"
Florida,"Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay and Manatee County"
Florida,"Eastern Gulf Coast—including Tampa Bay/Manatee, the Florida Big Bend—and later the southeast U.S. coastline"
45,15
28,30
28,36
24,48
48,56
60,72
72,72
17,24
24,42
37,24
37,60
13,48
154,96
None,96
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
C,C.
D,B.
D,C.
C,C.
B,C.
A,C.
D,A.
"Manatee County Port, FL is not explicitly listed in the provided table. Therefore, I cannot answer the question.",C.
B,C.
D,D.
A,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
C,B.
C,B.
D,C.
C,C.
C,C.
D,D.
3,15
24,30
24,36
24,48
24,56
72,72
0,72
A,A.
A,A.
A,A.
A,A.
A,C.
D,A.
D,A.
C,C.
C,C.
C,C.
C,C.
A,D.
C,C.
C,C.
C,C.
C,C.
Tornadoes are possible.,"Isolated tornadoes, dangerous surf and rip currents."
Tornadoes will be possible.,Isolated tornadoes beginning later Tuesday; dangerous surf and rip currents
Tornadoes are possible.,"Risk of tornadoes beginning Tuesday, dangerous surf and rip currents impacting port approaches."
Dangerous surf and rip current conditions are also a significant hazard.,"Dangerous surf, life-threatening rip currents, and a few tornadoes in outer rainbands could disrupt port operations."
No additional hazards are mentioned.,"Brief tornadoes in outer rainbands, dangerous seas, and heavy wave action in lower Tampa Bay."
No additional hazards are described.,"Isolated tornadoes in outer rainbands, hazardous seas and long-period swells impacting vessel operations and berth safety"
No other hazards are mentioned.,Brief tornadoes associated with outer rainbands and scattered lightning could disrupt cargo handling and vessel movements.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 77,
    ""in 24h"": 77,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '77%', 'in 24h': '87%', 'in 48h': '87%', 'in 72h': '87%', 'in 96h': '87%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '2%', 'in 24h': '79%', 'in 48h': '91%', 'in 72h': '91%', 'in 96h': '91%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 20,
    ""in 96h"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '6%', 'in 48h': '88%', 'in 72h': '88%', 'in 96h': '88%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 30,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '73%', 'in 72h': '85%', 'in 96h': '85%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '22%', 'in 72h': '47%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 39,
    ""in 24h"": 20,
    ""in 48h"": 4,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '43%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '17%', 'in 96h': '17%'}"
30-08-2023,None
29-08-2023,None
29-08-2023,None
29-08-2023,None
29-08-2023,None
30-08-2023,None
