response,ground_truth
No,No
No,No
No,No
Yes,No
No,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
C,C.
C,C.
A,C.
C,C.
C,C.
A,A.
A,A.
A,A.
C,A.
A,A.
C,B.
C,B.
C,B.
C,B.
Nova Scotia to Newfoundland,Hurricane Watch for Prince Edward Island and Magdalen Islands
None,N/A — all watches now confined to New England and Atlantic Canada
Cape Hatteras to Cape Lookout,"Hurricane Watch in effect for Nova Scotia; Tropical-storm watch for portions of Prince Edward Island, Magdalen Islands, and coastal New Brunswick/Newfoundland"
"Wilmington, NC to Outer Banks, NC",Tropical Storm Watch/Warn extended from Edisto Beach SC northward; none issued for Georgia coast
"Cape Lookout, North Carolina to Cape Hatteras, North Carolina","North of Chincoteague VA to Fenwick Island DE, Chesapeake Bay from Smith Point to Drum Point, Tidal Potomac south of Cobb Island, Woods Hole MA to Sagamore Beach MA, Nantucket and Martha’s Vineyard MA"
"Outer Banks, North Carolina to Cape Lookout, North Carolina",North of Ponte Vedra Beach FL to Savannah River
"Cape Lookout, NC to Ocracoke, NC","North of Ponte Vedra Beach, FL to Savannah River, GA"
"Charleston, SC to Cape Hatteras, NC","North of Ponte Vedra Beach, FL to Savannah River, GA"
"Charleston, SC to Cape Hatteras, NC",North of Ponte Vedra Beach FL to South Santee River SC
None,North of Ponte Vedra Beach FL to South Santee River SC
None,"Hurricane Warning from Lower East Pubnico to Brule, Nova Scotia and portions of Newfoundland; Tropical-Storm Warning Woods Hole MA to Eastport ME and parts of Atlantic Canada"
None,N/A — warnings only posted from SE Massachusetts northward
None,"Hurricane Warning Surf City NC to NC/VA border; Tropical-Storm Warning NC/VA border to Fenwick Island DE, Chesapeake Bay south, parts of coastal MA"
None,Tropical Storm Warning from Edisto Beach SC to South Santee River SC; Hurricane Warning South Santee River SC to NC/VA border
None,Hurricane Warning: Savannah River GA to NC/VA border including Pamlico & Albemarle Sounds; Tropical-Storm Warning: NC/VA border to Chincoteague VA and lower Chesapeake Bay; Storm-Surge Warning: Savannah River to Poquoson VA including Neuse & Pamlico Rivers and Hampton Roads
"Charleston, SC to Cape Lookout, NC",Flagler/Volusia County line FL to Savannah River
Cape Lookout to Cape Fear,"Sebastian Inlet, FL to the Volusia/Brevard County line FL and north of Ponte Vedra Beach, FL to Savannah River, GA (includes Brunswick area)"
"Jupiter, FL to Wilmington, NC","North of Ponte Vedra Beach, FL to Savannah River, GA"
None,North of Ponte Vedra Beach FL to Altamaha Sound GA (Tropical-Storm Warning); Lantana FL to Savannah River (Storm-Surge Warning)
Cape Lookout to Cape Hatteras,Lantana FL to Altamaha Sound GA
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
