response,ground_truth
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None for the Florida Gulf Coast; no tropical storm or hurricane watches issued west of the Atlantic coastline
None,None in effect – only the South Carolina coast is under consideration for watches at this time
"Charleston, SC to Myrtle Beach, SC",None (no watches in effect)
None,Savannah River GA to Little River Inlet SC (Tropical Storm Watch area shown on advisory map)
None,"Savannah River, GA to Little River Inlet, SC under Tropical Storm Warning"
None,"Tropical Storm Warning from Savannah River to Little River Inlet, SC"
None,Savannah River GA to Little River Inlet SC under Tropical Storm Warning
None,"Savannah River to Little River Inlet, South Carolina (Tropical Storm Warning)"
"30.9N, 79.4W","31.0N, 79.5W"
"30.0N, 78.0W","30.3N, 78.5W"
"28.8N, 75.1W","29.0N, 75.9W"
"28.5N, 74.7W","28.5N, 74.7W"
N,Stationary (expected to begin drifting NNW overnight)
NW,NW
WNW,WNW
WNW,WNW
Stationary,0 mph
14,13 mph
13,12 mph
13,13 mph
"South Carolina, North Carolina, Virginia","Coastal Georgia, South Carolina, and eventually southeastern North Carolina"
"North Carolina, South Carolina, Georgia, Florida",southeastern U.S. coast from northern Georgia through coastal North Carolina
"South Carolina, North Carolina, Virginia",Coast from north-east Florida through the Carolinas within and near the forecast cone
"South Carolina, North Carolina, Georgia","Georgia, South Carolina and southeastern North Carolina Atlantic coasts"
"There is no Tampa Port Authority, FL listed in the table.",GAINESVILLE FL
GAINESVILLE FL,GAINESVILLE FL
CEDAR KEY FL,CEDAR KEY FL
CEDAR KEY FL,CEDAR KEY FL
X,3%
0,3%
0,3%
0,3%
0,0%
0,0%
0,0%
X,0%
N/A,120
N/A,72
N/A,36
N/A,72
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
N/A,3%
N/A,3%
N/A,1%
N/A,3%
A,D.
A,B.
C,D.
B,A.
Savannah River to Little River Inlet South Carolina,"Coastal Georgia, South Carolina, and eventually southeastern North Carolina"
Savannah River to Little River Inlet South Carolina,southeastern U.S. coast from northern Georgia through coastal North Carolina
Savannah River to Little River Inlet South Carolina,Coast from north-east Florida through the Carolinas within and near the forecast cone
Savannah River to Little River Inlet South Carolina,"Georgia, South Carolina and southeastern North Carolina Atlantic coasts"
B,B.
A,A.
A,A.
A,A.
C,D.
B,A.
A,D.
D,A.
South Carolina,"Coastal Georgia, South Carolina, and eventually southeastern North Carolina"
South Carolina,southeastern U.S. coast from northern Georgia through coastal North Carolina
South Carolina,Coast from north-east Florida through the Carolinas within and near the forecast cone
South Carolina,"Georgia, South Carolina and southeastern North Carolina Atlantic coasts"
30,12
72,24
24,39
45,36
None,0
None,0
None,0
None,N/A
D,D.
D,D.
D,D.
D,D.
A,A.
A,A.
A,A.
A,A.
D,D.
D,D.
D,C.
D,D.
No,No
No,No
No,No
No,No
D,C.
D,C.
D,C.
D,C.
0,12
0,24
0,39
0,36
D,D.
D,D.
D,B.
D,B.
B,B.
A,B.
B,B.
A,B.
B,B.
B,B.
B,B.
B,B.
Tornadoes,Increased rip-current risk along Gulf beaches
Surf and rip current conditions are expected.,"Minimal – possible increase in Atlantic rip currents well east of the port, but no operational impact in Tampa Bay."
Surf,None significant for port operations
"No additional hazards are forecast for Tampa Port Authority, FL.","Rip currents along Florida east-coast beaches, but no significant operational hazard anticipated in Tampa Bay."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 10,
    ""in 48h"": 10,
    ""in 72h"": 5,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 6,
    ""in 72h"": 25,
    ""in 96h"": 30
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
29-05-2016,None
29-05-2016,None
01-06-2016,None
01-06-2016,None
29-05-2016,None
29-05-2016,None
29-05-2016,None
01-06-2016,None
31-05-2016,None
28-05-2016,None
01-06-2016,None
01-06-2016,None
2,0
3,0
4,0
3,0
2,None
2,None
2,None
4,None
0,None
0,None
0,None
0,None
A,A.
A,A.
A,A.
A,A.
