response,ground_truth
No,No
No,No
No,No
Yes,No
No,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
C,A.
None,None along Florida coastline
None,No watches in effect along the Florida Gulf coast
None,Hurricane Watch in effect for parts of Nova Scotia (well north of Florida)
None,"Hurricane and storm-surge watches confined to South & North Carolina, Mid-Atlantic, and parts of New England coasts"
None,"Tropical Storm Watch in effect from north of Chincoteague VA to Fenwick Island DE, Chesapeake Bay (Smith Point–Drum Point), Tidal Potomac south of Cobb Island, and portions of coastal Massachusetts."
"Cape Sable, Florida to Cape Lookout, North Carolina","Hurricane Watch from north of Ponte Vedra Beach, FL to Savannah River, GA"
Florida coast to South Carolina coast,Hurricane Watch from north of Ponte Vedra Beach FL to Savannah River GA; additional watches north of Surf City NC to VA border
None,"Hurricane Watch north of Ponte Vedra Beach, FL to Savannah River, GA and from Surf City, NC to the NC/VA border including Albemarle & Pamlico Sounds"
"Charleston, SC to Cape Hatteras, NC",Hurricane Watch from north of Deerfield Beach FL to Jupiter Inlet FL and from north of Ponte Vedra Beach FL to South Santee River SC (all on Atlantic side)
None,Hurricane and storm-surge watches extend from Deerfield Beach FL northward to South Santee River SC on the Atlantic side
Nova Scotia to Newfoundland,None along Florida coastline
"Outer Banks, NC to Cape Lookout, NC",No warnings in effect along the Florida Gulf coast
None,Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning northward to Delaware and Massachusetts
Cape Hatteras to Monument Beach,Hurricane warnings from South Santee River SC to NC/VA border; Tropical-storm warnings northward to Massachusetts islands
Myrtle Beach to Cape Hatteras,Hurricane Warning from Savannah River GA to the NC/VA border including Pamlico and Albemarle Sounds; Tropical Storm Warning northward to Chincoteague VA and lower Chesapeake Bay.
Florida to South Carolina,Storm Surge Warning Flagler/Volusia County line FL to Savannah River GA; Hurricane Warning north of Savannah River to NC/VA border
Jacksonville to Cape Lookout,Hurricane Warning from Volusia/Brevard County FL line to Ponte Vedra Beach FL and from north of Savannah River GA to Surf City NC; Storm Surge Warning Sebastian Inlet FL to Surf City NC
Florida to North Carolina,"Hurricane Warning Sebastian Inlet, FL to Ponte Vedra Beach, FL and north of Savannah River, GA to Surf City, NC; Storm-Surge Warning Jupiter Inlet, FL to Surf City, NC"
"Bahamas to Jupiter, Florida",Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL (Atlantic side); Storm Surge Warning Lantana FL to Savannah River
Cape Lookout to Cape Fear,Hurricane Warning from Jupiter Inlet FL to Ponte Vedra Beach FL (Atlantic coast) and Storm-Surge Warning Lantana FL to Altamaha Sound GA
