response,ground_truth
Yes,Yes
Yes,No
Yes,No
Yes,No
Yes,Yes
Yes,No
Yes,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Tropical-storm watch in effect for the British Virgin Islands (east of St. Croix)
None,"Tropical Storm Watch: British Virgin Islands; Hurricane Watch: Dominica, Saba, St. Eustatius"
None,None
None,N/A
None,"Barbados, Dominica, Martinique, Anguilla, St. Barthelemy, Saba and St. Eustatius, St. Maarten, St. Martin"
None,Barbados northward through Martinique and Guadeloupe
None,"Barbados, Dominica, Martinique and Guadeloupe (northern Windward and southern Leeward Islands)"
None,"Hurricane warnings from Guadeloupe northward through Antigua, Barbuda, St. Kitts/Nevis, Anguilla, St. Maarten, St. Martin and St. Barthelemy. Tropical-storm warning for Saba & St. Eustatius"
None,"Hurricane Warning: Guadeloupe; Antigua, Barbuda, Montserrat, St. Kitts, Nevis, Anguilla; St. Maarten; St. Martin & St. Barthelemy.  Tropical Storm Warning: Dominica; Saba & St. Eustatius"
None,None
None,N/A
None,"Guadeloupe; Antigua, Barbuda, Montserrat, St. Kitts, and Nevis"
None,None in effect at this time
None,None
"16.6N, 61.2W","16.6N, 61.2W"
"14.9N, 60.3W","14.9N, 60.3W"
"14.1N, 58.9W","14.1N, 58.9W"
"13.8N, 58.0W","13.8N, 58.0W"
"13.5N, 56.4W","13.5N, 56.4W"
"13.4N, 54.2W","13.4N, 54.2W"
"13.0N, 51.7W","13.0N, 51.7W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
W,W
W,W
85,8 mph
9,9 mph
7,7 mph
10,10 mph
60,14 mph
17,17 mph
40,23 mph
"Puerto Rico
US Virgin Islands
British Virgin Islands","Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
"Dominican Republic, Puerto Rico, U.S. Virgin Islands, British Virgin Islands","Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
"Antigua and Barbuda, Guadeloupe, Dominica, Martinique, Saint Lucia, Saint Vincent and the Grenadines, Barbados",Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
"Dominican Republic
Puerto Rico
Virgin Islands
Leeward Islands
Antigua and Barbuda
Montserrat
Guadeloupe
Dominica
Martinique
St. Lucia
St. Vincent and the Grenadines
Barbados
Grenada
Trinidad and Tobago",Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
"Bermuda, Dominica, Guadeloupe, Martinique, Antigua and Barbuda, Saint Kitts and Nevis, Sint Maarten, Saint Barthélemy, Anguilla, Montserrat","Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
"Bahamas
Dominican Republic
Puerto Rico
Lesser Antilles","Northern Windward Islands, Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
"Antigua, Barbuda, Bermuda, Guadeloupe, Montserrat, Nevis, Puerto Rico, Saint Barthelemy, Saint Kitts, Saint Lucia, Saint Martin, Saint Vincent and the Grenadines, Sint Maarten, The Bahamas, The Dominican Republic, The Virgin Islands","Northern Windward and Leeward Islands Friday–Saturday, then U.S. and British Virgin Islands and eastern Puerto Rico late Saturday through Sunday"
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
18,18%
30,30%
25,25%
21,21%
25,25%
24,24%
25,25%
18,<3%
7,7%
4,4%
4,4%
7,7%
7,7%
7,7%
16,120
N/A,120
48,120
36,96
48,96
72,120
48,96
N/A,0
48,120
18,120
N/A,96
72,96
72,120
N/A,96
18,18%
29,30%
8,25%
21,21%
25,25%
14,24%
25,25%
B,B.
C,C.
A,A.
C,C.
A,A.
A,A.
D,D.
Guadeloupe to Antigua,"Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
Guadeloupe to Antigua,"Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
not applicable,Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
Guadeloupe to Antigua,Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
Leeward Islands,"Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Windward Islands to the Leeward Islands,"Northern Windward Islands, Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Barbados to Dominica,"Northern Windward and Leeward Islands Friday–Saturday, then U.S. and British Virgin Islands and eastern Puerto Rico late Saturday through Sunday"
C,C.
C,C.
C,C.
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
B,B.
C,C.
C,C.
C,C.
B,B.
Puerto Rico,"Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
No landfall expected,"Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
Dominican Republic,Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
Dominican Republic,Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
Puerto Rico,"Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Dominican Republic,"Northern Windward Islands, Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
Antigua,"Northern Windward and Leeward Islands Friday–Saturday, then U.S. and British Virgin Islands and eastern Puerto Rico late Saturday through Sunday"
None,0
0,12
18,18
None,24
None,48
None,54
None,48
48,48
26,36
24,48
42,60
14,96
96,96
None,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
B,C.
A,C.
C,C.
C,C.
B,C.
A,B.
A,D.
B,D.
B,D.
C,D.
C,D.
D,D.
C,D.
No,No
No,Yes
No,Yes
Yes,Yes
Yes,Yes
No,Yes
No,Yes
B,A.
A,A.
C,B.
C,C.
C,C.
C,C.
C,C.
19,0
0,12
12,18
48,24
36,48
70,54
48,48
D,A.
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
B,B.
A,A.
D,B.
A,A.
D,B.
D,A.
D,D.
D,B.
D,D.
D,B.
D,D.
D,C.
"Swells generated by Tammy are likely to cause life-threatening surf and rip current conditions at Virgin Islands - St. Croix, VI.",Large swells and dangerous rip currents increasing Sunday and Monday
"Swells generated by Tammy will continue to affect portions of the Lesser Antilles during the next few days, likely causing life-threatening surf and rip current conditions.",Dangerous surf and rip currents from long-period swells beginning Saturday night and persisting into Monday
Surf.,Dangerous surf and rip currents likely along south- and east-facing beaches.
Swells generated by Tammy will continue to affect portions of the Lesser Antilles during the next few days.,Dangerous surf and rip currents beginning this weekend
"Swells generated by Tammy will continue into the weekend, likely causing life-threatening surf and rip current conditions.",Rough seas and dangerous rip currents beginning Friday night and persisting through the weekend.
"Swells will begin affecting portions of the Lesser Antilles later today, likely causing life-threatening surf and rip current conditions.",Dangerous surf and rip currents beginning this weekend
Life-threatening surf and rip current conditions are likely.,Large swells bringing dangerous surf and rip currents beginning this weekend.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 83,
    ""in 24h"": 3,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '5%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 87,
    ""in 24h"": 11,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '6%', 'in 48h': '24%', 'in 72h': '29%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 13,
    ""in 24h"": 63,
    ""in 48h"": 5,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '18%', 'in 72h': '23%', 'in 96h': '25%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 5,
    ""in 24h"": 19,
    ""in 48h"": 33,
    ""in 72h"": 17,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '11%', 'in 72h': '18%', 'in 96h': '21%'}"
