response,ground_truth
No,No
Yes,No
Yes,Yes
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
None,"Surf City to Duck NC, including Pamlico and Albemarle Sounds"
None,Tropical Storm Watch/Warning only posted for Surf City to Duck NC; none north of there
None,Surf City to Duck NC including Pamlico and Albemarle Sounds
None,"Surf City NC to Duck NC, including Pamlico and Albemarle Sounds"
None,"Surf City to Duck NC, including Pamlico and Albemarle Sounds (Tropical Storm Warning)"
None,Tropical Storm Warning from Surf City to Duck NC including Pamlico and Albemarle Sounds
None,None (a warning may be issued later for the same North Carolina coast)
None,None
"31.8N, 77.0W","32.4N, 76.9W"
"30.3N, 77.4W","30.5N, 77.4W"
"28.9N, 77.9W","29.4N, 77.7W"
"28.4N, 78.6W","28.4N, 78.6W"
NNE,NNE
NNE,NNE
NE,NNE
NNE,NNE
9,10 mph
9,9 mph
35,13 mph
35,13 mph
"North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Rhode Island, Massachusetts, New Hampshire, Maine",Southeast U.S. through mid-Atlantic coastline from Georgia to New Jersey with rough surf and rip currents
North Carolina,Swells and fringe tropical-storm conditions possible along the U.S. southeast and Mid-Atlantic coasts from Florida to New Jersey
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",East coast from central Florida northward through the Carolinas and portions of the Mid-Atlantic including New Jersey
"North Carolina, South Carolina, Georgia, Florida","Florida east coast, coastal North Carolina, and offshore Mid-Atlantic to New England waters"
CAPE HENLOPEN,CAPE HENLOPEN
CAPE HENLOPEN,CAPE HENLOPEN DE
NEWARK NJ,PHILADELPHIA
NWS EARLE NJ,PHILADELPHIA
X,7%
X,10%
3,3%
3,2%
0,0%
X,<1%
0,0%
0,0%
N/A,48
N/A,15
N/A,120
N/A,72
N/A,0
N/A,
N/A,N/A
N/A,
N/A,7%
N/A,4%
N/A,3%
N/A,2%
D,C.
A,A.
D,A.
B,B.
Surf City to Duck NC,Southeast U.S. through mid-Atlantic coastline from Georgia to New Jersey with rough surf and rip currents
Surf City to Duck NC,Swells and fringe tropical-storm conditions possible along the U.S. southeast and Mid-Atlantic coasts from Florida to New Jersey
Surf City to Duck NC,East coast from central Florida northward through the Carolinas and portions of the Mid-Atlantic including New Jersey
Surf City to Duck NC,"Florida east coast, coastal North Carolina, and offshore Mid-Atlantic to New England waters"
B,B.
B,B.
B,B.
A,A.
B,C.
C,A.
A,A.
C,C.
North Carolina,Southeast U.S. through mid-Atlantic coastline from Georgia to New Jersey with rough surf and rip currents
South Carolina,Swells and fringe tropical-storm conditions possible along the U.S. southeast and Mid-Atlantic coasts from Florida to New Jersey
Outer Banks,East coast from central Florida northward through the Carolinas and portions of the Mid-Atlantic including New Jersey
"Cape Hatteras, NC","Florida east coast, coastal North Carolina, and offshore Mid-Atlantic to New England waters"
None,12
48,24
24,36
35,36
None,24
26,24
46,0
26,0
D,D.
D,D.
D,D.
D,D.
A,B.
C,B.
C,B.
A,B.
"The table provided does not contain information for South Jersey Port Corp, NJ. Therefore, I cannot answer the question.",C.
D,B.
D,D.
D,D.
No,No
No,No
No,No
No,No
D,B.
D,B.
C,D.
D,D.
24,12
24,24
48,36
48,36
D,B.
D,B.
D,B.
D,B.
A,B.
A,B.
A,B.
A,B.
A,B.
B,B.
A,B.
A,B.
No additional hazards are listed for South Jersey Port Corp.,High surf and rip currents could disrupt vessel movements and port approaches
Life-threatening surf and rip current conditions.,Dangerous rip currents and rough seas that may disrupt pilot transfers and lightering operations in Delaware Bay and approaches to Camden/Philadelphia
Surf and rip current conditions.,High surf and dangerous rip currents along the New Jersey shore Monday-Tuesday could disrupt pilot boat operations and berthing.
"No additional hazards are mentioned for South Jersey Port Corp, NJ, excluding rainfall, wind, and storm surge.",Rough seas and hazardous marine conditions for vessels transiting Delaware Bay and the offshore shipping lanes
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""45"",
    ""in 24h"": ""47"",
    ""in 48h"": ""47"",
    ""in 72h"": ""48"",
    ""in 96h"": ""48""
  }
}
```","{'in 12h': '3%', 'in 24h': '5%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 4,
    ""in 48h"": 6,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '10%', 'in 96h': '10%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 3,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '1%'}"
19-05-2020,5/17/2020
20-05-2020,5/17/2020
20-05-2020,5/17/2020
20-05-2020,5/17/2020
20-05-2020,5/18/2020
20-05-2020,5/18/2020
20-05-2020,5/18/2020
20-05-2020,5/18/2020
21-05-2020,5/17/2020
21-05-2020,5/17/2020
21-05-2020,5/17/2020
22-05-2020,5/17/2020
3,4
2,4
4,4
3,4
1,3.0
2,3.0
0,3.0
7,3.0
2,0.496434837
0,0.496434837
4,0.496434837
2,0.496434837
A,C.
A,C.
A,C.
