response,ground_truth
Yes,Yes
Yes,Yes
Yes,No
Yes,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
None,"Tropical Storm Warning extends from north of Duck, NC to Cape Charles Light, VA and in Chesapeake Bay south of New Point Comfort (well south of Baltimore)."
Morehead City to Wilmington,"Tropical Storm Warning north of Duck, NC to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort."
"Charleston, SC to Wilmington, NC",Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch north of Duck NC to NC/VA border
None,"Tropical Storm Watch from north of the NC/VA border to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
"Charleston, SC to Wilmington, NC","Tropical-storm watch from the NC/VA border northward to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
Cape Lookout to Cape Fear,"North of the NC/VA border to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
None,"Edisto Beach, SC to the North Carolina–Virginia border including the Albemarle and Pamlico Sounds"
Myrtle Beach to Cape Lookout,None in effect (watches likely for NC/SC coast Tuesday)
"Wilmington, NC to Cape Fear, NC",None issued
None,None
Cape Lookout to Cape Hatteras,"Hurricane Warning from South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds; Storm Surge Warning from South Santee River, SC to Duck, NC."
"Charleston, SC to Wilmington, NC","Hurricane Warning South Santee River, SC to Duck, NC including Albemarle & Pamlico Sounds; Tropical-Storm Warning areas noted above."
"Cape Fear, North Carolina to Surf City, North Carolina",Hurricane Warning South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Tropical Storm Warning north of Duck NC to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
"Cape Lookout to Duck, NC","Hurricane Warning South Santee River SC to Duck NC, Tropical Storm Warning north of Duck NC to NC/VA border"
Cape Lookout to Duck,"Hurricane warning South Santee River, SC to Duck, NC – Storm-surge warning and tropical-storm warning in the same stretch"
Cape Lookout to Duck,"South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds"
Cape Lookout to Surf City,None
None,None in effect
Cape Lookout to Cape Hatteras,None issued
"Wilmington, NC to Cape Lookout, NC",None
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 66.2W","27.5N, 67.1W"
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,WNW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,WNW
W,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
North Carolina,"Primary impact zone is the North Carolina and northern South Carolina coasts with secondary inland impacts spreading into South Carolina, western North Carolina, Virginia, and portions of the Mid-Atlantic including Maryland."
"South Carolina, North Carolina, Virginia","Coasts of North Carolina and South Carolina, with tropical-storm conditions possible northward into southern Chesapeake Bay and portions of the Mid-Atlantic."
"South Carolina, North Carolina, Virginia",Primary impact along North & South Carolina coasts with tropical-storm conditions extending into southeastern Virginia
"North Carolina, South Carolina, Virginia",Coastal South Carolina through North Carolina and southeastern Virginia
"South Carolina, North Carolina, Virginia","Primary impact focus on the Carolina shoreline with secondary heavy-rain/flood impacts extending into the Mid-Atlantic states (VA, MD, DE, southern PA)."
"South Carolina, North Carolina, Virginia","Entire Carolina coastline and much of the Mid-Atlantic seaboard, including Chesapeake Bay"
"North Carolina, South Carolina, Virginia","South Carolina through the Mid-Atlantic coast, including Chesapeake Bay and Maryland shoreline"
"South Carolina, North Carolina, Virginia",Southeastern U.S. and Mid-Atlantic shoreline from South Carolina through Virginia–Maryland
"South Carolina, North Carolina, Virginia","Southeastern and mid-Atlantic coasts from South Carolina northward through Virginia and the Chesapeake Bay region, including Maryland"
"South Carolina, North Carolina, Virginia",Coastline from Georgia through North Carolina most directly in path; Mid-Atlantic coast including Virginia and Maryland could experience indirect effects
DOVER DE,BALTIMORE MD
ANNAPOLIS MD,BALTIMORE MD
ANNAPOLIS MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
BALTIMORE MD,BALTIMORE MD
4,4%
4,4%
4,4%
5,5%
13,13%
17,17%
28,28%
18,18%
20,20%
18,18%
4,0%
4,0%
4,0%
4,0%
12,<3%
16,<3%
4,4%
14,<1%
3,3%
3,3%
48,0
48,120
72,24
72,120
72,120
72,120
24,120
48,120
96,120
72,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
72,
96,120
48,N/A
72,120
72,120
4,1%
4,4%
4,2%
4,5%
13,13%
11,17%
28,28%
18,18%
20,20%
18,17%
B,B.
C,C.
D,B.
C,D.
B,A.
B,C.
D,D.
B,A.
A,B.
A,C.
Cape Lookout NC to Ocracoke Inlet NC,"Primary impact zone is the North Carolina and northern South Carolina coasts with secondary inland impacts spreading into South Carolina, western North Carolina, Virginia, and portions of the Mid-Atlantic including Maryland."
Wilmington North Carolina to Myrtle Beach South Carolina,"Coasts of North Carolina and South Carolina, with tropical-storm conditions possible northward into southern Chesapeake Bay and portions of the Mid-Atlantic."
South Santee River South Carolina to Duck North Carolina,Primary impact along North & South Carolina coasts with tropical-storm conditions extending into southeastern Virginia
South Santee River South Carolina to Duck North Carolina,Coastal South Carolina through North Carolina and southeastern Virginia
Cape Fear North Carolina to Ocracoke Inlet North Carolina,"Primary impact focus on the Carolina shoreline with secondary heavy-rain/flood impacts extending into the Mid-Atlantic states (VA, MD, DE, southern PA)."
South Santee River South Carolina to Duck North Carolina,"Entire Carolina coastline and much of the Mid-Atlantic seaboard, including Chesapeake Bay"
Edisto Beach South Carolina to the North Carolina-Virginia border,"South Carolina through the Mid-Atlantic coast, including Chesapeake Bay and Maryland shoreline"
CAPE FEAR NORTH CAROLINA to SOUTH CAROLINA,Southeastern U.S. and Mid-Atlantic shoreline from South Carolina through Virginia–Maryland
southeastern coast of the United States,"Southeastern and mid-Atlantic coasts from South Carolina northward through Virginia and the Chesapeake Bay region, including Maryland"
"southwestern Atlantic Ocean between Bermuda and the Bahamas Tuesday and Wednesday, and approach the southeastern coast of the United States on Thursday",Coastline from Georgia through North Carolina most directly in path; Mid-Atlantic coast including Virginia and Maryland could experience indirect effects
D,C.
D,D.
C,D.
E,E.
F,F.
F,F.
F,F.
F,F.
E,D.
D,C.
D,B.
B,C.
D,A.
C,B.
C,D.
C,A.
A,B.
C,D.
A,A.
D,B.
"Cape Lookout, North Carolina","Primary impact zone is the North Carolina and northern South Carolina coasts with secondary inland impacts spreading into South Carolina, western North Carolina, Virginia, and portions of the Mid-Atlantic including Maryland."
South Carolina,"Coasts of North Carolina and South Carolina, with tropical-storm conditions possible northward into southern Chesapeake Bay and portions of the Mid-Atlantic."
Cape Lookout,Primary impact along North & South Carolina coasts with tropical-storm conditions extending into southeastern Virginia
"Cape Fear, North Carolina",Coastal South Carolina through North Carolina and southeastern Virginia
North Carolina,"Primary impact focus on the Carolina shoreline with secondary heavy-rain/flood impacts extending into the Mid-Atlantic states (VA, MD, DE, southern PA)."
East Coast,"Entire Carolina coastline and much of the Mid-Atlantic seaboard, including Chesapeake Bay"
South Carolina,"South Carolina through the Mid-Atlantic coast, including Chesapeake Bay and Maryland shoreline"
South Carolina,Southeastern U.S. and Mid-Atlantic shoreline from South Carolina through Virginia–Maryland
Cape Hatteras,"Southeastern and mid-Atlantic coasts from South Carolina northward through Virginia and the Chesapeake Bay region, including Maryland"
South Carolina,Coastline from Georgia through North Carolina most directly in path; Mid-Atlantic coast including Virginia and Maryland could experience indirect effects
22,0
18,15
18,24
30,36
24,48
36,60
45,60
45,72
45,72
46,96
88,96
None,120
None,N/A
None,
None,96
None,96
None,120
None,144
60,96
136,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
B,C.
A,C.
A,A.
A,C.
A,C.
C,C.
B,C.
A,D.
A,C.
A,C.
A,A.
A,D.
C,B.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
Yes,No
Yes,Yes
Yes,No
No,Yes
No,No
B,A.
B,B.
C,B.
D,C.
D,C.
C,D.
C,D.
C,D.
C,D.
C,D.
9,0
42,15
40,24
46,36
60,48
72,60
74,60
102,72
84,72
132,96
D,B.
D,B.
D,B.
D,B.
D,B.
D,A.
D,B.
D,B.
D,A.
D,A.
B,B.
B,A.
B,B.
B,B.
B,A.
A,B.
A,B.
A,A.
