response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
B,C.
A,B.
C,B.
C,C.
C,C.
B,B.
A,A.
A,A.
None,West of Shell Beach LA to the Mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL (includes Mobile Bay).
None,"Storm-Surge Watch west of Shell Beach to the Mouth of the Mississippi River and east of Dauphin Island to Navarre, FL"
None,Mouth of the Pearl River to the Alabama–Florida border
None,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
Louisiana,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
"Pensacola, FL to Grand Isle, LA",Mouth of the Pearl River to the Alabama-Florida border (includes Mobile Bay).
Florida panhandle to Mississippi coast,"Hurricane Warning from the Mouth of the Pearl River to the Alabama-Florida border; Storm-Surge Warning Shell Beach, LA to Dauphin Island, AL (includes Mobile Bay)"
None,"Okaloosa–Walton County line, FL westward to east of Morgan City, LA, including Alabama coast, Lake Pontchartrain & Maurepas"
None,None
None,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
"Louisiana, Mississippi, Alabama, Florida",North-central Gulf Coast from southeast Louisiana across Mississippi and Alabama to the western Florida Panhandle.
"Mississippi, Alabama, Florida",north-central Gulf Coast from southeastern Louisiana across Mississippi and Alabama to the western Florida Panhandle
"Louisiana, Mississippi, Alabama, Florida","Navarre, FL westward through Alabama and Mississippi coasts to Shell Beach, LA"
Louisiana,"Central Gulf Coast from Destin, FL westward through the Mississippi and southeast Louisiana coasts"
"Louisiana, Mississippi, Alabama, Florida","Entire central Gulf Coast from the Florida Panhandle through Louisiana, including the Alabama coast and Mobile Bay"
MOBILE AL,MOBILE AL
MOBILE AL,MOBILE AL
MOBILE AL,MOBILE AL
MOBILE AL,MOBILE AL
Mobile AL,MOBILE AL
88,88%
73,73%
49,49%
24,24%
23,23%
20,20%
22,22%
12,12%
3,3%
4,4%
12,6
12,36
38,30
48,72
48,72
14,6
13,36
48,30
48,72
N/A,72
74,74%
58,73%
44,38%
24,24%
22,22%
D,D.
B,B.
B,B.
B,B.
C,C.
Mouth of the Pearl River to the Alabama-Florida Border,North-central Gulf Coast from southeast Louisiana across Mississippi and Alabama to the western Florida Panhandle.
Mouth of the Pearl River to the Alabama-Florida Border,north-central Gulf Coast from southeastern Louisiana across Mississippi and Alabama to the western Florida Panhandle
Mouth of the Pearl River to the Alabama-Florida Border,"Navarre, FL westward through Alabama and Mississippi coasts to Shell Beach, LA"
Florida Keys to southern Florida peninsula,"Central Gulf Coast from Destin, FL westward through the Mississippi and southeast Louisiana coasts"
"Alabama-Florida border to east of Morgan City, Louisiana","Entire central Gulf Coast from the Florida Panhandle through Louisiana, including the Alabama coast and Mobile Bay"
B,B.
B,B.
B,B.
A,A.
A,A.
C,D.
B,B.
C,C.
C,C.
Florida Gulf Coast,North-central Gulf Coast from southeast Louisiana across Mississippi and Alabama to the western Florida Panhandle.
Florida Gulf Coast,north-central Gulf Coast from southeastern Louisiana across Mississippi and Alabama to the western Florida Panhandle
Florida,"Navarre, FL westward through Alabama and Mississippi coasts to Shell Beach, LA"
Louisiana,"Central Gulf Coast from Destin, FL westward through the Mississippi and southeast Louisiana coasts"
Gulf Coast,"Entire central Gulf Coast from the Florida Panhandle through Louisiana, including the Alabama coast and Mobile Bay"
7,10
0,18
12,36
50,42
48,50
7,10
48,0
44,24
60,12
40,24
D,D.
D,D.
D,D.
D,D.
D,D.
C,B.
C,B.
C,B.
B,C.
C,B.
A,B.
B,C.
C,C.
D,D.
C,D.
Yes,Yes
No,Yes
No,Yes
No,Yes
Yes,Yes
A,A.
B,B.
C,B.
C,C.
C,C.
4,10
7,18
20,36
72,42
72,50
A,A.
A,A.
A,A.
B,B.
A,A.
C,D.
C,C.
C,A.
A,D.
C,C.
C,D.
Tornadoes are possible.,A few tornadoes possible this afternoon and tonight in coastal Alabama.
"There are no additional hazards mentioned for Mobile, AL.",Isolated tornadoes in outer rainbands and brief white-out squalls reducing visibility for port operations.
Tornadoes are possible.,"Isolated tornadoes, very rough seas and dangerous surf affecting approaches and anchorage areas."
"No additional hazards beyond rainfall, wind, and storm surge are indicated for Mobile, AL.",A few tornadoes in outer rainbands Tuesday night and Wednesday.
"No additional hazards are described for Mobile, AL.",Very rough seas and dangerous rip currents; isolated tornadoes in outer rainbands.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 74,
    ""in 24h"": 14,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '74%', 'in 24h': '14%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 58,
    ""in 24h"": 15,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '58%', 'in 48h': '73%', 'in 72h': '73%', 'in 96h': '73%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 29,
    ""in 24h"": 1,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '43%', 'in 72h': '49%', 'in 96h': '49%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 6,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '24%', 'in 96h': '24%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 19,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '20%', 'in 96h': '1%'}"
04-09-2018,9/4/2018
04-09-2018,9/4/2018
04-09-2018,9/4/2018
04-09-2018,9/4/2018
04-09-2018,9/4/2018
04-09-2018,9/5/2018
04-09-2018,9/5/2018
05-09-2018,9/5/2018
04-09-2018,9/5/2018
05-09-2018,9/5/2018
05-09-2018,9/4/2018
05-09-2018,9/4/2018
05-09-2018,9/4/2018
07-09-2018,9/4/2018
05-09-2018,9/4/2018
2,2
5,2
3,2
5,2
3,2
4,1.0
3,1.0
3,1.0
3,1.0
0,1.0
14,0.895411211
58,0.895411211
38,0.895411211
15,0.895411211
22,0.895411211
C,C.
A,C.
A,C.
C,C.
D,C.
B,D.
C,D.
C,D.
C,D.
