response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
No,Yes
A,A.
A,A.
A,C.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,C.
B,C.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None
None,"Tropical Storm Watch east of the mouth of the Pearl River to Bay St. Louis, MS"
Mexico to Louisiana,"High Island, TX to Sabine Pass"
None to None,"High Island, TX to Grand Isle, LA (hurricane); High Island, TX to AL/FL border (storm-surge)"
"Cancun, Mexico to New Orleans, Louisiana",None in effect yet – Hurricane and Storm-Surge Watches expected later today for portions of the northern Gulf Coast
None,None in effect along the U.S. Gulf Coast as of Advisory 9A
None,No U.S. Gulf Coast watches in effect as of Advisory 7A
None,None
None,Hurricane Watches limited to western Cuba; no U.S. coastal watches yet
None,Hurricane Watch for Isle of Youth and the Cuban provinces of Pinar del Rio and Artemisa; Tropical Storm Watch for La Habana
Southwest Louisiana to Southeastern Louisiana,"High Island TX to Morgan City LA including Calcasieu Lake, Vermilion Bay and Lake Borgne"
"New Orleans, LA to Mobile, AL","Hurricane Warning from High Island, TX to Morgan City, LA; Tropical Storm Warning west of High Island to Sargent, TX and east of Morgan City to the mouth of the Pearl River"
"South of Grand Isle, Louisiana to the Mouth of the Mississippi River, Louisiana","San Luis Pass, TX to Sabine Pass"
None,None issued for Texas coastline at this time
None,None in effect
None,None in effect along the U.S. Gulf Coast as of Advisory 9A
None,No U.S. Gulf Coast warnings in effect; hurricane warnings confined to Yucatan Peninsula
None,None
None,Tropical-storm warnings only for the Cayman Islands at this time
None,Tropical Storm Warning for the Cayman Islands
"26.2N, 93.6W","27.5N, 93.8W"
"24.4N, 93.1W","25.3N, 93.5W"
"23.0N, 91.3W","23.7N, 92.3W"
"21.8N, 88.8W","22.3N, 90.2W"
"20.0N, 85.7W","21.1N, 87.4W"
"18.5N, 83.5W","19.2N, 84.5W"
"17.1N, 80.6W","17.8N, 82.0W"
"16.1N, 79.2W","16.5N, 79.6W"
"16.9N, 77.8W","16.4N, 78.4W"
"16.7N, 76.6W","16.9N, 76.9W"
NNW,N
NW,NNW
WNW,NW
NW,NW
WNW,NW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
12,12 mph
13,12 mph
17,15 mph
17,17 mph
16,17 mph
16,17 mph
7,15 mph
60,8 mph
35,9 mph
10,10 mph
"Louisiana, Texas",Southeast Texas coast from High Island through Sabine Pass and the southwestern Louisiana coast
"Louisiana, Mississippi, Alabama, Florida","Upper Texas coast and south-central Louisiana coast, especially Sabine Pass to Morgan City"
"Louisiana, Mississippi, Alabama, Florida",Sabine Pass TX eastward to Morgan City LA and adjoining coasts
"Yucatan Peninsula, Louisiana, Mississippi, Alabama, Florida","High Island, TX to Cameron, LA including Sabine Lake and Calcasieu Lake expected to see 2–4 ft surge and tropical-storm winds"
"Mexico, Louisiana, Mississippi, Alabama, Florida",Texas–Louisiana border eastward to Mississippi coast
"Florida Panhandle, Alabama coast, Mississippi coast, Louisiana coast, Texas coast",northern Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
"Mississippi, Louisiana, Texas",Upper Texas coast to the Mississippi Delta likely to experience tropical-storm conditions; highest impacts centered on Louisiana coast
"Louisiana, Mississippi, Alabama, Florida","Texas upper coast eastward across Louisiana, Mississippi and Alabama coasts"
Florida,"Northern Gulf Coast from southeast Texas through Louisiana, Mississippi and Alabama"
"Cuba, Florida, Mississippi, Louisiana, Texas","North-western Caribbean, western Cuba, then the northern Gulf Coast from the TX-LA border eastward to the FL Panhandle late week"
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
"The provided text does not contain a listing for Beaumont, TX. Therefore, I cannot provide the requested probability.",82%
0,85%
52,74%
47,59%
0,49%
41,57%
36,36%
7,27%
X,25%
0,12%
X,19%
13,46%
0,36%
0,23%
0,21%
0,29%
0,17%
0,10%
0,7%
0,4%
N/A,24
18,36
60,48
47,72
N/A,72
36,96
0,96
168,120
N/A,120
N/A,120
N/A,24
N/A,48
20,48
N/A,96
N/A,72
33,96
N/A,96
N/A,120
N/A,120
N/A,120
3,82%
57,85%
N/A,74%
39,59%
36,38%
26,29%
26,26%
27,27%
N/A,25%
3,12%
B,B.
B,B.
B,B.
D,D.
A,A.
C,C.
A,B.
C,B.
B,C.
C,C.
High Island Texas to Morgan City Louisiana,Southeast Texas coast from High Island through Sabine Pass and the southwestern Louisiana coast
High Island Texas to Morgan City Louisiana,"Upper Texas coast and south-central Louisiana coast, especially Sabine Pass to Morgan City"
"Sabine Pass to Morgan City, Louisiana",Sabine Pass TX eastward to Morgan City LA and adjoining coasts
High Island Texas to Grand Isle Louisiana,"High Island, TX to Cameron, LA including Sabine Lake and Calcasieu Lake expected to see 2–4 ft surge and tropical-storm winds"
Tulum to Dzilam Mexico,Texas–Louisiana border eastward to Mississippi coast
Tulum to Dzilam Mexico,northern Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
Tulum to Dzilam Mexico,Upper Texas coast to the Mississippi Delta likely to experience tropical-storm conditions; highest impacts centered on Louisiana coast
Tulum to Rio Lagartos Mexico,"Texas upper coast eastward across Louisiana, Mississippi and Alabama coasts"
Isle of Youth to western Cuba,"Northern Gulf Coast from southeast Texas through Louisiana, Mississippi and Alabama"
Isle of Youth to western Cuba,"North-western Caribbean, western Cuba, then the northern Gulf Coast from the TX-LA border eastward to the FL Panhandle late week"
E,E.
E,E.
C,D.
C,C.
C,D.
F,F.
C,D.
C,C.
B,B.
A,B.
B,C.
D,D.
B,B.
A,A.
D,D.
D,B.
A,A.
D,A.
B,A.
A,B.
Louisiana coast,Southeast Texas coast from High Island through Sabine Pass and the southwestern Louisiana coast
Texas,"Upper Texas coast and south-central Louisiana coast, especially Sabine Pass to Morgan City"
Coastal Louisiana,Sabine Pass TX eastward to Morgan City LA and adjoining coasts
Gulf Coast,"High Island, TX to Cameron, LA including Sabine Lake and Calcasieu Lake expected to see 2–4 ft surge and tropical-storm winds"
Louisiana,Texas–Louisiana border eastward to Mississippi coast
Gulf Coast of Mexico,northern Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
Gulf Coast,Upper Texas coast to the Mississippi Delta likely to experience tropical-storm conditions; highest impacts centered on Louisiana coast
Gulf Coast,"Texas upper coast eastward across Louisiana, Mississippi and Alabama coasts"
Gulf Coast,"Northern Gulf Coast from southeast Texas through Louisiana, Mississippi and Alabama"
Louisiana Coast,"North-western Caribbean, western Cuba, then the northern Gulf Coast from the TX-LA border eastward to the FL Panhandle late week"
18,12
31,20
24,36
48,48
19,60
30,66
40,84
26,60
48,108
72,120
None,24
19,24
None,36
73,0
75,24
None,24
70,24
60,24
76,24
72,48
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
B,B.
C,C.
A,C.
C,B.
A,B.
C,B.
A,B.
A,B.
B,B.
A,B.
B,B.
C,C.
C,C.
C,D.
D,D.
D,D.
D,D.
D,D.
A,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
C,A.
A,A.
C,B.
C,B.
C,C.
D,C.
D,D.
