response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
B,A.
A,B.
A,A.
B,B.
B,A.
B,A.
None,None
None,North of Altamaha Sound GA to South Santee River SC (includes Savannah area)
None,None
None,"Sebastian Inlet, FL to South Santee River, SC (includes GA coast around Savannah)"
Florida coast to South Carolina coast,Indian Pass FL to Englewood FL on the Gulf Coast and Altamaha Sound GA to Sebastian Inlet FL on the Atlantic Coast
None,"Tropical Storm Warning from Indian Pass to Englewood, FL (Gulf coast)"
"26.4N, 87.3W","27.0N, 87.0W"
"23.4N, 87.8W","23.4N, 87.8W"
"21.9N, 88.1W","21.9N, 88.1W"
NNE,NNE
N,N (expected to turn NNE/NE)
N,N
14,16 mph
40,9 mph
35,8 mph
Florida,Atlantic coast from Florida through South Carolina and onward toward the Outer Banks as the storm tracks NE
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine, Bermuda","Florida Gulf Coast, northeast Florida, Georgia, and coastal Carolinas"
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine, Bermuda","Gulf coast of Florida, inland Georgia including Savannah area, coastal South Carolina and North Carolina"
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
48,48%
35,35%
25,25%
48,5%
7,7%
4,4%
48,9
36,36
23,48
0,21
N/A,48
N/A,72
48,37%
35,19%
25,25%
A,C.
D,C.
A,B.
Indian Pass to Englewood,Atlantic coast from Florida through South Carolina and onward toward the Outer Banks as the storm tracks NE
Indian Pass to Englewood,"Florida Gulf Coast, northeast Florida, Georgia, and coastal Carolinas"
Indian Pass to Englewood,"Gulf coast of Florida, inland Georgia including Savannah area, coastal South Carolina and North Carolina"
B,B.
B,B.
A,A.
B,C.
B,B.
D,A.
Florida,Atlantic coast from Florida through South Carolina and onward toward the Outer Banks as the storm tracks NE
Cape Canaveral,"Florida Gulf Coast, northeast Florida, Georgia, and coastal Carolinas"
Florida,"Gulf coast of Florida, inland Georgia including Savannah area, coastal South Carolina and North Carolina"
28,8
48,18
72,30
28,24
10,36
60,36
D,D.
D,D.
D,D.
C,B.
C,B.
C,B.
A,B.
C,C.
C,C.
Yes,Yes
Yes,No
Yes,Yes
C,B.
C,C.
C,C.
28,8
24,18
76,30
D,B.
A,B.
D,B.
D,B.
A,A.
B,B.
D,C.
D,C.
"No additional hazards are described for the Port of Savannah, GA, in the provided advisory.",Isolated tornado threat in rain bands; dangerous surf and rip currents
A few tornadoes are possible.,"Brief tornadoes Monday night–Tuesday, rough seas and high surf affecting vessel operations"
Isolated tornadoes are possible.,Isolated tornadoes in outer rain-bands Monday night–Tuesday.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 37,
    ""in 24h"": 83,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '37%', 'in 48h': '48%', 'in 72h': '48%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 16,
    ""in 96h"": 18
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '23%', 'in 72h': '1%', 'in 96h': '0%'}"
07-06-2016,None
06-06-2016,None
06-06-2016,None
07-06-2016,None
06-06-2016,None
06-06-2016,None
07-06-2016,None
14-06-2016,None
10-06-2016,None
2,0
3,0
3,0
2,None
3,None
2,None
29,None
19,None
25,None
C,A.
C,A.
C,A.
