response,ground_truth
Yes,Yes
Yes,Yes
Yes,No
No,Yes
Yes,No
No,No
Yes,No
Yes,No
A,A.
A,A.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Louisiana to Florida Panhandle,Tropical-storm watch from west of Morgan City LA to Intracoastal City LA
None,"Tropical Storm Watch west of Morgan City to Intracoastal City, Louisiana"
Florida Keys to Alabama,"Tropical Storm Watch west of Morgan City to Intracoastal City, Louisiana"
None,Storm Surge Watch Intracoastal City LA to Navarre FL; Hurricane Watch Morgan City LA to MS/AL border; Tropical Storm Watch MS/AL border to Okaloosa/Walton County Line FL and west of Morgan City to Intracoastal City
None,Hurricane and tropical-storm watches/warnings limited to the Yucatan Peninsula; none issued for U.S. East Coast
None,None issued for U.S. coastline at this time
None,"Tropical-storm watch in effect from Tulum to Rio Lagartos, Mexico including Cozumel"
"Florida Keys to Aucilla River, Florida","Pinar del Rio, Cuba"
None,Hurricane warning Morgan City LA to the MS/AL border (including New Orleans); Tropical-storm warning MS/AL border to Walton/Bay County line FL; Storm-surge warning mouth of Atchafalaya River LA to Navarre FL
None,Storm Surge Warning Mouth of Atchafalaya River LA to Navarre FL; Hurricane Warning Morgan City LA to MS/AL border; Tropical Storm Warning MS/AL border to Okaloosa/Walton County Line FL
Mobile Bay to Pascagoula,"Hurricane Warning Morgan City, Louisiana to the MS/AL border; Tropical Storm Warning MS/AL border to Okaloosa/Walton Co. line, FL; Storm-Surge Warning Intracoastal City, LA to Navarre, FL"
None,Hurricane Warning Tulum to Dzilam Mexico; Tropical Storm Warning south of Tulum to Punta Allen and west of Dzilam to Progreso (Yucatan)
None,"Hurricane Warning Tulum to Dzilam, Mexico; Tropical-Storm Warning western Cuba and portions of Yucatan"
None,None issued for U.S. coastline at this time
None,"Tropical-storm warning for Pinar del Rio, Cuba"
Mexico to Tampa,None
"23.8N, 91.2W","25.1N, 91.8W"
"21.6N, 89.5W","22.7N, 90.3W"
"20.2N, 87.1W","21.0N, 88.4W"
"19.1N, 85.3W","19.5N, 86.0W"
"18.1N, 83.8W","18.7N, 84.3W"
"17.8N, 83.8W","17.7N, 83.4W"
"18.9N, 83.1W","17.7N, 83.6W"
"18.7N, 83.0W","18.7N, 83.0W"
NW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
Stationary,Stationary (expected to begin NW soon)
Stationary,N
NNW,NNW
70,17 mph
14,14 mph
13,14 mph
70,10 mph
2,9 mph
Stationary,0 mph
Stationary,1 mph
2,2 mph
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, Pennsylvania, New York, Connecticut, Rhode Island, Massachusetts",Northern Gulf Coast (LA-MS-AL-FL Panhandle) then inland across GA and the U.S. East Coast to the Mid-Atlantic
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia","Northern Gulf Coast from Louisiana to the Florida Panhandle, then inland across MS-AL-GA and onward to the Carolinas and Mid-Atlantic"
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York","Northern Gulf Coast (LA-FL Panhandle) then inland across MS, AL, GA, the southern Appalachians and Mid-Atlantic"
"Florida, Alabama, Mississippi, Louisiana, Texas, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Northern Gulf Coast from Louisiana to the western Florida Panhandle, then inland across AL-GA-SC and eventually the Mid-Atlantic coastline"
"Louisiana, Mississippi, Alabama, Florida","Yucatan Peninsula today, then northern Gulf Coast from Louisiana to Alabama Wednesday; inland track across AL-GA-Carolinas into Mid-Atlantic"
"Louisiana
Mississippi
Alabama
Florida","Yucatan Peninsula, then northern Gulf Coast from eastern Texas to Florida Panhandle"
"Florida, Alabama, Mississippi, Louisiana, Texas","Western Cuba, northern Yucatan Peninsula, and the central Gulf Coast from Louisiana to Alabama/Mississippi"
Florida,"Yucatan Peninsula, western Cuba, and U.S. northern Gulf Coast from Louisiana eastward to the Florida Panhandle"
AUGUSTA GA,CHARLESTON SC
AUGUSTA GA,AUGUSTA GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
ATLANTA GA,WAYCROSS GA
COLUMBUS GA,COLUMBUS GA
SAVANNAH GA,SAVANNAH GA
4,4%
X,5%
4,4%
4,4%
4,4%
X,3%
X,4%
3,3%
0,0%
0,0%
4,0%
4,0%
4,0%
0,<1%
X,0%
0,<1%
N/A,72
N/A,72
N/A,72
72,96
96,96
N/A,96
N/A,96
120,120
N/A,0
N/A,0
N/A,N/A
72,0
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
4,4%
X,5%
4,4%
3,4%
4,4%
N/A,3%
N/A,4%
3,3%
C,C.
D,B.
B,A.
D,C.
D,A.
D,B.
D,B.
D,B.
Mouth of the Atchafalaya River to Mississippi/Alabama border,Northern Gulf Coast (LA-MS-AL-FL Panhandle) then inland across GA and the U.S. East Coast to the Mid-Atlantic
Morgan City Louisiana to the Mississippi/Alabama border,"Northern Gulf Coast from Louisiana to the Florida Panhandle, then inland across MS-AL-GA and onward to the Carolinas and Mid-Atlantic"
Morgan City Louisiana to the Mississippi/Alabama border,"Northern Gulf Coast (LA-FL Panhandle) then inland across MS, AL, GA, the southern Appalachians and Mid-Atlantic"
Tulum to Dzilam Mexico,"Northern Gulf Coast from Louisiana to the western Florida Panhandle, then inland across AL-GA-SC and eventually the Mid-Atlantic coastline"
Tulum to Dzilam Mexico,"Yucatan Peninsula today, then northern Gulf Coast from Louisiana to Alabama Wednesday; inland track across AL-GA-Carolinas into Mid-Atlantic"
Tulum to Rio Lagartos Mexico,"Yucatan Peninsula, then northern Gulf Coast from eastern Texas to Florida Panhandle"
No landfall expected at current speed and direction.,"Western Cuba, northern Yucatan Peninsula, and the central Gulf Coast from Louisiana to Alabama/Mississippi"
Pinar del Rio Cuba to Yucatan Peninsula,"Yucatan Peninsula, western Cuba, and U.S. northern Gulf Coast from Louisiana eastward to the Florida Panhandle"
C,C.
B,B.
B,B.
B,C.
B,B.
B,B.
B,B.
A,A.
D,B.
B,D.
B,C.
A,A.
D,C.
A,C.
B,B.
B,D.
Florida Big Bend,Northern Gulf Coast (LA-MS-AL-FL Panhandle) then inland across GA and the U.S. East Coast to the Mid-Atlantic
Yucatan Peninsula,"Northern Gulf Coast from Louisiana to the Florida Panhandle, then inland across MS-AL-GA and onward to the Carolinas and Mid-Atlantic"
Louisiana,"Northern Gulf Coast (LA-FL Panhandle) then inland across MS, AL, GA, the southern Appalachians and Mid-Atlantic"
Florida,"Northern Gulf Coast from Louisiana to the western Florida Panhandle, then inland across AL-GA-SC and eventually the Mid-Atlantic coastline"
Atlantic coast,"Yucatan Peninsula today, then northern Gulf Coast from Louisiana to Alabama Wednesday; inland track across AL-GA-Carolinas into Mid-Atlantic"
Florida,"Yucatan Peninsula, then northern Gulf Coast from eastern Texas to Florida Panhandle"
Florida,"Western Cuba, northern Yucatan Peninsula, and the central Gulf Coast from Louisiana to Alabama/Mississippi"
Florida,"Yucatan Peninsula, western Cuba, and U.S. northern Gulf Coast from Louisiana eastward to the Florida Panhandle"
8,12
12,28
50,36
33,48
22,60
48,70
72,72
48,96
76,36
None,48
None,60
74,84
None,24
None,96
None,120
102,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
A,B.
A,B.
C,B.
C,B.
C,B.
A,B.
C,A.
A,B.
D,D.
D,D.
D,D.
D,D.
D,D.
A,D.
"The provided table does not contain any data for ""Port of Savannah, GA"". Therefore, I cannot answer your question.",D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,C.
D,C.
C,C.
C,D.
C,D.
D,D.
D,D.
C,D.
54,12
52,28
48,36
48,48
96,60
56,70
104,72
168,96
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
B,B.
B,A.
A,B.
B,B.
B,B.
B,B.
A,B.
A,B.
A,D.
A,D.
A,B.
D,B.
A,A.
A,B.
A,A.
A,B.
Tornadoes.,"A brief, isolated tornado cannot be ruled out as the remnant core moves across Georgia"
"No additional hazards are mentioned for Port of Savannah, GA.",Isolated tornadoes possible over GA on Thursday as the system moves inland
Tornadoes,"Isolated brief tornadoes cannot be ruled out across southern Georgia on Thursday, but overall risk at the port remains low"
"No additional hazards are mentioned for Port of Savannah, GA.",Isolated tornado threat inland across GA/SC as the core moves northeast; short-fuse disruptions to river traffic if heavy rain coincides with high tide
"There are no additional hazards identified for the Port of Savannah, GA, excluding rainfall, wind, and storm surge.","Low, but non-zero risk of brief tornadoes in rainbands as the remnant center passes inland"
"There are no additional hazards listed for the Port of Savannah, GA.","Isolated, short-lived tornadoes possible inland across southeast Georgia as the remnant core crosses the state."
"No additional hazards are mentioned for Port of Savannah, GA.",Isolated tornado risk in rain bands as the system’s remnants move across the Southeast.
