response,ground_truth
Yes,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Hurricane Watch along portions of the central Louisiana coast west of Intracoastal City (yellow on NHC cone graphic)
None,"Storm-surge and hurricane watches/warnings confined to the northern Gulf Coast from Intracoastal City, LA eastward to the AL/FL border"
Cuba to Mexico,Mississippi/Alabama border to the Alabama/Florida border (Tropical Storm Watch)
None,Cameron LA to west of Intracoastal City LA; Mississippi/Alabama border to the Alabama/Florida border (tropical-storm watches)
Mexico to Mississippi,"Hurricane Watch from Cameron, LA to the Mississippi/Alabama border including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans; Tropical Storm Watch Mississippi/Alabama border to Alabama/Florida border; Storm-Surge Watch Sabine Pass TX eastward to the Alabama/Florida border"
None,Hurricane and tropical-storm watches expected later for portions of the northern Gulf Coast — none for New England
None,Tropical Storm Watch/Warning confined to Cayman Islands and portions of western Cuba
None,"Hurricane Warning from Intracoastal City, LA eastward to the Mouth of the Pearl River including Lake Pontchartrain / Metropolitan New Orleans; Tropical-Storm Warning from Cameron, LA to the Alabama/Florida border (red and blue on NHC cone graphic)"
Mississippi to Louisiana coast,"Hurricane warning Intracoastal City, LA to Mouth of the Pearl River; Storm-surge warning Rockefeller Wildlife Refuge, LA to AL/FL border including Mobile Bay"
None,"Intracoastal City, LA to the Mouth of the Pearl River, LA including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Hurricane Warning)"
None,"Intracoastal City LA to Mouth of the Pearl River including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (hurricane warning); east of Rockefeller Wildlife Refuge LA to the MS/AL border (storm-surge warning); additional tropical-storm warnings west of Intracoastal City LA to Cameron and from Pearl River to MS/AL border"
"Grand Isle, Louisiana to the mouth of the Mississippi River","Tropical Storm Warning Cayman Islands and the Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, and Isle of Youth"
None,Tropical-storm warnings in effect for Cayman Islands and western Cuba
None,"Cayman Islands and Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, and the Isle of Youth under Tropical Storm Warning"
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
"23.0N, 84.0W","24.0N, 85.2W"
"20.7N, 82.1W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"16.9N, 79.2W","18.0N, 79.8W"
"16.9N, 79.2W","16.9N, 79.2W"
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
16,15 mph
16,16 mph
