response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,No
No,Yes
Yes,No
Yes,No
B,A.
B,A.
B,A.
B,A.
A,A.
C,A.
A,A.
B,A.
A,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
B,A.
A,A.
"New Orleans, Louisiana to Mobile, Alabama","Tropical Storm Watch in effect Baffin Bay to Port Aransas, TX (well west of LA coast)"
None,"Tropical Storm Watch from Baffin Bay to Port Aransas, TX"
None,"Baffin Bay to Port Aransas, Texas (Tropical Storm Watch)"
None,Tropical Storm Watch south of Port Aransas TX to the Mouth of the Rio Grande
None,"Tropical Storm Watch: south of Port Aransas, TX to the mouth of the Rio Grande, and east of Intracoastal City, LA to Morgan City, LA"
Louisiana coast to Mississippi coast,"Tropical Storm Watch from east of High Island, TX to Morgan City, LA (does not include New Orleans)"
None,None issued − interests along the western Gulf Coast advised to monitor
None,No watches in effect Thursday night – interests along the western Gulf coast advised to monitor
None,None
"Grand Isle, Louisiana to Cameron, Louisiana","Tropical Storm Warning from Port Aransas, TX to Morgan City, LA (ends west of New Orleans)"
None,"Tropical Storm Warning from Port Aransas, TX to Morgan City, LA; Storm-Surge Warning from Port Aransas, TX to Rockefeller Wildlife Refuge, LA"
None,"Port Aransas, Texas to Morgan City, Louisiana (Tropical Storm Warning)"
"Cameron County, Texas to Intracoastal City, Louisiana",Tropical Storm Warning Port Aransas TX to Morgan City LA; Storm Surge Warning Port Aransas TX to Rockefeller Wildlife Refuge LA
"Galveston, TX to Cameron, LA","Tropical Storm Warning: Port Aransas, TX to Intracoastal City, LA"
Louisiana coast to the Texas coast,"Hurricane Watch Port Aransas, TX to High Island, TX; Storm Surge Watch Port Mansfield, TX to High Island, TX"
None,None issued
None,None issued
None,None
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.9W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
W,WNW
WNW,WNW
WNW,WNW
Stationary,N
N,W
NNE,NNE
NNE,NNE
NE,NE
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
35,3 mph
35,5 mph
Louisiana,Texas coast tonight; storm then crawls northeast along Louisiana coast and inland Mississippi through Friday
"Louisiana, Mississippi, Alabama, Florida",Middle Texas coast eastward through southern Louisiana and into the lower Mississippi Valley
"Louisiana, Mississippi, Alabama, Florida",Texas coast from Port Aransas to Morgan City LA and much of southern Louisiana and Mississippi coasts
Texas Coast,"Texas coast from Port Aransas to High Island and much of southern Louisiana coast including Vermilion, Calcasieu, Sabine, Lake Borgne and Lake Pontchartrain shorelines"
"Texas, Louisiana","Texas coast from Port Mansfield to High Island and southwestern Louisiana coast (Cameron to Vermilion Bay) with lesser effects spreading east to Ocean Springs, MS"
"Louisiana, Texas",North-west Gulf Coast from the lower Rio Grande Valley through southwest Louisiana
Texas Gulf Coast,Western and north-central Gulf Coast from the Mexican state of Tamaulipas northward to the Texas and Louisiana coasts
Texas,"western and north-western Gulf of Mexico, especially the Texas shoreline and adjacent Mexican coast"
"Louisiana, Texas",western and north-western Gulf of Mexico from the Mexican coast northward to the upper Texas coast
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
6,6%
6,6%
7,7%
8,8%
14,14%
12,12%
5,5%
4,4%
4,4%
6,0%
6,0%
7,0%
8,0%
14,0%
8,<3%
3,<3%
0,0%
0,0%
72,72
24,96
48,72
36,108
48,120
24,120
72,120
72,120
72,120
96,0
N/A,N/A
36,N/A
48,N/A
48,N/A
96,N/A
N/A,N/A
N/A,N/A
N/A,N/A
6,6%
6,6%
7,2%
4,8%
6,14%
4,12%
5,5%
3,4%
3,4%
C,C.
D,B.
B,A.
B,C.
D,D.
C,C.
A,C.
D,C.
B,D.
"Port O'Connor, Texas to Freeport, Texas",Texas coast tonight; storm then crawls northeast along Louisiana coast and inland Mississippi through Friday
"Port O'Connor, Texas to Galveston, Texas",Middle Texas coast eastward through southern Louisiana and into the lower Mississippi Valley
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana",Texas coast from Port Aransas to Morgan City LA and much of southern Louisiana and Mississippi coasts
"Port Aransas, Texas to High Island Texas","Texas coast from Port Aransas to High Island and much of southern Louisiana coast including Vermilion, Calcasieu, Sabine, Lake Borgne and Lake Pontchartrain shorelines"
Port Aransas Texas to High Island Texas,"Texas coast from Port Mansfield to High Island and southwestern Louisiana coast (Cameron to Vermilion Bay) with lesser effects spreading east to Ocean Springs, MS"
Port Aransas Texas to High Island Texas,North-west Gulf Coast from the lower Rio Grande Valley through southwest Louisiana
mouth of the Rio Grande to Tampico Mexico,Western and north-central Gulf Coast from the Mexican state of Tamaulipas northward to the Texas and Louisiana coasts
Tampico Mexico to Mouth of the Rio Grande,"western and north-western Gulf of Mexico, especially the Texas shoreline and adjacent Mexican coast"
Southwestern Gulf of Mexico,western and north-western Gulf of Mexico from the Mexican coast northward to the upper Texas coast
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
C,C.
A,D.
B,A.
A,A.
B,B.
D,B.
D,B.
D,C.
C,B.
Louisiana,Texas coast tonight; storm then crawls northeast along Louisiana coast and inland Mississippi through Friday
Louisiana,Middle Texas coast eastward through southern Louisiana and into the lower Mississippi Valley
Louisiana,Texas coast from Port Aransas to Morgan City LA and much of southern Louisiana and Mississippi coasts
Louisiana,"Texas coast from Port Aransas to High Island and much of southern Louisiana coast including Vermilion, Calcasieu, Sabine, Lake Borgne and Lake Pontchartrain shorelines"
Louisiana,"Texas coast from Port Mansfield to High Island and southwestern Louisiana coast (Cameron to Vermilion Bay) with lesser effects spreading east to Ocean Springs, MS"
Louisiana Coast,North-west Gulf Coast from the lower Rio Grande Valley through southwest Louisiana
Galveston,Western and north-central Gulf Coast from the Mexican state of Tamaulipas northward to the Texas and Louisiana coasts
Texas,"western and north-western Gulf of Mexico, especially the Texas shoreline and adjacent Mexican coast"
Texas,western and north-western Gulf of Mexico from the Mexican coast northward to the upper Texas coast
37,12
14,18
24,30
24,48
18,60
None,60
30,96
72,120
45,90
36,84
None,96
144,N/A
40,96
74,120
19,N/A
None,0
None,0
72,N/A
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
C,C.
C,C.
A,D.
C,D.
C,D.
C,A.
A,A.
A,A.
A,A.
C,D.
C,D.
A,D.
C,D.
C,D.
B,D.
C,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,C.
B,D.
A,A.
A,A.
B,B.
C,B.
C,C.
C,D.
C,D.
36,12
36,18
36,30
12,48
36,60
48,60
79,96
76,120
100,90
D,B.
B,B.
D,B.
A,C.
B,B.
A,B.
D,B.
D,B.
D,B.
C,B.
C,B.
C,B.
C,B.
C,B.
C,A.
A,B.
A,B.
A,A.
C,C.
C,C.
C,C.
C,C.
D,C.
C,A.
D,A.
A,B.
A,A.
"Tornadoes are possible in the vicinity of New Orleans, LA.",Isolated tornadoes in outer rain bands; dangerous rip currents along Gulf beaches
Tornadoes,Flash-flooding of low-lying/poor-drainage areas; dangerous rip currents along Gulf beaches.
Tornadoes.,Isolated tornadoes and waterspouts possible as outer rainbands move onshore
Surf.,Dangerous rip currents along south-facing beaches of southeast Louisiana; minor river rises possible in the Mississippi and Pearl basins.
"No additional hazards are described for New Orleans, LA.",Dangerous rip currents along Gulf beaches; minor river rises possible in southeast Louisiana
Surf,Elevated seas and strong rip currents along the open Gulf beaches; minor navigation restrictions possible on lower Mississippi River due to swell
Rip currents.,Dangerous rip currents and higher than normal seas across the north-central Gulf
Rip current conditions.,"Elevated surf and rip-current risk along Gulf beaches may extend eastward into Louisiana early next week, but direct operational impacts at the port are minimal at this time."
"No additional hazards are associated with the possible future storm at New Orleans, LA.",None anticipated that would meaningfully affect port operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 3,
    ""in 48h"": 3,
    ""in 72h"": 3,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '6%'}"
