response,ground_truth
No,No
No,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
A,A.
A,A.
C,A.
C,C.
C,C.
C,C.
C,C.
C,C.
C,A.
C,A.
None,None in effect along the Southeast U.S. coast
None,Hurricane/Tropical-storm watches confined to Atlantic Canada; none remain for the North Carolina coast.
None,Hurricane Watch for Nova Scotia (well north of North Carolina)
None,None in effect for this stretch of coast
None,None
Cape Lookout to Duck,"Hurricane Watch from north of Ponte Vedra Beach, FL to Savannah River, GA"
None,"Storm Surge Watch north of Surf City NC to Poquoson VA (including Hampton Roads, Pamlico & Albemarle Sounds, Neuse & Pamlico Rivers); Hurricane Watch north of Surf City NC to the NC/VA border"
Bahamas to FL to NC,North of Surf City NC to the North Carolina/Virginia border including Albemarle and Pamlico Sounds
None,"Hurricane Watch from north of Ponte Vedra Beach, FL to South Santee River, SC; Storm Surge Watch Savannah River, GA to South Santee River, SC"
Bahamas to Cape Lookout,No watches yet north of South Santee River SC – additional hurricane or tropical-storm watches likely for the North Carolina coast later Tuesday
None,None in effect along the Southeast U.S. coast
Nova Scotia to Newfoundland,Hurricane warnings for eastern Nova Scotia; tropical-storm warnings from Woods Hole MA to Eastport ME. No warnings along the North Carolina coast.
Florida to North Carolina,Hurricane Warning Surf City NC to NC/VA border; Storm Surge Warning Salter Path NC to Poquoson VA; Tropical Storm Warning NC/VA border to Fenwick Island DE and portions of Chesapeake & coastal New England
"Cape Lookout, NC to Cape Hatteras, NC","South Santee River SC northward to the NC/VA border, including Pamlico and Albemarle Sounds"
Charleston to Cape Hatteras to Norfolk to Delaware Bay to Sandy Hook to Block Island to Chatham,"Savannah River SC northward to the NC/VA border including Pamlico and Albemarle Sounds for hurricane winds; Storm surge warning from Savannah River to Poquoson VA including the Neuse, Pamlico Rivers and Hampton Roads"
Cape Lookout to Duck,"Hurricane Warning north of Savannah River, GA to the NC/VA border, including Pamlico and Albemarle Sounds"
None,Hurricane Warning from north of Savannah River GA to Surf City NC; Storm Surge Warning Sebastian Inlet FL to Surf City NC
None,Savannah River SC to Surf City NC (Hurricane Warning); Jupiter Inlet FL to Surf City NC (Storm Surge Warning)
"Cape Lookout, NC to Cape Hatteras, NC","Hurricane Warning Jupiter Inlet, FL to Ponte Vedra Beach, FL; Storm Surge Warning Lantana, FL to Savannah River, GA; Tropical Storm Warning north of Deerfield Beach, FL to Altamaha Sound, GA"
Florida coast to North Carolina coast,Hurricane and storm-surge warnings currently extend only up to Ponte Vedra Beach FL; none yet for the Carolinas
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
