response,ground_truth
No,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None issued for the U.S. Mid-Atlantic; hurricane and tropical-storm watches cover parts of Prince Edward Island and the Magdalen Islands in Atlantic Canada.
None,"Tropical-storm watch remains for Fundy National Park to Shediac, Parson’s Pond to Triton, and Indian Harbour to Stone’s Cove, Canada."
None,"North Carolina/Virginia border to Fenwick Island, DE; Chesapeake Bay from Drum Point southward; Tidal Potomac south of Cobb Island"
None,No hurricane or tropical-storm watches in effect north of Fenwick Island DE or north of Drum Point on the Chesapeake Bay.
"Outer Banks, North Carolina to Cape Lookout, North Carolina","North of Chincoteague VA to Fenwick Island DE, Chesapeake Bay from Smith Point to Drum Point, Tidal Potomac south of Cobb Island, Woods Hole MA to Sagamore Beach MA, Nantucket and Martha’s Vineyard MA"
Cape Lookout to Cape Fear,"Tropical Storm Watch from north of Chincoteague, VA to Fenwick Island, DE and for portions of lower Chesapeake Bay; Hurricane Watch north of Ponte Vedra Beach, FL to Savannah River, GA"
"Cape Sable, Florida to Cape Lookout, North Carolina",North Carolina/Virginia border to Chincoteague VA and Chesapeake Bay south of Smith Point
None,Tropical Storm Watch in effect from the NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point
"Bahamas to Jupiter, Florida",Storm-surge and hurricane watches/warnings currently extend from Deerfield Beach FL northward to South Santee River SC. No watches posted north of South Carolina.
"Cape Lookout, NC to Jupiter Inlet, FL",Storm Surge Watch from north of Deerfield Beach FL to south of Lantana FL and Altamaha Sound GA to South Santee River SC; Hurricane Watch north of Deerfield Beach FL to Jupiter Inlet FL and north of Ponte Vedra Beach FL to South Santee River SC
Nova Scotia to Newfoundland and Labrador,Tropical-storm warnings from Woods Hole MA to Eastport ME; hurricane warnings for eastern Nova Scotia and western Newfoundland.
Nova Scotia to Newfoundland,"Hurricane warning for eastern Nova Scotia (Hubbards to Avonport).  Tropical-storm warning for Woods Hole MA to Sagamore Beach MA, Nantucket & Martha’s Vineyard, East of Bar Harbor to Eastport ME, Prince Edward Island, and southwestern Nova Scotia (Avonport to Hubbards)."
None,Tropical Storm Warning area described above (Baltimore is outside)
None,"Tropical Storm Warning from the NC/VA border to Fenwick Island DE, including Chesapeake Bay south of Drum Point and the lower tidal Potomac."
"Cape Lookout to Surf City, NC","North Carolina/Virginia border to Chincoteague VA, Chesapeake Bay south of Smith Point"
Cape Lookout to Cape Hatteras,"Storm Surge Warning Flagler/Volusia County, FL line to Poquoson, VA; Hurricane Warning north of Savannah River, GA to the NC/VA border including Pamlico & Albemarle Sounds; Tropical Storm Warning Flagler/Volusia County line, FL to Savannah River and NC/VA border to Chincoteague, VA including lower Chesapeake Bay"
Cape Lookout to Cape Hatteras,Sebastian Inlet FL to Surf City NC (Storm-Surge); Volusia/Brevard FL line to Ponte Vedra Beach FL and north of Savannah River to Surf City NC (Hurricane/Tropical-Storm)
Florida to North Carolina,Hurricane Warning from Sebastian Inlet FL to Ponte Vedra Beach FL and from north of Savannah River to Surf City NC; Storm Surge Warning Jupiter Inlet FL to Surf City NC
None,Storm-surge warning Lantana FL to Savannah River GA; Hurricane warning Jupiter Inlet FL to Ponte Vedra Beach FL; Tropical-storm warning North of Deerfield Beach FL to Altamaha Sound GA.
"Bahamas to Cape Lookout, NC",Storm Surge Warning Lantana FL to Altamaha Sound GA; Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL; Tropical Storm Warning north of Deerfield Beach FL to Jupiter Inlet FL
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,N (345°)
NNW,NNW
NW,NW
Stationary,NW (325°)
WNW,WNW
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
105,8 mph
105,8 mph
6,6 mph
Stationary,1 mph
1,1 mph
Nova Scotia,"Strongest impacts confined to southeastern New England coast, Atlantic Canada (Nova Scotia, Newfoundland, Gulf of St. Lawrence). Mid-Atlantic coast (including Maryland) mainly affected by large swells and rip currents."
"Nova Scotia, Newfoundland and Labrador","Outer Mid-Atlantic waters, southeastern New England, coastal Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, and southwestern Newfoundland."
"Nova Scotia, Prince Edward Island, Newfoundland and Labrador",Outer Banks of NC northward to New England coastline and Atlantic Canada
"North Carolina, South Carolina, Georgia, Florida, Massachusetts, Rhode Island, Connecticut, New York, New Jersey, Delaware, Maryland, Virginia","Coast from Cape Fear NC northward across the Outer Banks, southeastern Virginia, Delmarva beaches, and later southeastern New England."
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine
Newfoundland and Labrador
Nova Scotia","Southeast Georgia through the Carolinas, then the Mid-Atlantic coast and offshore waters to New England and Atlantic Canada"
