response,ground_truth
No,No
,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
,A.
A,A.
A,A.
A,A.
A,A.
,A.
,A.
,None
Corpus Christi to Morehead City,No watches include Michigan; Tropical-storm watch area confined to the northern Gulf Coast.
,"San Luis Pass, TX eastward to the Mouth of the Pearl River, LA"
,"West of Cameron, LA to High Island, TX (Tropical Storm Watch)"
Morgan City to Panama City,Tropical Storm Watch west of Intracoastal City LA to High Island TX
Corpus Christi to Jacksonville,"Tropical Storm Warning from San Luis Pass, TX to the mouth of the Mississippi River (Gulf Coast)"
,"Tropical Storm Warning from San Luis Pass, TX eastward to the Alabama-Florida border including metropolitan New Orleans and Lake Pontchartrain."
Corpus Christi to Wilmington,"San Luis Pass, TX to the Mouth of the Pearl River, LA (Tropical Storm Warning)"
Brownsville to New Orleans,"Cameron, LA to Mouth of the Pearl River, MS (Tropical Storm Warning)"
,Tropical Storm Warning Intracoastal City LA to the Mouth of the Pearl River
,"28.2N, 93.2W"
,"27.3N, 91.9W"
"25.9N, 90.5W","25.7N, 90.6W"
"24.4N, 89.5W","24.8N, 90.1W"
"24.7N, 88.7W","24.7N, 88.7W"
,NW
NNW,NW
NW,Stationary (expected to resume NW tonight)
NNW,NW
N,N
10,9 mph
,8 mph
10,0 mph
8,8 mph
9,9 mph
"Texas
Louisiana
Mississippi
Alabama","Southeastern Texas, Louisiana, Mississippi, Alabama and the western Florida Panhandle"
"Texas
Louisiana
Mississippi
Alabama","Central Texas coast eastward across Louisiana, Mississippi, Alabama and the western Florida Panhandle."
,Northern Gulf Coast from central Texas eastward to the western Florida Panhandle
"Texas
Louisiana
Mississippi
Alabama",Central Texas coast eastward to the western Florida Panhandle
"Texas
Louisiana
Mississippi
Alabama
Florida",Central and western U.S. Gulf Coast (TX-LA-MS shoreline)
GALVESTON TX,None
"There is no Detroit-Wayne County Port, MI listed in the provided text.",None (Detroit was not listed in the wind-probability table)
"There is no location in the provided table that corresponds to the Detroit-Wayne County Port, MI.",None
"There is no location in the provided table that corresponds to Detroit-Wayne County Port, MI.",None
"There is no Detroit-Wayne County Port, MI listed in the provided table.",None
,0%
,0%
0,0%
0,0%
0,0%
,0%
,0%
0,0%
,0%
0,0%
,N/A
N/A,0
N/A,
N/A,0
N/A,N/A
N/A,N/A
N/A,0
,
,0
N/A,N/A
,0%
,0%
,0%
N/A,0%
N/A,0%
A,B.
D,B.
B,D.
B,D.
D,C.
southeastern Texas to southwestern Louisiana,"Southeastern Texas, Louisiana, Mississippi, Alabama and the western Florida Panhandle"
southwest Louisiana and southeast Texas,"Central Texas coast eastward across Louisiana, Mississippi, Alabama and the western Florida Panhandle."
,Northern Gulf Coast from central Texas eastward to the western Florida Panhandle
Cameron to the Mouth of the Pearl River,Central Texas coast eastward to the western Florida Panhandle
Intracoastal City to the Mouth of the Pearl River,Central and western U.S. Gulf Coast (TX-LA-MS shoreline)
B,B.
B,B.
B,B.
B,B.
,B.
B,C.
,B.
D,B.
C,B.
,A.
Louisiana,"Southeastern Texas, Louisiana, Mississippi, Alabama and the western Florida Panhandle"
,"Central Texas coast eastward across Louisiana, Mississippi, Alabama and the western Florida Panhandle."
,Northern Gulf Coast from central Texas eastward to the western Florida Panhandle
Florida,Central Texas coast eastward to the western Florida Panhandle
Florida,Central and western U.S. Gulf Coast (TX-LA-MS shoreline)
,12
30,24
,36
29,40
28,48
72,N/A
72,96
,
64,Not Applicable
None,N/A
B,D.
B,D.
B,D.
,D.
D,D.
A,A.
A,B.
A,A.
A,A.
A,A.
D,A.
,A.
D,A.
,A.
,A.
,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,A.
,A.
48,12
30,24
72,36
36,40
72,48
D,B.
D,B.
D,B.
D,D.
D,D.
A,B.
,B.
A,B.
,B.
A,B.
A,A.
B,B.
A,B.
,B.
A,B.
Tornadoes.,Isolated thunderstorms with localized ponding of water
,"Isolated brief thunderstorm or low-end tornado threat cannot be ruled out as remnants pass south of the Great Lakes, but overall operational impact at the port remains minimal."
Lake effect snow.,None
Tornadoes.,None
Potential hazards include navigational hazards due to reduced visibility and disruptions to maritime transportation.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""5"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""location"": ""Gulf of Mexico"",
  ""storm"": ""Tropical Storm Cindy"",
  ""forecast_periods"": [
    {
      ""period"": ""0-12 hours"",
      ""gale_force_probability"": ""High (Likely affecting most of the northern Gulf Coast)"",
      ""notes"": ""Areas within the Tropical Storm Warning are most likely to experience gale-force winds.""
    },
    {
      ""period"": ""12-24 hours"",
      ""gale_force_probability"": ""Moderate to High (Likely affecting the Louisiana and Texas coasts as Cindy approaches)"",
      ""notes"": ""Probability decreases slightly as Cindy moves further inland.""
    },
    {
      ""period"": ""24-48 hours"",
      ""gale_force_probability"": ""Moderate (Likely affecting inland areas in Louisiana and Texas)"",
      ""notes"": ""Continued inland movement will impact larger areas.""
    },
    {
      ""period"": ""48-72 hours"",
      ""gale_force_probability"": ""Low (Isolated areas may still experience gale-force winds)"",
      ""notes"": ""Probability reduces significantly as Cindy weakens and moves further inland.""
    },
    {
      ""period"": ""72-96 hours"",
      ""gale_force_probability"": ""Very Low (Unlikely to experience gale-force winds)"",
      ""notes"": ""Cindy expected to be inland, significantly reduced likelihood.""
    }
  ]
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in"": 12,
    ""hour"": 1,
    ""24"": 7,
    ""48"": 22,
    ""72"": 39,
    ""96"": 42
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""location_assessments"": {
    ""Whiting FLD FL"": {
      ""12-hour"": ""X"",
      ""24-hour"": ""2"",
      ""48-hour"": ""2"",
      ""72-hour"": ""5"",
      ""96-hour"": ""1""
    },
    ""Port Arthur TX"": {
      ""12-hour"": ""1"",
      ""24-hour"": ""1"",
      ""48-hour"": ""5"",
      ""72-hour"": ""8"",
      ""96-hour"": ""1""
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,None
23-06-2024,None
23-06-2024,None
21-06-2017,None
01-07-2017,None
22-06-2017,None
23-06-2024,None
22-06-2024,None
21-06-2017,None
20-06-2024,None
23-06-2024,None
,None
22-06-2024,None
22-06-2024,None
,None
3,0
3,0
4,0
3,0
,0
3,None
,None
3,None
,None
,None
,None
,None
,None
0,None
,None
A. None,A.
A. None,A.
A. None,A.
,A.
A. None,A.
