response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,No
,No
,Yes
,Yes
Yes,Yes
Yes,Yes
Yes,Yes
B,A.
,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
B,A.
,A.
B,A.
B,A.
,A.
B,A.
,A.
B,A.
B,A.
B,A.
,A.
,None
