response,ground_truth
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,No
,No
No,No
No,No
B,A.
A,A.
B,A.
B,A.
A,A.
C,A.
B,A.
A,A.
A,A.
A,A.
,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
,A.
Florida to North Carolina,"Tropical Storm Watch north of Surf City NC to Oregon Inlet NC, including Pamlico Sound"
Savannah to Charleston,Marineland FL to South Santee River SC (Tropical Storm Watch)
North Carolina to South Carolina,Marineland FL to Altamaha Sound GA (Tropical Storm Watch); Anclote River FL to Indian Pass FL (Hurricane Watch)
Florida to North Carolina,"Hurricane Watch: Anclote River to Indian Pass, FL.  Tropical Storm Watch: West of Indian Pass to Walton/Bay County line, FL."
Panama City Beach to Savannah,Hurricane Watch: Anclote River FL to Indian Pass FL; Tropical Storm Watch: west of Indian Pass to Walton/Bay County line FL
South Florida to Bermuda,None
,None
Florida Keys to South Carolina,None in effect
Florida Keys to North Carolina,None
Miami to Norfolk,"Tropical Storm Warning Englewood FL to Suwannee River FL, Mexico Beach FL to Walton/Bay County line FL, and Flagler/Volusia County line FL to Surf City NC; Hurricane Warning Suwannee River FL to Mexico Beach FL"
,Suwannee River FL to Mexico Beach FL (Hurricane); Anclote River to Suwannee River FL and West of Mexico Beach to Destin FL (Tropical Storm)
North Carolina to South Carolina,Anclote River FL to Walton/Bay County line FL (Tropical Storm Warning)
,None at present
,None in effect
Florida to North Carolina,None
Astoria to Charleston,None
Florida to South Carolina,None in effect
,None
"28.1N, 86.4W","27.8N, 85.6W"
"28.8N, 79.8W","26.0N, 87.0W"
,"24.7N, 88.0W"
,"24.3N, 88.1W"
"24.0N, 82.2W","24.4N, 87.3W"
"24.2N, 76.3W","23.8N, 86.6W"
,"23.6N, 84.3W"
"24.0N, 82.7W","23.4N, 82.7W"
"23.8N, 74.2W","23.7N, 81.7W"
ESE,NNE
ENE,N
,N (expected to turn NNE then NE)
NNW,W (expected to turn N then NNE)
WNW,NW
W,W
W,W
W,W
ENE,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph (forecast to accelerate)
7,5 mph
7,7 mph
7,7 mph
,9 mph
9,9 mph
"Florida, Georgia, South Carolina, North Carolina, Virginia","Florida Gulf Coast, entire Southeast coast, and Mid-Atlantic coast up through New Jersey/New York"
"Florida
Georgia
South Carolina
North Carolina","Gulf coast of FL, then GA/SC/NC coasts, reaching the Mid-Atlantic (VA–NJ) late weekend"
,"Gulf coast of Florida Thursday, then Atlantic coast from Georgia through the Carolinas and Mid-Atlantic this weekend"
"Florida, Georgia, South Carolina, North Carolina","Florida Gulf Coast, then entire southeast U.S. coast from northern Florida through the Carolinas, eventually Mid-Atlantic and southern New England coasts."
"Florida
Georgia
South Carolina
North Carolina","Florida Gulf Coast, then across the Florida Peninsula and up the southeast U.S. coastline (GA, SC, NC) before moving offshore of the mid-Atlantic"
"Florida
Georgia
South Carolina
North Carolina
Bermuda","Florida Big Bend, Georgia, South Carolina, North Carolina Outer Banks, then offshore Atlantic waters"
"Florida
Bahamas
Cuba","Gulf coast of Florida Big-Bend, then Atlantic coast from Georgia through the Carolinas and offshore of the Mid-Atlantic"
"Florida
Alabama
Mississippi
Louisiana","Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts inside the 5-day cone"
"Florida
Alabama
Mississippi",Florida Gulf Coast to Georgia/South Carolina coasts through Day-5
,CAPE HENLOPEN DE
