response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
C,A.
C,A.
C,A.
C,A.
B,C.
B,A.
B,A.
C,C.
C,C.
C,C.
C,C.
C,A.
B,A.
B,A.
Brownsville to Melbourne,None in effect for Louisiana – all upgraded to warnings
Brownsville to Vero Beach,"Storm Surge Warning from east of Rockefeller Wildlife Refuge LA to the AL/FL border, including Mobile Bay"
Brownsville to Alexandria,No active watch segment at the port; watches are farther west (Cameron to west of Intracoastal City LA) and east (Mouth of Pearl River to MS/AL border).
Brownsville to Vero Beach,"Hurricane Watch from Cameron, LA to west of Intracoastal City, and from the Mouth of the Pearl River to the MS/AL border; Storm Surge Watch Sabine Pass to Rockefeller Wildlife Refuge and Mobile Bay"
Brownsville to Tampa,"Cameron, LA to the Mississippi/Alabama border including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Tulum to Puerto Rico,None yet for U.S. coast (current warnings limited to Cayman Islands and portions of western Cuba)
Tropic of Cancer to Florida,Tropical Storm Watches/Warnings limited to Cayman Islands and western Cuba at this time; no U.S. coastal watches yet.
Corpus Christi to Savannah,"Intracoastal City, LA eastward to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas and Metropolitan New Orleans"
Louisiana to South Carolina,"Hurricane Warning from Intracoastal City LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Havana to Florida,"Intracoastal City LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Hurricane Warning). Storm surge warning from east of Rockefeller Wildlife Refuge LA to the MS/AL border, including Vermilion Bay and the tidal lakes."
Havana to Nassau,"Hurricane Warning from Intracoastal City, LA to the Mouth of the Pearl River including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans; Storm Surge Warning east of Rockefeller Wildlife Refuge, LA to the MS/AL border including Vermilion Bay, Lake Borgne, Lake Pontchartrain and Lake Maurepas"
Brownsville to Morehead City,None
Jamaica to Turks and Caicos,None yet for U.S. coast (warnings only for Cayman Islands and western Cuba)
Jamaica to Turks and Caicos,"Cayman Islands; Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, Isle of Youth under Tropical Storm Warning."
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
"23.0N, 84.0W","24.0N, 85.2W"
"18.0N, 74.3W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"18.9N, 79.2W","18.0N, 79.8W"
"18.9N, 79.2W","16.9N, 79.2W"
NW,NW
NNW,NW
NNW,NW
NW,NW
WNW,NW
NW,NW
NW,NW
16,15 mph
16,16 mph
15,16 mph
15,15 mph
12,15 mph
13,14 mph
13,13 mph
"Louisiana
Mississippi
Alabama
Florida","Entire southeast Louisiana and Mississippi coastline, especially areas east of the landfall point"
"Louisiana
Mississippi
Alabama","Southeast Louisiana, Mississippi coast, and adjacent inland waterways"
"Louisiana
Mississippi
Alabama","Entire southeast Louisiana coastline, especially Morgan City to Ocean Springs MS, including the Mississippi River Delta and surrounding tidal lakes."
"Lousiana
Mississippi
Alabama
Florida","Entire Louisiana coastline, especially southeast Louisiana, plus Mississippi and Alabama coasts"
"Cuba
Florida
Alabama
Mississippi",Northern Gulf Coast from southeast Texas through Louisiana to coastal Mississippi and Alabama
"Mexico
Belize
Honduras
Guatemala
Nicaragua
Costa Rica","Northern U.S. Gulf Coast from Texas-Louisiana border eastward to Alabama, with highest impact expected along the Louisiana coast"
"Cuba
Jamaica
Honduras
Belize
Guatemala","Northern Gulf Coast from eastern Texas through Louisiana to the western Florida Panhandle expected to feel impacts, with highest risk over southeast Louisiana."
BURAS LA,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
99,99%
75,95%
1,93%
2,79%
1,70%
3,61%
17,61%
90,93%
2,71%
17,69%
2,49%
18,37%
11,27%
1,27%
99,24
75,24
12,96
48,72
12,96
11,120
17,120
59,24
4,24
48,96
31,72
12,96
10,120
11,120
99,99%
75,52%
58,93%
45,74%
53,70%
37,61%
37,61%
A,A.
B,B.
D,D.
C,C.
A,A.
B,C.
A,A.
Intracoastal City Louisiana to the Mouth of the Pearl River,"Entire southeast Louisiana and Mississippi coastline, especially areas east of the landfall point"
Intracoastal City Louisiana to the Mouth of the Pearl River,"Southeast Louisiana, Mississippi coast, and adjacent inland waterways"
Intracoastal City Louisiana to the Mouth of the Pearl River,"Entire southeast Louisiana coastline, especially Morgan City to Ocean Springs MS, including the Mississippi River Delta and surrounding tidal lakes."
Intracoastal City Louisiana to the Mouth of the Pearl River,"Entire Louisiana coastline, especially southeast Louisiana, plus Mississippi and Alabama coasts"
"Cameron, Louisiana to the Mississippi/Alabama border",Northern Gulf Coast from southeast Texas through Louisiana to coastal Mississippi and Alabama
western Cuba to southeastern Gulf of Mexico,"Northern U.S. Gulf Coast from Texas-Louisiana border eastward to Alabama, with highest impact expected along the Louisiana coast"
"Cayman Islands to Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, and the Isle of Youth","Northern Gulf Coast from eastern Texas through Louisiana to the western Florida Panhandle expected to feel impacts, with highest risk over southeast Louisiana."
F,F.
C,D.
C,C.
C,C.
B,B.
A,A.
A,A.
C,D.
D,B.
D,C.
D,D.
A,A.
D,C.
A,B.
Florida,"Entire southeast Louisiana and Mississippi coastline, especially areas east of the landfall point"
Florida,"Southeast Louisiana, Mississippi coast, and adjacent inland waterways"
Florida,"Entire southeast Louisiana coastline, especially Morgan City to Ocean Springs MS, including the Mississippi River Delta and surrounding tidal lakes."
Louisiana,"Entire Louisiana coastline, especially southeast Louisiana, plus Mississippi and Alabama coasts"
Louisiana,Northern Gulf Coast from southeast Texas through Louisiana to coastal Mississippi and Alabama
Yucatán Peninsula,"Northern U.S. Gulf Coast from Texas-Louisiana border eastward to Alabama, with highest impact expected along the Louisiana coast"
Yucatán Peninsula,"Northern Gulf Coast from eastern Texas through Louisiana to the western Florida Panhandle expected to feel impacts, with highest risk over southeast Louisiana."
24,12
29,20
24,36
60,48
70,60
42,72
34,72
24,24
24,0
18,12
24,24
27,24
24,72
24,12
B,D.
D,D.
B,D.
D,D.
D,D.
B,D.
C,D.
C,C.
C,C.
C,C.
C,C.
D,B.
C,C.
C,B.
D,B.
D,B.
D,D.
D,D.
D,D.
D,D.
D,D.
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,B.
B,B.
B,C.
B,C.
B,D.
B,D.
6,12
24,20
6,36
22,48
132,60
8,72
8,72
A,A.
A,A.
A,A.
A,A.
B,A.
B,A.
B,A.
C,C.
D,C.
D,C.
C,C.
D,C.
D,C.
D,C.
C,C.
C,C.
C,C.
C,C.
C,C.
D,C.
D,C.
Life-threatening surf and rip current conditions are possible.,Isolated tornadoes and dangerous rip currents; prolonged power outages and navigation channel debris expected
Tornadoes are possible.,Tornado risk Sunday–Monday; dangerous surf and rip currents already affecting the northern Gulf Coast.
Overtopping of local levees is possible.,"Tornado threat Sunday–Monday, dangerous surf and rip currents, prolonged power outages, and potential levee overtopping outside federal protection system."
Overtopping of local levees outside of the Hurricane and Storm Damage Risk Reduction System is possible.,"Dangerous waves on the lower Mississippi River, very rough inland waterways, possible tornadoes in outer rain bands, prolonged power outages, and significant disruption to ground transportation serving the port."
Life-threatening surf and rip current conditions are likely.,"Dangerous surf, large and destructive waves, coastal inundation, and potential prolonged power outages that could disrupt port operations."
Rip currents.,Isolated tornadoes in outer rain bands and prolonged river/stream rises that could disrupt port logistics.
Life-threatening rip currents.,"Large waves, dangerous surf/river current interaction, and possible Mississippi River level rise could disrupt vessel traffic and cargo operations."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""1"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '55%', 'in 24h': '44%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""9"",
    ""in 48h"": ""5"",
    ""in 72h"": ""1"",
    ""in 96h"": ""X""
  }
}
```","{'in 12h': '1%', 'in 24h': '38%', 'in 48h': '95%', 'in 72h': '95%', 'in 96h': '95%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
    ""in 24h"": ""2"",
    ""in 48h"": ""X"",
    ""in 72h"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '52%', 'in 72h': '12%', 'in 96h': '0%'}"
