response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
B,A.
B,B.
,B.
B,B.
,"Hurricane Watch from Port Aransas to San Luis Pass, TX; Storm Surge Watch from Baffin Bay to Port Aransas and Sabine Pass to Rutherford Beach, LA"
Corpus Christi to Mobile,"Mouth of the Rio Grande to Port Aransas, TX"
Corpus Christi to Mobile,"North of Port Aransas to High Island, TX (tropical-storm watch)"
Corpus Christi to New Orleans,"Tropical Storm Warning from Mouth of the Rio Grande to Sabine Pass, TX; Storm Surge Warning Port Aransas to Sabine Pass including Galveston Bay and nearby bays"
Corpus Christi to Mobile,"Mouth of the Rio Grande to High Island, TX"
Corpus Christi to Mobile,"Mouth of the Rio Grande to Port Aransas, TX (tropical-storm warning); Barra el Mezquital MX to the U.S./Mexico border"
"25.4N, 96.9W","26.9N, 96.5W"
"22.5N, 95.5W","25.1N, 96.5W"
"20.5N 8 along shore
32.4 5 along sh s along sh along s along sh","21.7N, 95.5W"
NNW,N
N,NNW
NNW,NNW
5,12 mph
2,15 mph
13,15 mph
"Mexico
Texas
Louisiana","Southern and middle Texas coast, extending northward toward the upper Texas coast"
"Texas
Louisiana","Entire south and central Texas coastline, including adjacent bays and barrier islands"
"Texas
Louisiana",northeast Mexico coast through the lower and central Texas Gulf coast
BROWNSVILLE TX,BROWNSVILLE TX
,BROWNSVILLE TX
BROWNSVILLE TX,BROWNSVILLE TX
,5%
2,17%
3,32%
"1

 

1",0%
15,<3%
15,5%
2,12
17,48
,30
N/A,0
8,
6,30
N/A,3%
1,17%
1,25%
,C.
B,B.
C,C.
Port O'Connor to San Luis Pass,"Southern and middle Texas coast, extending northward toward the upper Texas coast"
Port Aransas to Freeport Texas,"Entire south and central Texas coastline, including adjacent bays and barrier islands"
Mouth of the Rio Grande to Port Aransas,northeast Mexico coast through the lower and central Texas Gulf coast
B,B.
B,B.
B,B.
D,D.
D,D.
B,B.
,"Southern and middle Texas coast, extending northward toward the upper Texas coast"
Texas,"Entire south and central Texas coastline, including adjacent bays and barrier islands"
Texas,northeast Mexico coast through the lower and central Texas Gulf coast
27,12
28,15
41,36
26,0
21,24
21,24
B,D.
B,D.
,D.
C,B.
C,B.
C,B.
B,B.
D,C.
D,C.
,No
No,No
No,Yes
D,A.
B,B.
B,B.
18,12
12,15
18,36
C,B.
A,A.
A,B.
D,B.
,C.
D,C.
D,B.
,C.
C,C.
Life-threatening surf and rip current conditions are possible.,Dangerous surf and rip currents along south Texas beaches.
Life-threatening surf and rip current conditions are possible.,Isolated tornadoes and dangerous rip currents are possible Monday.
,Dangerous seas and rip currents; brief tornadoes in outer rainbands; power outages and port operational disruptions likely
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Moderate"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Moderate"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '15%', 'in 48h': '17%', 'in 72h': '17%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Moderate"",
    ""24_hours"": ""Likely"",
    ""48_hours"": ""Very Likely"",
    ""72_hours"": ""Likely"",
    ""96_hours"": ""Moderate""
  }
}
```","{'in 12h': '3%', 'in 24h': '28%', 'in 48h': '31%', 'in 72h': '32%', 'in 96h': '32%'}"
,None
14-09-2021,None
20-09-2021,None
23-08-2023,None
,None
19-09-2021,None
22-09-2021,None
03-10-2021,None
21-09-2021,None
,0
,0
2,0
3,None
3,None
3,None
3,None
1,None
2,None
,A.
"A. None



**Explanation:**

The advisory does not mention any direct impacts or closures specifically affecting Brownsville, TX, or any disruption to commercial vessel traffic. It focuses on broader coastal areas and potential hazards. Given the average daily vessel count and the lack of specific mention of Brownsville, it's reasonable to assume minimal to no direct impact.",A.
B. 1-10 vessels,A.
