response,ground_truth
Yes,No
Yes,No
Yes,No
,No
Yes,No
Yes,No
Yes,No
Yes,No
,No
,No
C,A.
,A.
C,A.
C,A.
B,A.
A,A.
B,A.
,A.
B,A.
B,A.
,A.
A,A.
C,A.
B,A.
B,A.
A,A.
B,A.
B,A.
A,A.
,A.
Cape Hatteras to Delaware,"Storm Surge Watch from East Rockaway Inlet to Mastic NY, north of Chatham MA to Sagamore Beach MA, and Cape Cod Bay"
,N/A – no coastal watches in effect for Delaware
Morehead City to Cape May,"Hurricane Watch: Watch Hill RI to Sagamore Beach MA, Nantucket, Martha's Vineyard, Block Island. Tropical Storm Watch: none affecting Delaware."
Morehead City to Bermuda,"Hurricane Watch from New Haven, CT to Sagamore Beach, MA including Long Island; Tropical Storm Watch westward to New York City"
Georgia to Bermuda,None issued yet (watches expected to begin along southern New England on Friday).
South Carolina to Virginia,No watches in effect; interests from the Mid-Atlantic to Atlantic Canada advised to monitor.
,None
,None
South Carolina to Virginia,Tropical-storm watch only in effect for Bermuda
Virginia to Bermuda,Tropical Storm Watch in effect for Bermuda only
Wilmington to Virginia Beach,"Storm Surge Warning Mastic Beach NY to Montauk Point NY, Montauk Point to Flushing NY, Flushing NY to Chatham MA, Nantucket/Martha's Vineyard/Block Island; Hurricane Warning Fire Island Inlet NY to Montauk Point NY, Port Jefferson Harbor NY to Montauk Point NY, New Haven CT to west of Westport MA, Block Island; Tropical Storm Warning Port Jefferson Harbor NY west to Manasquan Inlet NJ (including NYC) and Westport MA to Chatham MA including islands"
Morehead City to Cape May,"N/A – nearest warnings begin at Manasquan Inlet, NJ northward"
Morehead City to Block Island,"Hurricane Warning: Fire Island Inlet NY to Montauk Point NY, Port Jefferson Harbor to Montauk Point, New Haven CT to west of Watch Hill RI. Tropical-Storm Warning: coastal NY/NJ west of East Rockaway Inlet to Manasquan Inlet including NYC."
Cape Hatteras to Sagamore Head,None yet – watches only (storm-surge and hurricane watches for portions of Long Island and southern New England)
,None
,None
,None
,None
,None
,None
,"39.3N, 71.0W"
"34.4N, 72.5W","35.4N, 71.8W"
,"32.4N, 73.4W"
,"30.8N, 73.8W"
"29.7N, 71.4W","29.8N, 72.3W"
"29.5N, 70.5W","29.5N, 70.5W"
"29.8N, 68.5W","29.8N, 68.5W"
"30.0N, 66.6W","30.0N, 66.6W"
