response,ground_truth
Yes,Yes
,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
B,A.
B,A.
B,A.
B,C.
B,A.
B,A.
B,A.
B,A.
B,C.
B,C.
B,C.
B,A.
C,A.
B,A.
,A.
B,A.
,"Tropical Storm Watch west of Morgan City to Intracoastal City, LA"
Mexico to Bahamas,Tropical-storm watch west of Morgan City LA to Intracoastal City LA (not including Pascagoula)
Brownsville to Tampa,"Tropical Storm Watch west of Morgan City to Intracoastal City, Louisiana"
Tulum to Freeport,"Morgan City, LA to the MS/AL border including Lake Pontchartrain, Lake Maurepas, metropolitan New Orleans and adjacent bays"
Brownsville to Melbourne,None currently in effect for the U.S. coast
Brownsville to Vero Beach,None issued for U.S. coast as of Advisory #5
Mexico to Cuba,Tulum to Río Lagartos (Yucatán) and Cozumel; Pinar del Río Cuba
Brownsville to Vero Beach,"Tropical Storm Watch in effect for Pinar del Río, Cuba (no U.S. coast yet)"
Brownsville to Morehead City,"Hurricane Warning Morgan City, LA to the Mississippi/Alabama border (includes Pascagoula); Tropical Storm Warning eastward to Walton/Bay County Line, FL"
Brownsville to Vero Beach,Hurricane Warning from Morgan City LA eastward to the Mississippi/Alabama border; Storm-Surge Warning from Mouth of the Atchafalaya River LA eastward to Navarre FL including Mobile Bay
Brownsville to Cedar Key,"Hurricane Warning from Morgan City, LA to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Tulum to Vero Beach,None for northern Gulf Coast (warnings only in Yucatán at this time)
Brownsville to Vero Beach,None currently in effect for the U.S. coast
Brownsville to Vero Beach,None issued for U.S. coast as of Advisory #5
Brownsville to Tampa,Pinar del Río province Cuba
Brownsville to Vero Beach,None at this time
"29.1N, 81.2W","25.1N, 91.8W"
"21.6N, 89.5W","22.7N, 90.3W"
"20.2N, 87.1W","21.0N, 88.4W"
"18.1N, 85.3W","19.5N, 86.0W"
"20.2N, 81.7W","18.7N, 84.3W"
,"17.7N, 83.4W"
"18.9N, 83.1W","17.7N, 83.5W"
"18.7N, 79.3W","18.7N, 83.0W"
NW,NNW
NW,NW
NW,NW
NW,NW
,NW
,Stationary
Stationary,N
,NNW
15,17 mph
14,14 mph
13,14 mph
10,10 mph
2,9 mph
,0 mph
Stationary,1 mph
,2 mph
,Northern Gulf Coast from southeast Louisiana across the entire Mississippi coast into coastal Alabama and the western Florida Panhandle
"Mexico
Yucatán Peninsula
Cuba
Florida","Northern Gulf Coast from southeast Louisiana through Mississippi, Alabama and the western Florida Panhandle"
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi",Northern Gulf Coast from southeast Louisiana through Mississippi and Alabama to the western Florida Panhandle
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi","Northern Gulf Coast from Intracoastal City, LA eastward to Navarre, FL including the entire Mississippi and Alabama coasts"
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi
Louisiana",Northern Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama
,Central Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama coastlines
"Mexico
Belize
Honduras
Guatemala",north-central Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
"Yucatán Peninsula
Cuba
Bahamas
Florida","Yucatán Peninsula Monday–Tuesday, then northern Gulf Coast from Louisiana eastward to Alabama/Mississippi by Wednesday–Thursday"
STENNIS SPACE CENTER,GULFPORT MS
GULFTON,GULFPORT MS
STENNIS SPACE CENTER,GULFPORT MS
GULFTON TX,GULFPORT MS
STENNIS,GULFPORT MS
,KEESLER AB
GULFPORT,GULFPORT MS
,GULFPORT MS
0.00,92%
0.2,67%
0.25,54%
0.00,40%
0,44%
X,36%
0,28%
1,22%
0.2,73%
0.000,29%
,20%
0,11%
,11%
8,11%
,8%
,4%
,9
,36
18,30
4,60
6,96
2,96
,96
,120
18,9
30,48
,60
32,69
6,96
,96
32,96
15,120
88,87%
,67%
62,32%
,40%
35,44%
2,26%
32,28%
15,22%
D,D.
,D.
B,B.
,B.
D,A.
D,A.
A,D.
D,B.
Southeastern Louisiana to Mississippi,Northern Gulf Coast from southeast Louisiana across the entire Mississippi coast into coastal Alabama and the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama border,"Northern Gulf Coast from southeast Louisiana through Mississippi, Alabama and the western Florida Panhandle"
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeast Louisiana through Mississippi and Alabama to the western Florida Panhandle
Yucatan Peninsula to Northern Gulf Coast,"Northern Gulf Coast from Intracoastal City, LA eastward to Navarre, FL including the entire Mississippi and Alabama coasts"
Dzilam to Progreso,Northern Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama
,Central Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama coastlines
northern Yucatan Peninsula or Yucatan Channel,north-central Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Yucatan Peninsula,"Yucatán Peninsula Monday–Tuesday, then northern Gulf Coast from Louisiana eastward to Alabama/Mississippi by Wednesday–Thursday"
C,C.
B,B.
B,B.
,C.
B,B.
B,B.
B,B.
A,A.
C,C.
C,D.
D,D.
C,B.
D,D.
A,B.
D,D.
C,A.
